0x0	0x0	0
0x40	0x40	0
0x8	0x8	0
0x60	0x60	0
0x1f	0x1f	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0xc	0xc	0
0xd	0xd	0
0x11	0x11	0
0x13	0x13	0
0x14	0x14	0
0x19	0x19	0
0x1a	0x1a	0
0x1b	0x1b	0
0x1d	0x1d	0
0x24	0x24	0
0x25	0x25	0
0x2a	0x2a	0
0x2f	0x2f	0
0x35	0x35	0
0x3a	0x3a	0
0x45	0x45	0
0x4b	0x4b	0
0x50	0x50	0
0x56	0x56	0
0x5b	0x5b	0
0x66	0x66	0
0x6b	0x6b	0
0x71	0x71	0
0x76	0x76	0
0x7c	0x7c	0
0x81	0x81	0
0x87	0x87	0
0x8c	0x8c	0
0x92	0x92	0
0x93	0x93	0
0x96	0x96	0
0x99	0x99	0
0x9c	0x9c	0
0x9d	0x9d	0
0x9f	0x9f	0
0xa1	0xa1	0
0xa6	0xa6	0
0xab	0xab	0
0xb2	0xb2	0
0xb5	0xb5	0
0xb8	0xb8	0
0xb9	0xb9	0
0xbb	0xbb	0
0xbd	0xbd	0
0xc2	0xc2	0
0xc7	0xc7	0
0xce	0xce	0
0xd1	0xd1	0
0xd4	0xd4	0
0xd5	0xd5	0
0xd7	0xd7	0
0xd9	0xd9	0
0xde	0xde	0
0xe3	0xe3	0
0xe8	0xe8	0
0xea	0xea	0
0xeb	0xeb	0
0xf0	0xf0	0
0xf5	0xf5	0
0xf7	0xf7	0
0xfa	0xfa	0
0xfe	0xfe	0
0x101	0x101	0
0x104	0x104	0
0x105	0x105	0
0x107	0x107	0
0x109	0x109	0
0x10e	0x10e	0
0x113	0x113	0
0x118	0x118	0
0x11a	0x11a	0
0x11b	0x11b	0
0x120	0x120	0
0x125	0x125	0
0x127	0x127	0
0x12a	0x12a	0
0x12e	0x12e	0
0x131	0x131	0
0x134	0x134	0
0x135	0x135	0
0x137	0x137	0
0x139	0x139	0
0x13e	0x13e	0
0x143	0x143	0
0x148	0x148	0
0x14a	0x14a	0
0x14b	0x14b	0
0x150	0x150	0
0x155	0x155	0
0x157	0x157	0
0x15a	0x15a	0
0x15e	0x15e	0
0x161	0x161	0
0x164	0x164	0
0x165	0x165	0
0x167	0x167	0
0x169	0x169	0
0x16e	0x16e	0
0x173	0x173	0
0x178	0x178	0
0x17a	0x17a	0
0x17b	0x17b	0
0x180	0x180	0
0x185	0x185	0
0x187	0x187	0
0x18a	0x18a	0
0x18e	0x18e	0
0x191	0x191	0
0x194	0x194	0
0x195	0x195	0
0x197	0x197	0
0x199	0x199	0
0x19e	0x19e	0
0x1a3	0x1a3	0
0x1a8	0x1a8	0
0x1aa	0x1aa	0
0x1ab	0x1ab	0
0x1b0	0x1b0	0
0x1b5	0x1b5	0
0x1b7	0x1b7	0
0x1ba	0x1ba	0
0x1be	0x1be	0
0x1c1	0x1c1	0
0x1c4	0x1c4	0
0x1c5	0x1c5	0
0x1c7	0x1c7	0
0x1c9	0x1c9	0
0x1ce	0x1ce	0
0x1d3	0x1d3	0
0x1da	0x1da	0
0x1dd	0x1dd	0
