0x0	0
0xd	0
0x54	2
0x85	4
0x94	4
0xbe	6
0xfa	8
0x124	9
0x160	11
0x18a	12
0x1c6	14
0x1f0	16
0x218	17
0x31f	25
0x31f	26
0x31f	27
0x36a	28
0x376	28
0x3b4	30
0x3f5	32
0x3f5	33
0x433	34
0x458	35
0x458	36
0x4f3	40
0x4f3	41
0x51d	42
0x56e	44
0x56e	45
0x591	45
0x591	46
0x591	47
0x5cf	47
0x5cf	48
0xe9	7
0x58	2
0x58	3
0x97	4
0x97	5
0xa0	5
0x24c	18
0x24c	19
0x24c	20
0xad	5
0xc1	6
0xdc	7
0xd7	6
0xd7	7
0x289	20
0x289	21
0xfd	8
0x106	8
0x293	21
0x113	8
0x113	9
0x127	9
0x127	10
0x142	10
0x13d	10
0x2a5	21
0x2a5	22
0x14f	10
0x14f	11
0x163	11
0x16c	11
0x16c	12
0x2b0	22
0x179	12
0x18d	12
0x18d	13
0x1a8	13
0x1a8	14
0x1a3	13
0x2b8	22
0x1b5	14
0x1c9	14
0x1c9	15
0x1d2	15
0x2c3	22
0x2c3	23
0x2c3	24
0x1df	15
0x1f3	16
0x20e	16
0x20e	17
0x209	16
0x300	24
0x300	25
0x21b	17
0x21b	18
0x236	18
0x231	18
0x6ae	55
0x243	18
0x31a	25
0x359	27
0x350	27
0x4e6	40
0x37e	28
0x37e	29
0x1fe4	263
0x1fe4	264
0x1fe4	265
0x393	29
0x393	30
0x3bc	30
0x3bc	31
0x2030	265
0x2030	266
0x2030	267
0x2030	268
0x3ce	31
0x3dc	31
0x3dc	32
0x415	33
0x41a	33
0x41a	34
0x452	35
0x43b	34
0x43b	35
0x207c	268
0x207c	269
0x207c	270
0x450	35
0x49c	38
0x49c	39
0x460	36
0x460	37
0x493	37
0x493	38
0x4cf	39
0x4cf	40
0x35e	27
0x35e	28
0x4fb	41
0x20c8	270
0x20c8	271
0x20c8	272
0x20c8	273
0x50e	41
0x50e	42
0x525	42
0x525	43
0x2114	273
0x2114	274
0x2114	275
0x538	43
0x538	44
0x49d8	609
0x49d8	610
0x49d8	611
0x6a1	54
0x6a1	304
0x5b5	47
0x5ef	49
0x5f4	49
0x650	52
0x650	53
0x650	54
0x643	51
0x643	52
0x69f	54
0x696	54
0x4a02	611
0x89	4
0x8c	4
0xb6	5
0xb6	6
0xf2	7
0xf2	8
0x11c	9
0x158	11
0x182	12
0x1be	14
0x1e8	15
0x210	17
0x64	3
0x3e	2
0x1d	0
0x1d	1
0x28	1
0x33	1
0x49	2
0x6f	3
0x7a	3
0x7a	4
0x310	25
0x428	34
0x5fe	49
0x5fe	50
0x5fe	51
0x955B0x16c	77
0x93aB0x16c	76
0x946B0x16c	76
0xca2B0x3bc	104
0xcc4B0x3bc	105
0xce0B0x3bc	106
0xc8eB0x3bc	103
0xc8eB0x3bc	104
0xcaaB0x3bc	104
0xcaaB0x3bc	105
0xc82B0x3bc	103
0xcccB0x3bc	105
0xcccB0x3bc	106
0xc86B0x3bc	103
0xc8aB0x3bc	103
0xc37B0x31f	100
0xc37B0x31f	101
0xc21B0x31f	100
0xc2cB0x31f	100
0xbc7B0x31f	97
0xbc7B0x31f	98
0xbc7B0x31f	99
0xc15B0x31f	99
0xc15B0x31f	100
0x72dB0xc15B0x31f	59
0xe4aB0x591	118
