0x0	30
0xd	33
0x54	11
0x85	11
0x94	4
0xbe	4
0xfa	4
0x124	4
0x160	4
0x18a	4
0x1c6	4
0x1f0	4
0x218	4
0x31f	38
0x36a	35
0x376	14
0x3b4	14
0x3f5	75
0x433	14
0x458	17
0x4f3	14
0x51d	14
0x56e	440
0x591	37
0x5cf	75
0xe9	19
0x58	23
0x97	17
0xa0	27
0x24c	70
0xad	19
0xc1	46
0xdc	27
0xd7	12
0x289	28
0xfd	17
0x106	27
0x293	22
0x113	19
0x127	46
0x142	27
0x13d	12
0x2a5	30
0x14f	19
0x163	17
0x16c	27
0x2b0	22
0x179	19
0x18d	46
0x1a8	27
0x1a3	12
0x2b8	27
0x1b5	19
0x1c9	17
0x1d2	27
0x2c3	70
0x1df	19
0x1f3	46
0x20e	1
0x209	12
0x300	45
0x21b	46
0x236	27
0x231	12
0x6ae	28
0x243	19
0x31a	14
0x359	10
0x350	19
0x4e6	32
0x37e	49
0x1fe4	23
0x393	38
0x3bc	43
0x2030	23
0x3ce	30
0x3dc	761
0x415	9
0x41a	38
0x452	17
0x43b	49
0x207c	23
0x450	4
0x49c	45
0x460	42
0x493	19
0x4cf	803
0x35e	34
0x4fb	44
0x20c8	23
0x50e	36
0x525	44
0x2114	23
0x538	39
0x49d8	27
0x6a1	14
0x5b5	764
0x5ef	9
0x5f4	26
0x650	42
0x643	1155
0x69f	3
0x696	1144
0x4a02	27
0x4a21	0
0x4a30	0
0x4a33	0
0x4a36	0
0x4a39	0
0x4a3c	0
0x4a24	0
0x4a27	0
0x4a2a	0
0x4a2d	0
0x89	1
0x8c	22
0xb6	22
0xf2	22
0x11c	22
0x158	22
0x182	22
0x1be	22
0x1e8	22
0x210	22
0x64	22
0x3e	22
0x1d	22
0x28	22
0x33	22
0x49	22
0x6f	22
0x7a	22
0x310	27
0x428	33
0x5fe	41
0x955B0x16c	42
0x93aB0x16c	33
0x946B0x16c	18
0xca2B0x3bc	14
0xcc4B0x3bc	14
0xce0B0x3bc	14
0xc8eB0x3bc	50
0xcaaB0x3bc	51
0xc82B0x3bc	5
0xcccB0x3bc	53
0xc86B0x3bc	5
0xc8aB0x3bc	5
0xc37B0x31f	54
0xc21B0x31f	23
0xc2cB0x31f	31
0xbc7B0x31f	40
0xc15B0x31f	23
0x72dB0xc15B0x31f	44
0xe4aB0x591	20
0xe35B0x591	23
0xe40B0x591	30
0xe2aB0x591	22
0xcf0B0xe2aB0x591	29
0x793B0xa0	57
0x765B0xa0	21
0x723B0xa0	30
0x76fB0xa0	35
0x77fB0xa0	18
0x788B0xa0	32
0x75bB0xa0	20
0x72dB0x765B0xa0	44
0x73dB0x76fB0xa0	41
0x74bB0x77fB0xa0	42
0x793B0x1d2	57
0x765B0x1d2	21
0x723B0x1d2	30
0x76fB0x1d2	35
0x77fB0x1d2	18
0x788B0x1d2	32
0x75bB0x1d2	20
0x72dB0x765B0x1d2	44
0x73dB0x76fB0x1d2	41
0x74bB0x77fB0x1d2	42
0xd2cB0x3ce	26
0xd13B0x3ce	29
0xd20B0x3ce	35
0xcfaB0x3ce	41
0xd08B0x3ce	23
0xcf0B0xd08B0x3ce	29
0x793B0x460	57
0x765B0x460	21
0x723B0x460	30
0x76fB0x460	35
0x77fB0x460	18
0x788B0x460	32
0x75bB0x460	20
0x72dB0x765B0x460	44
0x73dB0x76fB0x460	41
0x74bB0x77fB0x460	42
0x8a9B0xdc	42
0x89aB0x8a9B0xdc	18
0x88fB0x89aB0x8a9B0xdc	33
0x8d1B0x106	42
0x8c2B0x8d1B0x106	18
0x81eB0x8c2B0x8d1B0x106	27
0x8a9B0x142	42
0x89aB0x8a9B0x142	18
0x88fB0x89aB0x8a9B0x142	33
0x8d1B0x1a8	42
0x8c2B0x8d1B0x1a8	18
0x81eB0x8c2B0x8d1B0x1a8	27
0xad8B0x1f3	14
0xaf5B0x1f3	14
0xb24B0x1f3	14
0xb53B0x1f3	14
0xac5B0x1f3	46
0xae0B0x1f3	37
0x2327B0x1f3	5
0xafdB0x1f3	27
0x234aB0x1f3	5
0xb09B0x1f3	50
0xb2cB0x1f3	27
0x236dB0x1f3	5
0xb38B0x1f3	50
0xb5bB0x1f3	27
0x2390B0x1f3	5
0xb67B0x1f3	42
0x9b2B0xafdB0x1f3	14
0x9cfB0xafdB0x1f3	14
0x9ebB0xafdB0x1f3	14
0x9baB0xafdB0x1f3	37
0x21c9B0xafdB0x1f3	5
0x9d7B0xafdB0x1f3	54
0x21ecB0xafdB0x1f3	5
0x220fB0xafdB0x1f3	5
0x9a5B0xafdB0x1f3	33
0xa07B0xb2cB0x1f3	14
0xa24B0xb2cB0x1f3	14
0xa40B0xb2cB0x1f3	14
0xa0fB0xb2cB0x1f3	37
0x2232B0xb2cB0x1f3	5
0xa2cB0xb2cB0x1f3	54
0x2255B0xb2cB0x1f3	5
0x2278B0xb2cB0x1f3	5
0x9faB0xb2cB0x1f3	33
0xa5cB0xb5bB0x1f3	14
0xa79B0xb5bB0x1f3	14
0xa95B0xb5bB0x1f3	14
0xa64B0xb5bB0x1f3	37
0x229bB0xb5bB0x1f3	5
0xa81B0xb5bB0x1f3	54
0x22beB0xb5bB0x1f3	5
0x22e1B0xb5bB0x1f3	5
0xa4fB0xb5bB0x1f3	33
0xab7B0xb67B0x1f3	14
0x2304B0xb67B0x1f3	5
0xaa4B0xb67B0x1f3	50
0x8d1B0x236	42
0x8c2B0x8d1B0x236	18
0x81eB0x8c2B0x8d1B0x236	27
0xdebB0x49c	42
0xdbdB0x49c	21
0xd99B0x49c	30
0xdc7B0x49c	35
0xda3B0x49c	44
0xdd7B0x49c	18
0xde0B0x49c	32
0xdfeB0x49c	27
