0x89c	11	0x8ab	3
0x8ab	3	0x77	1
0x8ab	3	0x111	1
0x8ab	3	0x76b	1
0xa40	5	0xa78	2
0xac6	4	0xad5	1
0xac6	4	0xc6e	1
0xac6	4	0xc7b	1
0xac6	4	0xe2e	1
0xb56	5	0x1bc	1
0xb56	5	0x1f0	1
0xb56	5	0x309	1
0xb56	5	0x38a	1
0xb56	5	0x39d	1
0xb8d	3	0x203	1
0xb8d	3	0x3c5	1
0xb8d	3	0x447	1
0xc2b	3	0x218	1
0xc2b	3	0x41b	1
0xc2b	3	0x477	1
0xc4c	7	0xc88	1
0xc4c	7	0xca2	1
0xc4c	7	0xcaf	1
0xc4c	7	0xdda	1
0xc4c	7	0xded	1
0xc4c	7	0xdfa	1
0xc4c	7	0xedc	1
