0x0	0
0xd	0
0x1d	0
0x28	0
0x33	0
0x3e	0
0x49	0
0x54	0
0x58	0
0x63	0
0x6b	0
0x6e	1
0x77	3
0x84	0
0x8d	122
0xa2	0
0xa7	0
0xa9	0
0xb1	0
0xb4	1
0xbd	6
0xca	0
0xd3	0
0xdb	0
0xde	1
0xe7	4
0xf4	0
0xfd	0
0x105	0
0x108	1
0x111	3
0x11e	0
0x127	0
0x12f	0
0x132	1
0x13b	6
0x148	0
0x151	0
0x175	0
0x182	12
0x1b3	0
0x1bc	15
0x1f0	15
0x203	3
0x218	12
0x226	51
0x24e	30
0x29a	57
0x309	15
0x31d	0
0x350	12
0x381	0
0x38a	15
0x39d	15
0x3c5	3
0x41b	12
0x429	48
0x447	3
0x477	12
0x485	0
0x49e	0
0x4be	0
0x4c3	0
0x4cd	12
0x4fe	0
0x507	0
0x511	0
0x54a	0
0x56e	0
0x592	0
0x5cb	44
0x5d9	28
0x5e9	0
0x5f5	0
0x602	50
0x627	0
0x635	0
0x643	0
0x64a	0
0x655	0
0x65d	0
0x668	0
0x670	0
0x677	0
0x682	0
0x68a	0
0x695	0
0x69d	0
0x6a3	0
0x6d4	0
0x6e0	0
0x6e8	0
0x6f3	0
0x6fb	0
0x701	15
0x736	0
0x73f	0
0x74a	0
0x752	0
0x75d	0
0x765	0
0x76b	15
0x79e	0
0x7a7	0
0x7a8	0
0x7ac	0
0x7da	0
0x7e8	54
0x80b	0
0x824	0
0x82b	0
0x86b	0
0x87c	0
0x889	0
0x893	10
0x89c	54
0x8a5	0
0x8ab	20
0x8be	0
0x8cc	0
0x8d0	0
0x8dd	0
0x8e5	0
0x8ee	0
0x8f2	0
0x8f6	0
0x8fa	0
0x907	0
0x90f	0
0x924	0
0x92c	0
0x940	0
0x948	0
0x94f	0
0x96e	38
0x978	0
0x97f	40
0x988	0
0x98f	0
0x992	0
0x995	57
0x9a3	0
0x9a9	0
0x9b9	0
0x9c1	0
0x9d6	0
0x9de	2
0x9ea	0
0xa03	0
0xa0b	2
0xa17	8
0xa2a	230
0xa36	0
0xa40	0
0xa50	0
0xa5e	0
0xa6e	6
0xa78	6
0xa82	6
0xa92	6
0xa9b	0
0xaa6	20
0xabe	0
0xac6	32
0xacf	0
0xad5	6
0xae8	0
0xaee	0
0xb16	5
0xb22	5
0xb2d	0
0xb38	12
0xb4f	0
0xb56	0
0xb63	0
0xb6b	64
0xb78	0
0xb81	0
0xb85	0
0xb89	0
0xb8d	0
0xba1	0
0xba9	0
0xbc3	0
0xbcb	0
0xbdf	0
0xbe7	0
0xbef	0
0xbf9	0
0xc07	11
0xc12	11
0xc1f	0
0xc2b	30
0xc37	0
0xc43	0
0xc4c	31
0xc55	0
0xc5b	8
0xc6e	12
0xc7b	12
0xc88	8
0xc95	8
0xca2	8
0xcaf	8
0xcbc	0
0xcc8	0
0xcd2	0
0xcfa	5
0xd06	5
0xd11	0
0xd1c	0
0xd25	18
0xd31	0
0xd36	0
0xd3c	12
0xd46	12
0xd52	12
0xd62	0
0xd72	0
0xd9a	5
0xda6	5
0xdb1	0
0xdbc	12
0xdd3	0
0xdda	8
0xded	8
0xdfa	8
0xe07	8
0xe14	8
0xe21	8
0xe2e	12
0xe3b	0
0xe47	0
0xe6f	5
0xe7b	5
0xe86	0
0xe91	12
0xea8	0
0xedc	12
0xeef	0
0xef5	0
0xf01	8
0xf0a	0
0xf10	14
0xf23	14
0xf30	14
0xf3d	14
0xf4a	0
0x1f30	0
0x1f53	0
0x1f76	0
0x1fc2	0
0x200e	0
0x205a	0
0x20a6	0
0x20f2	0
0x213e	0
0x218a	0
0x21d6	0
0x21f9	0
0x221c	0
0x223f	0
0x44a4	0
0x44cd	0
0x44e3	0
0x44e5	0
0x44e6	0
0x44e9	0
0x44ec	0
0x44ef	0
0x44f2	0
0x44f5	0
