0x77
0x84
0xa2
0xa7
0xbd
0xca
0xe7
0xf4
0x111
0x11e
0x13b
0x148
0x1b3
0x1f0
0x203
0x218
0x226
0x24e
0x29a
0x309
0x31d
0x381
0x39d
0x3c5
0x41b
0x429
0x447
0x477
0x485
0x4fe
0x5d9
0x5e9
0x627
0x65c
0x66f
0x689
0x69c
0x6e7
0x6fa
0x736
0x751
0x764
0x79e
0x80b
0x8a5
0x8be
0x8e4
0x90e
0x92b
0x947
0x978
0x988
0x9a3
0x9c0
0x9dd
0x9ea
0xa0a
0xa17
0xa2a
0xa78
0xa82
0xa92
0xa9b
0xabe
0xacf
0xae8
0xb22
0xb2d
0xb4f
0xb6a
0xb78
0xba8
0xbca
0xbe6
0xc12
0xc1f
0xc37
0xc55
0xc6e
0xc7b
0xc88
0xc95
0xca2
0xcaf
0xcbc
0xd06
0xd11
0xd31
0xd36
0xd46
0xd52
0xd62
0xda6
0xdb1
0xdd3
0xded
0xdfa
0xe07
0xe14
0xe21
0xe2e
0xe3b
0xe7b
0xe86
0xea8
0xeef
0xf0a
0xf23
0xf30
0xf3d
0xf4a
