0x0	0x0	0
0xf	0xf	0
0x8	0x8	0
0x3f	0x3f	0
0x2	0x2	0
0xe0	0xe0	0
0x5	0x5	0
0x7	0x7	0
0x9	0x9	0
0xd	0xd	0
0xe	0xe	0
0x11	0x11	0
0x13	0x13	0
0x18	0x18	0
0x1e	0x1e	0
0x23	0x23	0
0x29	0x29	0
0x2e	0x2e	0
0x34	0x34	0
0x39	0x39	0
0x44	0x44	0
0x4a	0x4a	0
0x4f	0x4f	0
0x54	0x54	0
0x59	0x59	0
0x5a	0x5a	0
0x64	0x64	0
0x66	0x66	0
0x67	0x67	0
0x6b	0x6b	0
0x6c	0x6c	0
0x70	0x70	0
0x73	0x73	0
0x78	0x78	0
0x7a	0x7a	0
0x7b	0x7b	0
0x80	0x80	0
0x85	0x85	0
0x87	0x87	0
0x8a	0x8a	0
0x8e	0x8e	0
0x91	0x91	0
0x94	0x94	0
0x95	0x95	0
0x97	0x97	0
0x99	0x99	0
0x9e	0x9e	0
0xa3	0xa3	0
0xaa	0xaa	0
0xac	0xac	0
0xad	0xad	0
0xb1	0xb1	0
0xb2	0xb2	0
0xb6	0xb6	0
0xb9	0xb9	0
0xbe	0xbe	0
0xc0	0xc0	0
0xc1	0xc1	0
0xc6	0xc6	0
0xcb	0xcb	0
0xcd	0xcd	0
0xd0	0xd0	0
0xd4	0xd4	0
0xd6	0xd6	0
0xd7	0xd7	0
0xdb	0xdb	0
0xdc	0xdc	0
0xe3	0xe3	0
0xe8	0xe8	0
0xea	0xea	0
0xeb	0xeb	0
0xf0	0xf0	0
0xf5	0xf5	0
0xf7	0xf7	0
0xfa	0xfa	0
0xfe	0xfe	0
0x100	0x100	0
0x101	0x101	0
0x105	0x105	0
0x106	0x106	0
0x10a	0x10a	0
0x10d	0x10d	0
0x112	0x112	0
0x114	0x114	0
0x115	0x115	0
0x11a	0x11a	0
0x11f	0x11f	0
0x121	0x121	0
0x124	0x124	0
0x128	0x128	0
0x12a	0x12a	0
0x12b	0x12b	0
0x12f	0x12f	0
0x130	0x130	0
0x134	0x134	0
0x137	0x137	0
0x13c	0x13c	0
0x13e	0x13e	0
0x13f	0x13f	0
0x144	0x144	0
0x149	0x149	0
0x14b	0x14b	0
0x14e	0x14e	0
0x152	0x152	0
0x512	0x512	0
0x514	0x514	0
0x516	0x516	0
0x518	0x518	0
0x519	0x519	0
0x51d	0x51d	0
0x521	0x521	0
0x523	0x523	0
0x524	0x524	0
0x54b	0x54b	0
0x56f	0x56f	0
0x593	0x593	0
0x595	0x595	0
0x597	0x597	0
0x599	0x599	0
0x59a	0x59a	0
0x59e	0x59e	0
0x5a2	0x5a2	0
0x5a4	0x5a4	0
0x5a5	0x5a5	0
0x5f6	0x5f6	0
0x5f7	0x5f7	0
0x5f8	0x5f8	0
0x5f9	0x5f9	0
0x5fc	0x5fc	0
0x5fd	0x5fd	0
0x5fe	0x5fe	0
0x602	0x602	0
0x603	0x603	0
0x604	0x604	0
0x605	0x605	0
0x608	0x608	0
0x609	0x609	0
0x60c	0x60c	0
0x60f	0x60f	0
0x610	0x610	0
0x613	0x613	0
0x616	0x616	0
0x617	0x617	0
0x618	0x618	0
0x619	0x619	0
0x61c	0x61c	0
0x623	0x623	0
0x631	0x631	0
0x636	0x636	0
0x637	0x637	0
0x63a	0x63a	0
0x63b	0x63b	0
0x63c	0x63c	0
0x64b	0x64b	0
0x64c	0x64c	0
0x64f	0x64f	0
0x650	0x650	0
0x651	0x651	0
0x655	0x655	0
0x658	0x658	0
0x65f	0x65f	0
0x662	0x662	0
0x663	0x663	0
0x664	0x664	0
0x668	0x668	0
0x66b	0x66b	0
0x671	0x671	0
0x672	0x672	0
0x673	0x673	0
0x677	0x677	0
0x679	0x679	0
0x67c	0x67c	0
0x67d	0x67d	0
0x67e	0x67e	0
0x682	0x682	0
0x685	0x685	0
0x68c	0x68c	0
0x68f	0x68f	0
0x690	0x690	0
0x691	0x691	0
0x695	0x695	0
0x698	0x698	0
0x69e	0x69e	0
