0x0	0x0	0
0x2	0x2	0
0x7	0x7	0
0xb	0xb	0
0xc	0xc	0
0xd	0xd	0
0xe	0xe	0
0x16	0x16	0
0x17	0x17	0
0x18	0x18	0
0x1c	0x1c	0
0x23	0x23	0
0x27	0x27	0
0x28	0x28	0
0x2a	0x2a	0
0x2d	0x2d	0
0x32	0x32	0
0x39	0x39	0
0x3e	0x3e	0
0x44	0x44	0
0x49	0x49	0
0x4f	0x4f	0
0x54	0x54	0
0x5a	0x5a	0
0x5f	0x5f	0
0x65	0x65	0
0x6a	0x6a	0
0x70	0x70	0
0x75	0x75	0
0x7b	0x7b	0
0x80	0x80	0
0x86	0x86	0
0x8b	0x8b	0
0x91	0x91	0
0x96	0x96	0
0x9c	0x9c	0
0xa1	0xa1	0
0xa7	0xa7	0
0xac	0xac	0
0xb2	0xb2	0
0xb7	0xb7	0
0xbd	0xbd	0
0xc2	0xc2	0
0xc8	0xc8	0
0xcd	0xcd	0
0xd3	0xd3	0
0xd8	0xd8	0
0xde	0xde	0
0xe3	0xe3	0
0xe9	0xe9	0
0xee	0xee	0
0xf4	0xf4	0
0xf9	0xf9	0
0xff	0xff	0
0x104	0x104	0
0x109	0x109	0
0x10e	0x10e	0
0x10f	0x10f	0
0x113	0x113	0
0x114	0x114	0
0x118	0x118	0
0x11a	0x11a	0
0x13b	0x13b	0
0x13c	0x13c	0
0x13d	0x13d	0
0x13e	0x13e	0
0x142	0x142	0
0x145	0x145	0
0x14b	0x14b	0
0x14e	0x14e	0
0x153	0x153	0
0x16a	0x16a	0
0x16d	0x16d	0
0x16f	0x16f	0
0x170	0x170	0
0x175	0x175	0
0x179	0x179	0
0x19c	0x19c	0
0x19f	0x19f	0
0x1a3	0x1a3	0
0x1a4	0x1a4	0
0x1aa	0x1aa	0
0x1cb	0x1cb	0
0x1cd	0x1cd	0
0x1d0	0x1d0	0
0x1f9	0x1f9	0
0x1fc	0x1fc	0
0x1fe	0x1fe	0
0x222	0x222	0
0x228	0x228	0
0x22b	0x22b	0
0x22d	0x22d	0
0x251	0x251	0
0x256	0x256	0
0x258	0x258	0
0x259	0x259	0
0x264	0x264	0
0x265	0x265	0
0x269	0x269	0
0x26b	0x26b	0
0x28c	0x28c	0
0x28d	0x28d	0
0x28e	0x28e	0
0x28f	0x28f	0
0x293	0x293	0
0x296	0x296	0
0x29c	0x29c	0
0x29f	0x29f	0
0x2a5	0x2a5	0
0x2a7	0x2a7	0
0x2a9	0x2a9	0
0x2b3	0x2b3	0
0x2b4	0x2b4	0
0x2b9	0x2b9	0
0x2bc	0x2bc	0
0x2c0	0x2c0	0
0x2c2	0x2c2	0
0x2c3	0x2c3	0
0x2ca	0x2ca	0
0x2cb	0x2cb	0
0x2f6	0x2f6	0
0x2f7	0x2f7	0
0x2fc	0x2fc	0
0x31d	0x31d	0
0x31e	0x31e	0
0x31f	0x31f	0
0x320	0x320	0
0x325	0x325	0
0x327	0x327	0
0x34a	0x34a	0
0x34d	0x34d	0
0x350	0x350	0
0x353	0x353	0
0x355	0x355	0
0x358	0x358	0
0x35b	0x35b	0
0x370	0x370	0
0x391	0x391	0
0x392	0x392	0
0x393	0x393	0
0x396	0x396	0
0x397	0x397	0
0x39c	0x39c	0
0x3f6	0x3f6	0
0x3f7	0x3f7	0
0x3fb	0x3fb	0
0x3fd	0x3fd	0
0x41e	0x41e	0
0x41f	0x41f	0
0x420	0x420	0
0x421	0x421	0
0x425	0x425	0
0x428	0x428	0
0x42e	0x42e	0
0x451	0x451	0
0x453	0x453	0
0x457	0x457	0
0x458	0x458	0
0x459	0x459	0
0x45b	0x45b	0
0x465	0x465	0
0x467	0x467	0
0x46a	0x46a	0
0x46f	0x46f	0
0x471	0x471	0
0x474	0x474	0
0x479	0x479	0
0x47c	0x47c	0
0x482	0x482	0
0x487	0x487	0
0x489	0x489	0
