0x0	0x0
0x4	0x0
0x60	0x59
0x3f	0x37
0x1f	0x1c
0x2	0x0
0x7	0x0
0xb	0x0
0xc	0x0
0xd	0x0
0xe	0x0
0x16	0x12
0x17	0x12
0x18	0x12
0x1c	0x1c
0x23	0x22
0x27	0x22
0x28	0x22
0x2a	0x22
0x2d	0x22
0x32	0x22
0x39	0x37
0x3e	0x37
0x44	0x43
0x49	0x43
0x4f	0x4e
0x54	0x4e
0x5a	0x59
0x5f	0x59
0x65	0x64
0x6a	0x64
0x70	0x6f
0x75	0x6f
0x7b	0x7a
0x80	0x7a
0x86	0x85
0x8b	0x85
0x91	0x90
0x96	0x90
0x9c	0x9b
0xa1	0x9b
0xa7	0xa6
0xac	0xa6
0xb2	0xb1
0xb7	0xb1
0xbd	0xbc
0xc2	0xbc
0xc8	0xc7
0xcd	0xc7
0xd3	0xd2
0xd8	0xd2
0xde	0xdd
0xe3	0xdd
0xe9	0xe8
0xee	0xe8
0xf4	0xf3
0xf9	0xf3
0xff	0xfe
0x104	0xfe
0x109	0x109
0x10e	0x109
0x10f	0x109
0x113	0x9d9b
0x114	0x9d9b
0x118	0x118
0x11a	0x118
0x13b	0x118
0x13c	0x118
0x13d	0x118
0x13e	0x118
0x142	0x142
0x145	0x142
0x14b	0x149
0x14e	0x149
0x153	0x152
0x16a	0x152
0x16d	0x152
0x16f	0x152
0x170	0x152
0x175	0x174
0x179	0x179
0x19c	0x179
0x19f	0x179
0x1a3	0x179
0x1a4	0x179
0x1aa	0x1a8
0x1cb	0x1a8
0x1cd	0x1a8
0x1d0	0x1a8
0x1f9	0x1f6
0x1fc	0x1f6
0x1fe	0x1f6
0x222	0x1f6
0x228	0x225
0x22b	0x225
0x22d	0x225
0x251	0x225
0x256	0x254
0x258	0x254
0x259	0x254
0x264	0x261
0x265	0x261
0x269	0x269
0x26b	0x269
0x28c	0x269
0x28d	0x269
0x28e	0x269
0x28f	0x269
0x293	0x293
0x296	0x293
0x29c	0x29a
0x29f	0x29a
0x2a5	0x2a3
0x2a7	0x2a3
0x2a9	0x2a3
0x2b3	0x2a3
0x2b4	0x2a3
0x2b9	0x2b8
0x2bc	0x2b8
0x2c0	0x2b8
0x2c2	0x2b8
0x2c3	0x2b8
0x2ca	0x2c7
0x2cb	0x2c7
0x2f6	0x2f2
0x2f7	0x2f2
0x2fc	0x2fb
0x31d	0x2fb
0x31e	0x2fb
0x31f	0x2fb
0x320	0x2fb
0x325	0x324
0x327	0x324
0x34a	0x324
0x34d	0x324
0x350	0x324
0x353	0x324
0x355	0x324
0x358	0x324
0x35b	0x324
0x370	0x324
0x391	0x324
0x392	0x324
0x393	0x324
0x396	0x324
0x397	0x324
0x39c	0x39b
0x3f6	0x3f3
0x3f7	0x3f3
0x3fb	0x3fb
0x3fd	0x3fb
0x41e	0x3fb
0x41f	0x3fb
0x420	0x3fb
0x421	0x3fb
0x425	0x425
0x428	0x425
0x42e	0x42c
0x451	0x42c
0x453	0x42c
0x457	0x42c
0x458	0x42c
0x459	0x42c
0x45b	0x42c
0x465	0x42c
0x467	0x42c
0x46a	0x42c
0x46f	0x46e
0x471	0x46e
0x474	0x46e
0x479	0x478
0x47c	0x478
0x482	0x480
0x487	0x486
0x489	0x486
0x4ab	0x486
0x4ac	0x486
0x4af	0x486
0x4b5	0x4b3
0x4cc	0x4b3
0x4cf	0x4b3
0x4d0	0x4b3
0x4d7	0x4d4
0x4f9	0x4d4
0x51b	0x4d4
0x51c	0x4d4
0x51d	0x4d4
0x520	0x4d4
0x522	0x4d4
0x543	0x4d4
0x544	0x4d4
0x569	0x4d4
0x58d	0x4d4
0x595	0x594
0x5b8	0x594
0x5d9	0x594
0x5dc	0x594
0x5dd	0x594
0x5e0	0x594
0x5e5	0x594
0x5ec	0x5ea
0x5ef	0x5ea
0x5f1	0x5ea
0x615	0x5ea
0x619	0x618
0x63a	0x618
0x63b	0x618
0x645	0x618
0x648	0x618
0x649	0x618
0x64f	0x64d
0x650	0x64d
0x677	0x674
0x678	0x674
0x679	0x674
0x67e	0x67d
0x67f	0x67d
0x680	0x67d
0x683	0x67d
0x68b	0x687
0x693	0x68f
0x694	0x68f
0x699	0x698
0x6ba	0x698
0x6bb	0x698
0x6bc	0x698
0x6bd	0x698
0x6c2	0x6c1
0x6c4	0x6c1
0x6e7	0x6c1
0x6ea	0x6c1
0x6ec	0x6c1
0x6ef	0x6c1
0x6f2	0x6c1
0x707	0x6c1
0x728	0x6c1
0x729	0x6c1
0x72a	0x6c1
0x72d	0x6c1
0x72e	0x6c1
0x733	0x732
0x737	0x737
0x73b	0x737
0x743	0x740
0x744	0x740
0x748	0x748
0x74a	0x748
0x76b	0x748
0x76c	0x748
0x76d	0x748
0x76e	0x748
0x772	0x772
0x775	0x772
0x77b	0x779
0x77e	0x779
0x784	0x782
0x78e	0x782
0x790	0x782
0x793	0x782
0x794	0x782
0x798	0x798
0x79c	0x798
0x79f	0x798
0x7a0	0x798
0x7a7	0x7a4
0x7a9	0x7a4
0x7ac	0x7a4
0x7ad	0x7a4
0x7b1	0x7b1
0x7b5	0x7b1
0x7b8	0x7b1
0x7b9	0x7b1
0x7c0	0x7bd
0x7c2	0x7bd
0x7c5	0x7bd
0x7c6	0x7bd
0x7cb	0x7ca
0x7ce	0x7ca
0x7d2	0x7ca
0x7d4	0x7ca
0x7d5	0x7ca
0x7dc	0x7d9
0x7dd	0x7d9
0x804	0x801
0x805	0x801
0x809	0x809
0x80b	0x809
0x82c	0x809
0x82d	0x809
0x82e	0x809
0x82f	0x809
0x833	0x833
0x836	0x833
0x83b	0x83a
0x83d	0x83a
0x83f	0x83a
0x849	0x83a
0x84a	0x83a
0x84e	0x84e
0x851	0x84e
0x855	0x84e
0x859	0x84e
0x85b	0x84e
0x85c	0x84e
0x861	0x860
0x864	0x860
0x871	0x86f
0x873	0x86f
0x875	0x86f
0x883	0x880
0x884	0x880
0x889	0x888
0x8aa	0x888
0x8ab	0x888
0x8ac	0x888
0x8ad	0x888
0x8b1	0x8b1
0x8b4	0x8b1
0x8b5	0x8b1
0x8ca	0x8b1
0x8eb	0x8b1
0x8f2	0x8ef
0x8f3	0x8ef
0x8f8	0x8f7
0x919	0x8f7
0x91a	0x8f7
0x91b	0x8f7
0x91c	0x8f7
0x920	0x920
0x923	0x920
0x938	0x920
0x959	0x920
0x95a	0x920
0x95c	0x920
0x964	0x961
0x965	0x961
0x96a	0x969
0x98b	0x969
0x98c	0x969
0x98d	0x969
0x98e	0x969
0x994	0x992
0x996	0x992
0x99a	0x992
0x99f	0x99e
0x9a3	0x99e
0x9a6	0x99e
0x9c9	0x99e
0x9cb	0x99e
0x9cf	0x99e
0x9d1	0x99e
0x9d5	0x99e
0x9da	0x9d9
0x9dd	0x9d9
0x9e1	0x9d9
0xa04	0x9d9
0xa06	0x9d9
0xa0a	0x9d9
0xa0c	0x9d9
0xa2f	0x9d9
0xa33	0x9d9
0xa35	0x9d9
0xa38	0x9d9
0xa3a	0x9d9
0xa42	0xa3e
0xa45	0xa3e
0xa47	0xa3e
0xa4c	0xa4b
0xa4d	0xa4b
0xa50	0xa4b
0xa52	0xa4b
0xa53	0xa4b
0xa56	0xa4b
0xa59	0xa4b
0xa5c	0xa4b
0xa60	0xa4b
0xa61	0xa4b
0xa64	0xa4b
0xa67	0xa4b
0xa69	0xa4b
0xa6e	0xa4b
0xa70	0xa4b
0xa76	0xa73
0xa77	0xa73
0xa7d	0xa7b
0xa82	0xa80
0xa87	0xa80
0xa8b	0xa80
0xa8e	0xa80
0xa8f	0xa80
0xa96	0xa93
0xa97	0xa93
0xa9c	0xa9b
0xabd	0xa9b
0xabe	0xa9b
0xabf	0xa9b
0xac0	0xa9b
0xac4	0xac4
0xac5	0xac4
0xae6	0xac4
0xae7	0xac4
0xaeb	0xaeb
0xaee	0xaeb
0xaef	0xaeb
0xb14	0xb13
0xb1c	0xb13
0xb23	0xb1f
0xb44	0xb1f
0xb45	0xb1f
0xb46	0xb1f
0xb47	0xb1f
0xb4b	0xb4b
0xb4e	0xb4b
0xb54	0xb52
0xb56	0xb52
0xb57	0xb52
0xb61	0xb52
0xb62	0xb52
0xb66	0xb66
0xb6a	0xb66
0xb6d	0xb66
0xb6e	0xb66
0xb76	0xb72
0xb77	0xb72
0xb98	0xb72
0xb99	0xb72
0xb9d	0xb9d
0xbb3	0xb9d
0xbb6	0xb9d
0xbbb	0xbba
0xbbd	0xbba
0xbc2	0xbba
0xbc5	0xbba
0xbe8	0xbba
0xbea	0xbba
0xbed	0xbba
0xbf0	0xbba
0xbf1	0xbba
0xbf2	0xbba
0xbf3	0xbba
0xbf4	0xbba
0xc01	0xbf8
0xc26	0xbf8
0xc30	0xc2d
0xc35	0xc2d
0xc37	0xc2d
0xc38	0xc2d
0xc39	0xc2d
0xc3a	0xc2d
0xc47	0xc45
0xc4b	0xc45
0xc4f	0xc4e
0xc54	0xc4e
0xc57	0xc4e
0xc5c	0xc5a
0xc63	0xc5a
0xc6e	0xc6a
0xc6f	0xc6a
0xc74	0xc73
0xc95	0xc73
0xc96	0xc73
0xc97	0xc73
0xc98	0xc73
0xc9d	0xc9c
0xc9f	0xc9c
0xcb6	0xc9c
0xcb9	0xc9c
0xcba	0xc9c
0xcbe	0xcbe
0xcc1	0xcbe
0xcc7	0xcc5
0xcc8	0xcc5
0xccf	0xccc
0xcf0	0xccc
0xcf3	0xccc
0xcf4	0xccc
0xcf5	0xccc
0xcf9	0xcf9
0xcff	0xcf9
0xd05	0xcf9
0xd29	0xcf9
0xd2b	0xcf9
0xd2d	0xcf9
0xd2e	0xcf9
0xd31	0xcf9
0xd33	0xcf9
0xd34	0xcf9
0xd37	0xcf9
0xd38	0xcf9
0xd3d	0xd3c
0xd44	0xd43
0xd48	0xd43
0xd4d	0xd4c
0xd5f	0xd5c
0xd60	0xd5c
0xd87	0xd84
0xda8	0xd84
0xda9	0xd84
0xdaa	0xd84
0xdab	0xd84
0xdb0	0xdaf
0xdc5	0xdaf
0xde6	0xdaf
0xde9	0xdaf
0xdea	0xdaf
0xdeb	0xdaf
0xdef	0xdef
0xdf2	0xdef
0xdf7	0xdef
0xe1a	0xdef
0xe1d	0xdef
0xe1f	0xdef
0xe21	0xdef
0xe22	0xdef
0xe25	0xdef
0xe26	0xdef
0xe2b	0xe2a
0xe33	0xe32
0xe37	0xe32
0xe3d	0xe3b
0xe3e	0xe3b
0xe42	0xe42
0xe44	0xe42
0xe65	0xe42
0xe66	0xe42
0xe67	0xe42
0xe68	0xe42
0xe6c	0xe6c
0xe77	0xe6c
0xe7a	0xe6c
0xe7b	0xe6c
0xe7f	0xe7f
0xe83	0xe7f
0xe86	0xe7f
0xe87	0xe7f
0xe8c	0xe8b
0xe91	0xe8b
0xe94	0xe8b
0xe95	0xe8b
0xe99	0xe99
0xe9d	0xe99
0xea0	0xe99
0xea1	0xe99
0xea9	0xea5
0xeab	0xea5
0xeae	0xea5
0xeaf	0xea5
0xeb3	0xeb3
0xeb7	0xeb3
0xeba	0xeb3
0xebb	0xeb3
0xec3	0xebf
0xec6	0xebf
0xecd	0xeca
0xecf	0xeca
0xed1	0xeca
0xed6	0xed5
0xee0	0xedd
0xee1	0xedd
0xeea	0xee8
0xeed	0xee8
0xef0	0xee8
0xef3	0xee8
0xef8	0xee8
0xf02	0xf01
0xf08	0xf01
0xf0d	0xf0c
0xf0e	0xf0c
0xf11	0xf0c
0xf17	0xf0c
0xf1d	0xf1b
0xf22	0xf21
0xf23	0xf21
0xf51	0xf4d
0xf52	0xf4d
0xf53	0xf4d
0xf63	0xf5f
0xf64	0xf5f
0xf68	0xf68
0xf8a	0xf68
0xf8d	0xf68
0xf8e	0xf68
0xf8f	0xf68
0xf90	0xf68
0xf95	0xf94
0xf97	0xf94
0xfa1	0xf94
0xfa2	0xf94
0xfa6	0xfa6
0xfab	0xfa6
0xfac	0xfa6
0xfad	0xfa6
0xfae	0xfa6
0xfaf	0xfa6
0xfb3	0xfb3
0xfb5	0xfb3
0xfb7	0xfb3
0xfcc	0xfb3
0xfed	0xfb3
0xfee	0xfb3
0xfef	0xfb3
0xff0	0xfb3
0xff4	0xff4
0xff7	0xff4
0xffb	0xff4
0xffd	0xff4
0xfff	0xff4
0x1000	0xff4
0x1007	0x1004
0x100e	0x100b
0x1018	0x1013
0x1019	0x1013
0x103a	0x1013
0x103c	0x1013
0x103f	0x1013
0x1047	0x1043
0x104c	0x104b
0x104f	0x104b
0x1052	0x104b
0x1054	0x104b
0x1078	0x104b
0x107a	0x104b
0x107c	0x104b
0x107f	0x104b
0x1081	0x104b
0x10a2	0x104b
0x10a5	0x104b
0x10ab	0x10a8
0x10ac	0x10a8
0x10b1	0x10b0
0x10d2	0x10b0
0x10d3	0x10b0
0x10d4	0x10b0
0x10d5	0x10b0
0x10d9	0x10d9
0x10e4	0x10d9
0x10e7	0x10d9
0x10e8	0x10d9
0x10ec	0x10ec
0x10f0	0x10ec
0x10f3	0x10ec
0x10f4	0x10ec
0x10fb	0x10f8
0x10fd	0x10f8
0x1100	0x10f8
0x1101	0x10f8
0x1105	0x1105
0x1109	0x1105
0x110c	0x1105
0x110d	0x1105
0x1115	0x1111
0x1118	0x1111
0x111f	0x111c
0x1120	0x111c
0x112a	0x1127
0x112b	0x1127
0x1133	0x1132
0x1136	0x1132
0x113c	0x1132
0x1143	0x1140
0x1146	0x1140
0x114c	0x1140
0x1151	0x1150
0x1157	0x1150
0x1159	0x1150
0x115b	0x1150
0x115c	0x1150
0x115e	0x1150
0x1161	0x1150
0x1167	0x1165
0x1168	0x1165
0x116e	0x116c
0x1170	0x116c
0x1171	0x116c
0x1177	0x1175
0x1179	0x1175
0x1182	0x117f
0x1183	0x117f
0x1188	0x1187
0x11a9	0x1187
0x11aa	0x1187
0x11ab	0x1187
0x11ac	0x1187
0x11b0	0x11b0
0x11b2	0x11b0
0x11b4	0x11b0
0x11be	0x11b0
0x11bf	0x11b0
0x11c4	0x11c3
0x11c7	0x11c3
0x11ca	0x11c3
0x11cd	0x11c3
0x11ef	0x11c3
0x11f2	0x11c3
0x11f3	0x11c3
0x11f9	0x11f7
0x11fa	0x11f7
0x1200	0x11fe
0x1202	0x11fe
0x1209	0x1206
0x120a	0x1206
0x120e	0x120e
0x1210	0x120e
0x1231	0x120e
0x1232	0x120e
0x1233	0x120e
0x1234	0x120e
0x1238	0x1238
0x123b	0x1238
0x1241	0x123f
0x1244	0x123f
0x124a	0x1248
0x124c	0x1248
0x124e	0x1248
0x1258	0x1248
0x1259	0x1248
0x125e	0x125d
0x1261	0x125d
0x1265	0x125d
0x1267	0x125d
0x1268	0x125d
0x126f	0x126c
0x1270	0x126c
0x1297	0x1294
0x1298	0x1294
0x129c	0x129c
0x129e	0x129c
0x12bf	0x129c
0x12c0	0x129c
0x12c1	0x129c
0x12c2	0x129c
0x12c7	0x12c6
0x12c9	0x12c6
0x12d3	0x12c6
0x12d4	0x12c6
0x12d8	0x12d8
0x12d9	0x12d8
0x12dc	0x12d8
0x12dd	0x12d8
0x12de	0x12d8
0x12df	0x12d8
0x12e4	0x12e3
0x12e7	0x12e3
0x12eb	0x12e3
0x12ed	0x12e3
0x12f1	0x12e3
0x12f3	0x12e3
0x12f4	0x12e3
0x12f6	0x12e3
0x12f7	0x12e3
0x1302	0x1300
0x130b	0x1307
0x130c	0x1307
0x1310	0x1310
0x1312	0x1310
0x1333	0x1310
0x1334	0x1310
0x1335	0x1310
