0x0	30
0xd	33
0x49	11
0x7a	11
0x99	5
0xc1	5
0xeb	5
0x127	5
0x151	5
0x179	5
0x1a1	5
0x1c9	5
0x2c01	0
0x7e	16
0x4d	23
0x2a26	6
0x2a49	6
0x2a6c	6
0x8b	1
0x9c	46
0xb7	1
0xb2	12
0xc4	17
0xcd	27
0x3b6	15
0xda	19
0xee	46
0x109	27
0x104	12
0x116	19
0x12a	17
0x133	27
0x50d	15
0x140	19
0x154	46
0x16f	1
0x16a	12
0x17c	46
0x197	1
0x192	12
0x1a4	46
0x1bf	1
0x1ba	12
0x1cc	46
0x1e7	1
0x1e2	12
0x2c10	0
0x2c13	0
0x2c16	0
0x2c19	0
0x2c04	0
0x2c07	0
0x2c0a	0
0x2c0d	0
0x2c03	14
0x91	22
0xb9	22
0xe3	22
0x11f	22
0x149	22
0x171	22
0x199	22
0x1c1	22
0x64	22
0x3e	22
0x1d	22
0x28	22
0x33	22
0x59	22
0x6f	22
0xe54B0x109	57
0xe01B0x109	31
0xde6B0x109	26
0xe26B0x109	21
0xdcaB0x109	30
0xe30B0x109	35
0xe40B0x109	18
0xde4B0x109	3
0xe49B0x109	32
0xe1cB0x109	20
0xdefB0x109	49
0xdd4B0xe26B0x109	44
0xe0cB0xe40B0x109	42
0xcdfB0xcd	42
0xcd0B0xcdfB0xcd	18
0xbf3B0xcd0B0xcdfB0xcd	33
0xc12B0xcd0B0xcdfB0xcd	20
0x418B0x104	38
0x496B0x104	75
0x4c6B0x104	38
0x3ceB0x104	37
0x452B0x104	53
0x449B0x104	19
0x47cB0x104	764
0x4b6B0x104	9
0x4bbB0x104	29
0x500B0x104	35
0x4f7B0x104	19
0x10e7B0x418B0x104	54
0x10d1B0x418B0x104	23
0x10dcB0x418B0x104	31
0x109dB0x418B0x104	25
0x10c5B0x418B0x104	23
0x1025B0x10c5B0x418B0x104	44
0x11ddB0x4c6B0x104	54
0x11c7B0x4c6B0x104	23
0x11d2B0x4c6B0x104	31
0x1193B0x4c6B0x104	25
0x11bbB0x4c6B0x104	23
0x1025B0x11bbB0x4c6B0x104	44
0x117bB0x452B0x104	26
0x1162B0x452B0x104	29
0x116fB0x452B0x104	35
0x1157B0x452B0x104	23
0x1149B0x1162B0x452B0x104	41
0xfe4B0x1157B0x452B0x104	29
0xcdfB0x133	42
0xcd0B0xcdfB0x133	18
0xbf3B0xcd0B0xcdfB0x133	33
0xc12B0xcd0B0xcdfB0x133	20
0x1f2B0x2c03	39
0x244B0x2c03	75
0x273B0x2c03	38
0x1e9B0x2c03	27
0x22aB0x2c03	764
0x264B0x2c03	9
0x269B0x2c03	26
0x2a4B0x2c03	19
0x1011B0x1f2B0x2c03	20
0xffcB0x1f2B0x2c03	23
0x1007B0x1f2B0x2c03	30
0xff1B0x1f2B0x2c03	22
0xfe4B0xff1B0x1f2B0x2c03	29
0x107fB0x273B0x2c03	54
0x1069B0x273B0x2c03	23
0x1074B0x273B0x2c03	31
0x1035B0x273B0x2c03	25
0x105dB0x273B0x2c03	23
0x1025B0x105dB0x273B0x2c03	44
0xc8fB0x9c	14
0xc80B0x9c	39
0xc97B0x9c	29
0x2a8fB0x9c	6
0xca4B0x9c	37
0xcb5B0x9c	37
0xc6cB0xcb5B0x9c	31
0xc66B0xc6cB0xcb5B0x9c	5
0xc5fB0xc6cB0xcb5B0x9c	20
0xc56B0xc6cB0xcb5B0x9c	18
0xc4dB0xc56B0xc6cB0xcb5B0x9c	27
0xc39B0xc97B0x9c	31
0xc33B0xc39B0xc97B0x9c	5
0xc2cB0xc39B0xc97B0x9c	20
0xc23B0xc39B0xc97B0x9c	18
0xbf3B0xc23B0xc39B0xc97B0x9c	33
0xc12B0xc23B0xc39B0xc97B0x9c	20
0xc39B0xca4B0x9c	31
0xc33B0xc39B0xca4B0x9c	5
0xc2cB0xc39B0xca4B0x9c	20
0xc23B0xc39B0xca4B0x9c	18
0xbf3B0xc23B0xc39B0xca4B0x9c	33
0xc12B0xc23B0xc39B0xca4B0x9c	20
0xd69B0xee	14
0xda8B0xee	14
0xd59B0xee	42
0xd71B0xee	29
0x2ab2B0xee	6
0xd7eB0xee	37
0xd8fB0xee	45
0xdb0B0xee	27
0x2ad5B0xee	6
0xc6cB0xd7eB0xee	31
0xd11B0xdb0B0xee	14
0xd2eB0xdb0B0xee	14
0xd4aB0xdb0B0xee	14
0xd19B0xdb0B0xee	37
0xcf8B0xdb0B0xee	6
0xd36B0xdb0B0xee	54
0xcfcB0xdb0B0xee	6
0xd00B0xdb0B0xee	6
0xd04B0xdb0B0xee	34
0xc66B0xc6cB0xd7eB0xee	5
0xc5fB0xc6cB0xd7eB0xee	20
0xc56B0xc6cB0xd7eB0xee	18
0xc4dB0xc56B0xc6cB0xd7eB0xee	27
0xc39B0xd71B0xee	31
0xc33B0xc39B0xd71B0xee	5
0xc2cB0xc39B0xd71B0xee	20
0xc23B0xc39B0xd71B0xee	18
0xbf3B0xc23B0xc39B0xd71B0xee	33
0xc12B0xc23B0xc39B0xd71B0xee	20
0xe86B0x154	14
0xee7B0x154	14
0xe74B0x154	47
0xe8eB0x154	29
0x2af8B0x154	6
0xe9bB0x154	37
0xeacB0x154	37
0xebdB0x154	37
0xeceB0x154	45
0xeefB0x154	27
0x2b1bB0x154	6
0xc6cB0xeacB0x154	31
0xc6cB0xebdB0x154	31
0xd11B0xeefB0x154	14
0xd2eB0xeefB0x154	14
0xd4aB0xeefB0x154	14
0xd19B0xeefB0x154	37
0xcf8B0xeefB0x154	6
0xd36B0xeefB0x154	54
0xcfcB0xeefB0x154	6
0xd00B0xeefB0x154	6
0xd04B0xeefB0x154	34
0xc66B0xc6cB0xeacB0x154	5
