0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0xe0	0xdd	1
0xe0	0xce4V0xcd	0
0xe	0xd	0
0x11	0xf	0
0x11	0xe	1
0x18	0x11	1
0x18	0x13	0
0x23	0x11	1
0x23	0x1e	0
0x2e	0x11	1
0x2e	0x29	0
0x39	0x11	1
0x39	0x34	0
0x44	0x3f	0
0x44	0x11	1
0x54	0x11	1
0x54	0x4f	0
0x5f	0x11	1
0x5f	0x5a	0
0x6a	0x11	1
0x6a	0x65	0
0x75	0x11	1
0x75	0x70	0
0x94	0x92	0
0xa5	0xa1	1
0xa5	0xa4	0
0xa7	0xa1	0
0xa7	0xa5	1
0xbc	0xba	0
0xd0	0xce	0
0xdd	0xdb	0
0xe6	0xe4	0
0xf7	0xf3	1
0xf7	0xf6	0
0xf9	0xf3	0
0xf9	0xf7	1
0x10c	0x10a	0
0x119	0x117	0
0x11c	0x119	1
0x11c	0xe4bV0x109	0
0x122	0x120	0
0x136	0x134	0
0x143	0x141	0
0x146	0x143	1
0x146	0xce4V0x133	0
0x14c	0x14a	0
0x15d	0x159	1
0x15d	0x15c	0
0x15f	0x159	0
0x15f	0x15d	1
0x174	0x172	0
0x185	0x181	1
0x185	0x184	0
0x187	0x181	0
0x187	0x185	1
0x19c	0x19a	0
0x1ad	0x1a9	1
0x1ad	0x1ac	0
0x1af	0x1a9	0
0x1af	0x1ad	1
0x1c4	0x1c2	0
0x1d5	0x1d1	1
0x1d5	0x1d4	0
0x1d7	0x1d1	0
0x1d7	0x1d5	1
0xe59S0x109	0x10c	0
0xe59S0x109	0xe56V0x109	1
0xe5eS0x109	0x10c	1
0xe5eS0x109	0xe59V0x109	0
0xe61S0x109	0x10c	0
0xe61S0x109	0xe5fV0x109	1
0xe05S0x109	0xdcdV0x109	1
0xe05S0x109	0xddcV0xe26V0x109	0
0xde9S0x109	0xde6_0x0V0x109	0
0xde9S0x109	0xdcdV0x109	1
0xdeaS0x109	0xde9V0x109	0
0xde6_0x0S0x109	0xde5V0x109	-1
0xde6_0x0S0x109	0xdfaV0x109	-1
0xdcdS0x109	0x500_0x0V0x104	0
0xe3bS0x109	0xe38V0x109	1
0xe3bS0x109	0x500_0x0V0x104	0
0xe4bS0x109	0xddcV0xe26V0x109	0
0xe4bS0x109	0xe15V0xe40V0x109	1
0xdf1S0x109	0xe3bV0x109	0
0xdf1S0x109	0xdef_0x0V0x109	1
0xdf2S0x109	0xdf1V0x109	0
0xdf5S0x109	0xdef_0x0V0x109	1
0xdf5S0x109	0xddcV0xe26V0x109	0
0xdfaS0x109	0xdf7V0x109	1
0xdfaS0x109	0xdef_0x0V0x109	0
0xdef_0x0S0x109	0xde5V0x109	-1
0xdef_0x0S0x109	0xdfaV0x109	-1
0xddcS0xe26S0x109	0xe59V0x109	0
0xddcS0xe26S0x109	0xdd9V0xe26V0x109	1
0xe10S0xe40S0x109	0xe0eV0xe40V0x109	0
0xe14S0xe40S0x109	0xdcdV0x109	0
0xe14S0xe40S0x109	0xe11V0xe40V0x109	1
0xe15S0xe40S0x109	0xe10V0xe40V0x109	1
0xe15S0xe40S0x109	0xe14V0xe40V0x109	0
0xce4S0xcd	0xd0	0
0xce4S0xcd	0xce1V0xcd	1
0xcecS0xcd	0xd0	0
0xcecS0xcd	0xceaV0xcd	1
0xc0bS0xcd0S0xcdfS0xcd	0x3b7	0
0xc0bS0xcd0S0xcdfS0xcd	0xbf5V0xcd0V0xcdfV0xcd	1
0x41aS0x104	0x418V0x104	0
0x440S0x104	0x41aV0x104	1
0x440S0x104	0x43eV0x104	0
0x498S0x104	0x496V0x104	0
0x49dS0x104	0x49bV0x104	0
0x4a1S0x104	0x49eV0x104	1
0x4a1S0x104	0x4a0V0x104	0
0x4a2S0x104	0x49dV0x104	1
0x4a2S0x104	0x4a1V0x104	0
0x4a4S0x104	0x498V0x104	0
0x4a4S0x104	0x4a2V0x104	1
0x4b0S0x104	0x498V0x104	0
0x4b0S0x104	0x4adV0x104	1
0x4c8S0x104	0x4c6V0x104	0
0x4eeS0x104	0x4c8V0x104	1
0x4eeS0x104	0x4ecV0x104	0
0x3fbS0x104	0x3d1V0x104	1
0x3fbS0x104	0x3e6V0x104	0
0x412S0x104	0x3fcV0x104	1
0x412S0x104	0x3fdV0x104	0
0x413S0x104	0x3fbV0x104	1
0x413S0x104	0x412V0x104	0
0x46bS0x104	0x456V0x104	0
0x46bS0x104	0xc3cV0xd71V0xee	1
0x471S0x104	0x46fV0x104	0
0x44cS0x104	0x44aV0x104	0
0x44fS0x104	0x44cV0x104	1
0x44fS0x104	0x10e0V0x418V0x104	0
0x480S0x104	0x47eV0x104	0
0x483S0x104	0x480V0x104	1
0x483S0x104	0x1172V0x452V0x104	0
0x488S0x104	0x46bV0x104	1
0x488S0x104	0x47dV0x104	6
0x488S0x104	0x480V0x104	3
0x488S0x104	0x480V0x104	5
0x488S0x104	0x483V0x104	4
0x488S0x104	0x487V0x104	0
0x488S0x104	0xc6fV0xd7eV0xee	2
0x491S0x104	0x48dV0x104	0
0x491S0x104	0x48fV0x104	1
0x500_0x0S0x104	0x498V0x104	-1
0x500_0x0S0x104	0x4b7V0x104	-1
0x4faS0x104	0x4f8V0x104	0
0x4fdS0x104	0x4faV0x104	1
0x4fdS0x104	0x11d6V0x4c6V0x104	0
0x10ecS0x418S0x104	0x440V0x104	0
0x10ecS0x418S0x104	0x10e9V0x418V0x104	1
0x10f1S0x418S0x104	0x440V0x104	1
0x10f1S0x418S0x104	0x10ecV0x418V0x104	0
0x10f4S0x418S0x104	0x440V0x104	0
0x10f4S0x418S0x104	0x10f2V0x418V0x104	1
0x10e0S0x418S0x104	0x10ddV0x418V0x104	1
0x10e0S0x418S0x104	0x102dV0x10c5V0x418V0x104	0
0x10c1S0x418S0x104	0x10bfV0x418V0x104	1
0x10c1S0x418S0x104	0x102dV0x10c5V0x418V0x104	0
0x102dS0x10c5S0x418S0x104	0x10ecV0x418V0x104	0
0x102dS0x10c5S0x418S0x104	0x102aV0x10c5V0x418V0x104	1
