0x0	1
0xd	1
0x1d	1
0x28	1
0x33	1
0x3e	1
0x49	1
0x4d	1
0x59	1
0x64	1
0x6f	1
0x73	1
0x80	1
0x86	1
0x8e	1
0x91	1
0x9a	1
0xa7	1
0xb0	1
0xb8	1
0xbb	1
0xd1	1
0xd6	1
0xe3	1
0xec	1
0xf4	1
0xf7	1
0x10d	1
0x112	1
0x114	1
0x11c	1
0x11f	1
0x135	1
0x13a	1
0x13c	1
0x144	1
0x147	1
0x15d	1
0x162	1
0x164	1
0x16c	1
0x16f	1
0x185	1
0x18a	1
0x18c	1
0x194	1
0x197	1
0x1ad	1
0x1b2	1
0x1b4	1
0x1bd	1
0x1f5	1
0x20f	1
0x22f	1
0x234	1
0x23e	1
0x26f	1
0x278	1
0x27a	1
0x27c	1
0x294	1
0x2c0	1
0x2da	1
0x2fa	1
0x2ff	1
0x367	1
0x375	1
0x3a6	1
0x3af	1
0x3bc	1
0x3fa	1
0x40e	1
0x411	1
0x41f	1
0x422	1
0x427	1
0x42e	1
0x433	1
0x4a9	1
0x4b7	1
0x4e8	1
0x4f1	1
0x4f8	1
0x534	1
0x549	1
0x550	1
0x574	1
0x5ec	1
0x5fa	1
0x62b	1
0x634	1
0x63a	1
0x674	1
0x688	1
0x68f	1
0x6b3	1
0x6be	1
0x70d	1
0x722	1
0x729	1
0x74d	1
0x755	1
0x786	1
0x78f	1
0x791	1
0x795	1
0x800	1
0x819	1
0x839	1
0x83e	1
0x848	1
0x874	1
0x8ae	1
0x8b7	1
0x91d	1
0x931	1
0x938	1
0x95c	1
0x99a	1
0x9af	1
0x9b6	1
0x9da	1
0xa0b	1
0xa19	1
0xa45	1
0xa7f	1
0xa88	1
0xabe	1
0xb02	1
0xb16	1
0xb19	1
0xb27	1
0xb2a	1
0xb2f	1
0xb36	1
0xb3b	1
0xbb3	1
0xbc1	1
0xbf2	1
0xbfb	1
0xc05	24
0xc24	1
0xc2e	1
0xc35	1
0xc3e	1
0xc44	1
0xc57	1
0xc65	21
0xc6f	21
0xc76	13
0xc7f	13
0xc86	13
0xc89	13
0xc8c	13
0xc9a	13
0xca0	18
0xca9	7
0xcb2	7
0xcb9	7
0xcbc	7
0xcbf	5
0xccd	5
0xcd3	3
0xcd7	3
0xcdb	3
0xcdf	3
0xcec	3
0xcf4	3
0xd09	3
0xd11	3
0xd25	3
0xd2d	3
0xd34	1
0xd44	1
0xd4c	1
0xd59	1
0xd6a	1
0xd83	1
0xd8b	1
0xd97	1
0xda5	1
0xdaf	3
0xdbf	1
0xdc1	1
0xdca	1
0xddc	1
0xde7	3
0xdf7	1
0xe01	1
0xe0b	1
0xe1b	1
0xe24	1
0xe2f	1
0xe47	1
0xe4f	1
0xe5f	1
0xe67	1
0xe74	1
0xe85	1
0xe96	1
0xea7	1
0xeb3	1
0xec2	1
0xeca	1
0xed7	1
0xee8	1
0xef9	1
0xf03	1
0xf10	1
0xf18	1
0xf25	1
0xf2e	1
0xf3f	1
0xf47	1
0xf54	1
0xf6d	1
0xf75	1
0xf81	1
0xf94	1
0xfa5	1
0xfb2	1
0xfc5	1
0xfcd	1
0xfda	1
0xfeb	1
0xffc	1
0x100d	1
0x101e	1
0x1037	1
0x103f	1
0x104b	1
0x105c	3
0x1066	1
0x1069	1
0x1074	1
0x107f	1
0x1089	1
0x1093	1
0x109d	10
0x10ad	1
0x10d5	1
0x10e1	1
0x10ec	1
0x10f7	1
0x110e	1
0x1115	4
0x1123	2
0x112e	2
0x113b	2
0x1147	2
0x1153	2
0x115f	11
0x1168	11
0x116e	2
0x1179	2
0x1186	2
0x118f	2
0x119a	8
0x11a5	5
0x11ae	5
0x11b4	1
0x11c7	1
0x11da	1
0x11e9	1
0x11f2	1
0x121a	1
0x1226	1
0x1231	1
0x123c	1
0x1253	1
0x125a	8
0x1263	8
0x1269	1
0x127c	1
0x1289	1
0x1296	1
0x129e	2
0x12b1	2
0x12be	2
0x12c5	1
0x12ed	1
0x12f9	1
0x1304	1
0x130f	1
0x1326	1
0x132d	2
0x1340	2
0x134d	2
0x1354	3
0x135d	3
0x1364	3
0x1367	3
0x136a	3
0x1378	3
0x137e	3
0x138b	3
0x1393	3
0x13a0	3
0x13a9	1
0x13d1	1
0x13dd	1
0x13e8	1
0x13f3	1
0x140a	1
0x1411	2
0x1424	2
0x142a	2
0x1438	2
0x143e	2
0x144b	2
0x1453	2
0x1460	2
0x1469	1
0x1472	1
0x1482	1
0x1487	1
0x148c	1
0x1493	1
0x149d	1
0x14a4	1
0x14ae	1
0x14b5	1
0x14be	1
0x14c4	1
0x14d7	1
0x14e4	1
0x14eb	1
0x1513	1
0x151f	1
0x152a	1
0x1535	1
0x154c	1
0x1553	2
0x157b	2
0x1587	2
0x1592	2
0x159d	2
0x15b4	2
0x15bb	1
0x15ce	1
0x15d4	2
0x15fc	2
0x1608	2
0x1613	2
0x161e	2
0x1635	2
0x163c	1
0x164f	1
0x165c	1
0x1669	1
0x1676	1
0x1689	1
0x1696	1
0x16a9	1
0x16b6	1
0x16c3	1
0x16cb	1
0x16f3	1
0x16ff	1
0x170a	1
0x1715	1
0x172c	1
0x2ef0	1
0x2f13	1
0x2f36	1
0x2f59	1
0x2f7c	1
0x2f9f	1
0x2fc2	1
0x2fe5	1
0x3008	1
0x302b	1
0x304e	1
0x3071	1
0x3094	3
0x30b7	2
0x30c9	1
0x30cb	1
0x30cc	1
0x30cf	1
0x30d2	1
0x30d5	1
0x30d8	1
0x30db	1
0x30de	1
