0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0xe	0xd	0
0x11	0xf	0
0x11	0xe	1
0x18	0x11	1
0x18	0x13	0
0x23	0x11	1
0x23	0x1e	0
0x2e	0x11	1
0x2e	0x29	0
0x39	0x11	1
0x39	0x34	0
0x44	0x3f	0
0x44	0x11	1
0x54	0x11	1
0x54	0x4f	0
0x5f	0x11	1
0x5f	0x5a	0
0x6a	0x11	1
0x6a	0x65	0
0x89	0x87	0
0x9d	0x9b	0
0xaa	0xa8	0
0xad	0xaa	1
0xad	0xc49V0x9a	0
0xb3	0xb1	0
0xc4	0xc0	1
0xc4	0xc3	0
0xc6	0xc0	0
0xc6	0xc4	1
0xd9	0xd7	0
0xe6	0xe4	0
0xe9	0xe6	1
0xe9	0xe26V0xd6	0
0xef	0xed	0
0x100	0xfc	1
0x100	0xff	0
0x102	0xfc	0
0x102	0x100	1
0x117	0x115	0
0x128	0x124	1
0x128	0x127	0
0x12a	0x124	0
0x12a	0x128	1
0x13f	0x13d	0
0x150	0x14c	1
0x150	0x14f	0
0x152	0x14c	0
0x152	0x150	1
0x167	0x165	0
0x178	0x174	1
0x178	0x177	0
0x17a	0x174	0
0x17a	0x178	1
0x18f	0x18d	0
0x1a0	0x19c	1
0x1a0	0x19f	0
0x1a2	0x19c	0
0x1a2	0x1a0	1
0x7ac	0x796	1
0x7ac	0x797	0
0x7d0	0x7ce	0
0x7d3	0x7d1	0
0x7d6	0x7d0	0
0x7d6	0x7d3	1
0x7f0	0x7db	0
0x7f0	0xc8fV0xf47V0x16f	1
0x7f5	0x7f3	0
0x804	0x802	0
0x807	0x804	1
0x807	0x113eV0x795	0
0x80c	0x7f0	1
0x80c	0x801	6
0x80c	0x804	3
0x80c	0x804	5
0x80c	0x807	4
0x80c	0x809	2
0x80c	0x80b	0
0x814	0x810	0
0x814	0x812	1
0x81b	0x819	0
0x820	0x81e	0
0x824	0x821	1
0x824	0x823	0
0x825	0x820	1
0x825	0x824	0
0x827	0x81b	0
0x827	0x825	1
0x833	0x81b	0
0x833	0x830	1
0x86b	0x869	0
0x877	0x875	0
0x87a	0x877	1
0x87a	0x1596V0x848	0
0x87f	0x87d	0
0x8a5	0x87f	1
0x8a5	0x8a3	0
0x8b1	0x8af	0
0x8b4	0x8b1	1
0x8b4	0x1596V0x874	0
0x8db	0x8d9	0
0x8de	0x8dc	0
0x8e1	0x8db	0
0x8e1	0x8de	1
0x8fb	0x8e6	0
0x8fb	0xc8fV0xf81V0x16f	1
0x904	0x902	0
0x90b	0x8fc	1
0x90b	0x906	0
0x90e	0x90b	1
0x90e	0x90c	0
0x913	0x904	1
0x913	0x911	0
0x922	0x920	0
0x925	0x922	1
0x925	0x1416V0x8b7	0
0x929	0x8fb	1
0x929	0x91e	5
0x929	0x922	2
0x929	0x922	4
0x929	0x925	3
0x929	0x928	0
0x92a	0x929	0
0x92c	0x92a	0
0x93f	0x93d	0
0x943	0x941	0
0x947	0x940	0
0x947	0x944	1
0x948	0x943	1
0x948	0x947	0
0x94a	0x93f	0
0x94a	0x948	1
0x951	0x93f	0
0x951	0x940	1
0x976	0x961	0
0x976	0xc8fV0xf81V0x16f	1
0x980	0x97e	0
0x987	0x977	1
0x987	0x982	0
0x98a	0x987	1
0x98a	0x988	0
0x98f	0x980	1
0x98f	0x98d	0
0x99f	0x99d	0
0x9a2	0x99f	1
0x9a2	0x1332V0x95c	0
0x9a7	0x976	1
0x9a7	0x99b	6
0x9a7	0x99f	3
0x9a7	0x99f	5
0x9a7	0x9a2	4
0x9a7	0x9a4	2
0x9a7	0x9a6	0
0x9a8	0x9a7	0
0x9aa	0x9a8	0
0x9bd	0x9bb	0
0x9c1	0x9bf	0
0x9c5	0x9be	0
0x9c5	0x9c2	1
0x9c6	0x9c1	1
0x9c6	0x9c5	0
0x9c8	0x9bd	0
0x9c8	0x9c6	1
0x9cf	0x9bd	0
0x9cf	0x9be	1
0xa01	0x9ff	0
0xa0e	0xa0c	0
0xa11	0xa0e	1
0xa11	0x15c0V0x9da	0
0xa3c	0xa3a	0
0xa48	0xa46	0
0xa4b	0xa48	1
0xa4b	0x1617V0xa19	0
0xa50	0xa4e	0
0xa76	0xa50	1
0xa76	0xa74	0
0xa82	0xa80	0
0xa85	0xa82	1
0xa85	0x1617V0xa45	0
0xaac	0xaaa	0
0xaaf	0xaad	0
0xab2	0xaac	0
0xab2	0xaaf	1
0x15a2S0x848	0x86b	0
0x15a2S0x848	0x159fV0x848	1
0x15a7S0x848	0x86b	1
0x15a7S0x848	0x15a2V0x848	0
0x15aaS0x848	0x86b	0
0x15aaS0x848	0x15a8V0x848	1
0x1596S0x848	0x1593V0x848	1
0x1596S0x848	0x10a5V0x157bV0x848	0
0x1577S0x848	0x1575V0x848	1
0x1577S0x848	0x10a5V0x157bV0x848	0
0x10a5S0x157bS0x848	0x15a2V0x848	0
0x10a5S0x157bS0x848	0x10a2V0x157bV0x848	1
0x1623S0xa19	0xa3c	0
0x1623S0xa19	0x1620V0xa19	1
0x1628S0xa19	0xa3c	1
0x1628S0xa19	0x1623V0xa19	0
0x162bS0xa19	0xa3c	0
0x162bS0xa19	0x1629V0xa19	1
0x1617S0xa19	0x1614V0xa19	1
0x1617S0xa19	0x10a5V0x15fcV0xa19	0
0x15f8S0xa19	0x15f6V0xa19	1
0x15f8S0xa19	0x10a5V0x15fcV0xa19	0
0x10a5S0x15fcS0xa19	0x1623V0xa19	0
0x10a5S0x15fcS0xa19	0x10a2V0x15fcV0xa19	1
0xe34S0xd6	0xd9	0
0xe34S0xd6	0xe31V0xd6	1
0xe39S0xd6	0xd9	1
0xe39S0xd6	0xe34V0xd6	0
0xe3cS0xd6	0xd9	0
0xe3cS0xd6	0xe3aV0xd6	1
0xde0S0xd6	0xda8V0xd6	1
0xde0S0xd6	0xdb7V0xe01V0xd6	0
0xdc4S0xd6	0xdc1_0x0V0xd6	0
0xdc4S0xd6	0xda8V0xd6	1
0xdc5S0xd6	0xdc4V0xd6	0
0xdc1_0x0S0xd6	0xdc0V0xd6	-1
