0x0	0
0xd	0
0x1d	0
0x28	0
0x33	0
0x3e	0
0x49	0
0x4d	0
0x59	0
0x64	0
0x6f	0
0x73	0
0x80	0
0x86	0
0x8e	0
0x91	1
0x9a	4
0xa7	0
0xb0	0
0xb8	0
0xbb	27
0xd1	0
0xd6	6
0xe3	0
0xec	0
0xf4	0
0xf7	35
0x10d	0
0x112	0
0x114	0
0x11c	0
0x11f	32
0x135	0
0x13a	0
0x13c	0
0x144	0
0x147	32
0x15d	0
0x162	0
0x164	0
0x16c	0
0x16f	56
0x185	0
0x18a	0
0x18c	0
0x194	0
0x197	47
0x1ad	0
0x1b2	0
0x1b4	0
0x1bd	8
0x1f5	0
0x20f	0
0x22f	0
0x234	0
0x23e	8
0x26f	0
0x278	0
0x27a	0
0x27c	0
0x294	12
0x2c0	0
0x2da	0
0x2fa	0
0x2ff	27
0x367	0
0x375	12
0x3a6	0
0x3af	0
0x3bc	27
0x3fa	0
0x40e	0
0x411	0
0x41f	0
0x422	0
0x427	0
0x42e	0
0x433	15
0x4a9	0
0x4b7	12
0x4e8	0
0x4f1	0
0x4f8	18
0x534	0
0x549	0
0x550	12
0x574	15
0x5ec	0
0x5fa	12
0x62b	0
0x634	0
0x63a	12
0x674	0
0x688	0
0x68f	12
0x6b3	0
0x6be	30
0x70d	0
0x722	0
0x729	12
0x74d	0
0x755	12
0x786	0
0x78f	0
0x791	0
0x795	12
0x800	0
0x819	0
0x839	0
0x83e	0
0x848	12
0x874	12
0x8ae	0
0x8b7	12
0x91d	0
0x931	0
0x938	12
0x95c	18
0x99a	0
0x9af	0
0x9b6	12
0x9da	9
0xa0b	0
0xa19	12
0xa45	12
0xa7f	0
0xa88	0
0xabe	45
0xb02	0
0xb16	0
0xb19	0
0xb27	0
0xb2a	0
0xb2f	0
0xb36	0
0xb3b	21
0xbb3	0
0xbc1	12
0xbf2	0
0xbfb	0
0xc05	18
0xc24	4
0xc2e	0
0xc35	6
0xc3e	0
0xc44	6
0xc57	0
0xc65	81
0xc6f	0
0xc76	76
0xc7f	0
0xc86	0
0xc89	0
0xc8c	96
0xc9a	0
0xca0	0
0xca9	30
0xcb2	0
0xcb9	0
0xcbc	0
0xcbf	28
0xccd	0
0xcd3	0
0xcd7	0
0xcdb	0
0xcdf	0
0xcec	0
0xcf4	0
0xd09	0
0xd11	0
0xd25	0
0xd2d	0
0xd34	0
0xd44	0
0xd4c	8
0xd59	6
0xd6a	0
0xd83	0
0xd8b	2
0xd97	36
0xda5	0
0xdaf	0
0xdbf	0
0xdc1	0
0xdca	0
0xddc	0
0xde7	0
0xdf7	3
0xe01	3
0xe0b	3
0xe1b	3
0xe24	0
0xe2f	10
0xe47	0
0xe4f	0
0xe5f	0
0xe67	8
0xe74	8
0xe85	8
0xe96	6
0xea7	38
0xeb3	0
0xec2	0
0xeca	8
0xed7	8
0xee8	6
0xef9	40
0xf03	0
0xf10	0
0xf18	8
0xf25	54
0xf2e	0
0xf3f	0
0xf47	8
0xf54	0
0xf6d	0
0xf75	2
0xf81	8
0xf94	8
0xfa5	84
0xfb2	0
0xfc5	0
0xfcd	8
0xfda	8
0xfeb	8
0xffc	6
0x100d	6
0x101e	0
0x1037	0
0x103f	2
0x104b	54
0x105c	0
0x1066	0
0x1069	4
0x1074	4
0x107f	0
0x1089	9
0x1093	0
0x109d	0
0x10ad	0
0x10d5	4
0x10e1	4
0x10ec	0
0x10f7	9
0x110e	0
0x1115	0
0x1123	10
0x112e	10
0x113b	0
0x1147	24
0x1153	0
0x115f	50
0x1168	0
0x116e	10
0x1179	10
0x1186	10
0x118f	0
0x119a	0
0x11a5	25
0x11ae	0
0x11b4	8
0x11c7	16
0x11da	8
0x11e9	0
0x11f2	0
0x121a	5
0x1226	5
0x1231	0
0x123c	12
0x1253	0
0x125a	74
0x1263	0
0x1269	12
0x127c	12
0x1289	8
0x1296	0
0x129e	16
0x12b1	16
0x12be	0
0x12c5	0
0x12ed	5
0x12f9	5
0x1304	0
0x130f	12
0x1326	0
0x132d	24
0x1340	16
0x134d	0
0x1354	18
0x135d	0
0x1364	0
0x1367	0
0x136a	30
0x1378	0
0x137e	0
0x138b	0
0x1393	36
0x13a0	0
0x13a9	0
0x13d1	5
0x13dd	5
0x13e8	0
0x13f3	12
0x140a	0
0x1411	24
0x1424	0
0x142a	20
0x1438	0
0x143e	0
0x144b	0
0x1453	24
0x1460	0
0x1469	10
0x1472	24
0x1482	0
0x1487	0
0x148c	0
0x1493	28
0x149d	0
0x14a4	30
0x14ae	0
0x14b5	30
0x14be	0
0x14c4	28
0x14d7	8
0x14e4	0
0x14eb	0
0x1513	5
0x151f	5
0x152a	0
0x1535	12
0x154c	0
0x1553	0
0x157b	8
0x1587	8
0x1592	0
0x159d	21
0x15b4	0
0x15bb	8
0x15ce	0
0x15d4	0
0x15fc	8
0x1608	8
0x1613	0
0x161e	21
0x1635	0
0x163c	12
0x164f	12
0x165c	8
0x1669	8
0x1676	16
0x1689	0
0x1696	8
0x16a9	8
0x16b6	8
0x16c3	0
0x16cb	0
0x16f3	5
0x16ff	5
0x170a	0
0x1715	12
0x172c	0
0x2ef0	0
0x2f13	0
0x2f36	0
0x2f59	0
0x2f7c	0
0x2f9f	0
0x2fc2	0
0x2fe5	0
0x3008	0
0x302b	0
0x304e	0
0x3071	0
0x3094	0
0x30b7	0
0x30c9	0
0x30cb	9
0x30cc	0
0x30cf	0
0x30d2	0
0x30d5	0
0x30d8	0
0x30db	0
0x30de	0
