0x0	0
0xd	0
0x3e	2
0x63	3
0x8b	4
0x153	10
0x153	11
0x15b	11
0x1b7	14
0x1b7	15
0x1e6	15
0x1e6	16
0x1e6	17
0x273	20
0x2a9	21
0x2a9	22
0x2a9	23
0x2a9	24
0x30d	25
0x340	26
0x340	28
0x42	2
0x51	2
0x4f	2
0x10b	8
0x10b	9
0x10b	10
0x59	2
0x66	3
0x81	4
0x7c	4
0x225	17
0x225	18
0x225	19
0x8e	4
0x8e	5
0xa9	5
0xa4	5
0xc5	6
0xc0	6
0xd2	6
0xd2	7
0xf5	7
0xf5	8
0xf0	7
0x102	8
0x223	17
0x160	11
0x162	11
0x162	12
0x162	13
0x19d	13
0x19d	14
0x1d7	15
0x1dc	15
0x220	17
0x217	17
0x25f	19
0x25f	20
0x27a	20
0x27a	21
0x29e	21
0x37c	28
0x37c	29
0x2f8	24
0x2f8	25
0x314	25
0x314	26
0x338	26
0x37a	28
0x371	28
0x384	29
0x23f9	2
0x5b	2
0x5b	3
0x83	4
0xab	5
0xab	6
0xdb	7
0x1d	0
0x1d	1
0x28	1
0x33	1
0xc44B0x1e6	101
0xc44B0x1e6	102
0xc2eB0x1e6	100
0xc39B0x1e6	100
0xc39B0x1e6	101
0xbfaB0x1e6	98
0xbfaB0x1e6	100
0xc22B0x1e6	100
0xbeaB0xc22B0x1e6	98
0xdbdB0x340	113
0xdbdB0x340	114
0xda7B0x340	112
0xda7B0x340	113
0xdb2B0x340	113
0xd73B0x340	111
0xd73B0x340	112
0xd9bB0x340	112
0xbeaB0xd9bB0x340	98
0xbd6B0x162	97
0xbd6B0x162	98
0xbc1B0x162	97
0xbccB0x162	97
0xbb6B0x162	96
0xbb6B0x162	97
0xba9B0xbb6B0x162	96
0x901B0xab	74
0x91eB0xab	75
0x8f3B0xab	73
0x8f3B0xab	74
0x909B0xab	74
0x909B0xab	75
0x226aB0xab	284
0x226aB0xab	285
0x926B0xab	75
0x228dB0xab	285
0x228dB0xab	286
0x84eB0x926B0xab	68
0x86bB0x926B0xab	69
0x887B0x926B0xab	70
0x856B0x926B0xab	68
0x856B0x926B0xab	69
0x21bbB0x926B0xab	278
0x21bbB0x926B0xab	279
0x873B0x926B0xab	69
0x873B0x926B0xab	70
0x21deB0x926B0xab	279
0x21deB0x926B0xab	280
0x2201B0x926B0xab	280
0x2201B0x926B0xab	281
0x841B0x926B0xab	68
0xcf7B0x2a9	107
0xd0aB0x2a9	107
0xd0aB0x2a9	108
0xce8B0x2a9	106
0xc8aB0xce8B0x2a9	103
0xc62B0xcf7B0x2a9	102
0x7b0B0xc62B0xcf7B0x2a9	63
0x7b0B0xc62B0xcf7B0x2a9	64
0x7cfB0xc62B0xcf7B0x2a9	64
0xc71B0x225	102
0xc71B0x225	103
0xc62B0xc71B0x225	102
0x7b0B0xc62B0xc71B0x225	63
0x7b0B0xc62B0xc71B0x225	64
0x7cfB0xc62B0xc71B0x225	64
0x3c4B0xc0	31
0x414B0xc0	33
0x414B0xc0	34
0x41fB0xc0	34
0x43cB0xc0	34
0x43cB0xc0	35
0x4b7B0xc0	38
0x4b7B0xc0	39
0x4feB0xc0	41
0x4feB0xc0	42
0x4feB0xc0	43
0xe54B0xc0	118
0x3a9B0xc0	30
0x3a9B0xc0	31
0x3ccB0xc0	31
