0x1b9	0x1cb	-32
0xc49V0x1e6	0xc52S0x1e6	-64
0xc49V0x1e6	0xbeeS0xc22S0x1e6	-32
0xc49V0x1e6	0xc1fS0x1e6	0
0xdc2V0x340	0xdcbS0x340	-64
0xdc2V0x340	0xbeeS0xd9bS0x340	-32
0xdc2V0x340	0xd98S0x340	0
0x4b9V0xc0	0x4cbS0xc0	-32
0x3cfV0xc0	0x3d3S0xc0	-32
0x690V0xf0	0x6a2S0xf0	-32
0x597V0xf0	0x59bS0xf0	-32
0xf8aV0x749V0xf0	0xf93S0x749S0xf0	-64
0xf8aV0x749V0xf0	0xbeeS0xf63S0x749S0xf0	-32
0xf8aV0x749V0xf0	0xf60S0x749S0xf0	0
0x4b9V0x388V0xa4	0x4cbS0x388S0xa4	-32
0x3cfV0x388V0xa4	0x3d3S0x388S0xa4	-32
0xadcV0xc5	0xae5S0xc5	-64
0xadcV0xc5	0x94cS0xad7S0xc5	-32
0xadcV0xf5	0xae5S0xf5	-64
0xadcV0xf5	0x94cS0xad7S0xf5	-32
