0x0	0
0xd	0
0x1d	0
0x28	0
0x33	0
0x3e	0
0x42	0
0x4f	0
0x51	9
0x59	0
0x5b	0
0x63	0
0x66	37
0x7c	0
0x81	0
0x83	0
0x8b	0
0x8e	70
0xa4	0
0xa9	0
0xab	24
0xc0	0
0xc5	15
0xd2	0
0xdb	55
0xf0	0
0xf5	15
0x102	0
0x10b	0
0x153	0
0x15b	0
0x160	0
0x162	116
0x19d	0
0x1b7	0
0x1d7	0
0x1dc	0
0x1e6	116
0x217	0
0x220	0
0x223	0
0x225	44
0x25f	0
0x273	0
0x27a	44
0x29e	0
0x2a9	66
0x2f8	0
0x30d	0
0x314	44
0x338	0
0x340	44
0x371	0
0x37a	0
0x37c	99
0x384	0
0x388	66
0x392	96
0x39c	27
0x3a4	0
0x3a9	0
0x3c4	0
0x3cc	0
0x3e6	0
0x3ea	7
0x3f2	0
0x403	0
0x405	0
0x40b	0
0x414	0
0x41f	0
0x427	0
0x43c	0
0x444	7
0x456	35
0x46a	7
0x490	28
0x49e	0
0x4b7	0
0x4d7	0
0x4dc	0
0x4fe	0
0x553	0
0x55f	63
0x568	0
0x570	0
0x58c	0
0x594	0
0x5ae	0
0x5b2	3
0x5ba	0
0x5cb	0
0x5cd	0
0x5d3	0
0x5dc	0
0x5e7	0
0x5ef	0
0x604	0
0x60c	3
0x61e	15
0x63f	3
0x666	12
0x674	0
0x68e	0
0x6ae	0
0x6b3	0
0x6d5	0
0x72a	0
0x737	96
0x741	0
0x749	12
0x77a	0
0x783	0
0x78d	0
0x7b0	0
0x7cf	62
0x7d9	0
0x7e0	54
0x7e9	0
0x7f0	0
0x7f3	0
0x7f6	69
0x804	0
0x80a	0
0x817	0
0x81f	60
0x82c	64
0x841	0
0x84e	0
0x856	0
0x86b	0
0x873	0
0x887	0
0x88f	0
0x896	0
0x8a5	0
0x8ad	8
0x8ba	0
0x8d3	0
0x8db	2
0x8e7	128
0x8f3	0
0x901	0
0x909	0
0x91e	0
0x926	2
0x932	44
0x93e	0
0x948	0
0x958	0
0x967	0
0x972	12
0x97b	0
0x981	0
0x98b	0
0x99b	0
0x99d	0
0x9a6	0
0x9b8	0
0x9c3	0
0x9d3	12
0x9dd	12
0x9e7	12
0x9f7	12
0xa00	0
0xa0b	20
0xa20	50
0xa38	0
0xa45	64
0xa50	0
0xa58	0
0xa64	6
0xa6e	6
0xa78	6
0xa8a	0
0xa8d	0
0xa96	54
0xaa6	6
0xab1	0
0xac5	0
0xad7	56
0xaef	0
0xaf7	0
0xb04	0
0xb0c	0
0xb21	0
0xb29	0
0xb3d	0
0xb45	0
0xb4c	0
0xb5b	0
0xb63	8
0xb70	0
0xb89	0
0xb91	2
0xb9d	98
0xba9	0
0xbb3	0
0xbb6	41
0xbc1	41
0xbcc	0
0xbd6	105
0xbe0	0
0xbea	0
0xbfa	0
0xc22	41
0xc2e	41
0xc39	0
0xc44	105
0xc5b	0
0xc62	62
0xc6b	0
0xc71	42
0xc84	0
0xc8a	0
0xc93	20
0xc9c	0
0xca3	0
0xca6	0
0xca9	34
0xcb7	0
0xcbd	0
0xcca	0
0xcd2	42
0xcdf	0
0xce8	17
0xcf1	0
0xcf7	42
0xd0a	28
0xd17	0
0xd1e	20
0xd27	0
0xd2e	0
0xd31	0
0xd34	34
0xd42	0
0xd48	0
0xd55	0
0xd5d	42
0xd6a	0
0xd73	0
0xd9b	17
0xda7	17
0xdb2	0
0xdbd	42
0xdd4	0
0xe39	0
0xe3d	0
0xe41	0
0xe54	0
0xe5c	0
0xe68	0
0xe7c	0
0xe84	0
0xe9e	0
0xea6	0
0xeba	0
0xec2	0
0xeca	0
0xed8	16
0xee3	16
0xef0	0
0xefc	39
0xf08	0
0xf14	0
0xf27	0
0xf2f	0
0xf3b	0
0xf63	5
0xf6f	5
0xf7a	0
0xf85	12
0xf9c	0
0x1fd0	0
0x201c	0
0x2068	0
0x20b4	0
0x2100	0
0x214c	0
0x2198	0
0x21bb	0
0x21de	0
0x2201	0
0x2224	0
0x2247	0
0x226a	0
0x228d	0
0x22b0	0
0x22d3	0
0x22f6	0
0x2319	0
0x233c	0
0x235f	0
0x2382	0
0x23a5	0
0x23c8	0
0x23eb	0
0x23f7	0
0x23f9	9
0x23fa	0
0x23fd	0
0x2400	0
0x2403	0
