0x0	0x0
0xf	0xd
0x4	0x0
0x8	0x0
0x60	0x5b
0x3f	0x3e
0x2	0x0
0x5	0x0
0x7	0x0
0xd	0xd
0xe	0xd
0x11	0xd
0x13	0xd
0x18	0xd
0x1e	0x1d
0x23	0x1d
0x29	0x28
0x2e	0x28
0x34	0x33
0x39	0x33
0x44	0x3e
0x4a	0x49
0x4f	0x49
0x55	0x54
0x56	0x54
0x57	0x54
0x5b	0x5b
0x5d	0x5b
0x5e	0x5b
0x76	0x5b
0x7e	0x5b
0x7f	0x5b
0x84	0x5b
0x86	0x5b
0x88	0x5b
0x89	0x5b
0x8d	0x8d
0x8f	0x8d
0x92	0x8d
0x94	0x8d
0x95	0x8d
0x97	0x8d
0x98	0x8d
0x99	0x8d
0x9b	0x8d
0x9c	0x8d
0x9f	0x8d
0xa2	0x8d
0xa3	0x8d
0xa4	0x8d
0xa7	0x8d
0xa9	0x8d
0xae	0xad
0xb8	0xb2
0xbc	0xbc
0xbe	0xbc
0xbf	0xbc
0xc3	0xbc
0xc5	0xbc
0xc8	0xbc
0xca	0xbc
0xcd	0xbc
0xcf	0xbc
0xd0	0xbc
0xd3	0xbc
0xd5	0xbc
0xd7	0xbc
0xd9	0xd8
0xdb	0xd8
0xde	0xd8
0xe4	0xe3
0xe6	0xe3
0xe7	0xe3
0xec	0xe3
0xee	0xe3
0xf1	0xe3
0xf2	0xe3
0xf5	0xe3
0xf7	0xe3
0xf9	0xe3
0x10f	0xe3
0x115	0xe3
0x117	0xe3
0x118	0xe3
0x11a	0xe3
0x11c	0xe3
0x11f	0xe3
0x122	0xe3
0x123	0xe3
0x124	0xe3
0x126	0xe3
0x127	0xe3
0x12b	0x12b
0x12c	0x12b
0x12d	0x12b
0x12f	0x12b
0x130	0x12b
0x137	0x132
0x139	0x132
0x13a	0x132
0x13b	0x132
0x13d	0x132
0x13e	0x132
0x141	0x132
0x142	0x132
0x144	0x132
0x146	0x132
0x14b	0x132
0x14d	0x132
0x152	0x132
0x15a	0x156
0x15b	0x156
0x15f	0x15f
0x162	0x15f
0x177	0x15f
0x18d	0x15f
0x192	0x191
0x194	0x191
0x198	0x191
0x1ae	0x191
0x1c4	0x191
0x1c6	0x191
0x1e8	0x191
0x1ea	0x191
0x1eb	0x191
0x1ed	0x191
0x1f0	0x191
0x1f5	0x1f4
0x1f7	0x1f4
0x1f8	0x1f4
0x1fc	0x1fc
0x1fd	0x1fc
0x201	0x1ff
0x204	0x1ff
0x207	0x1ff
0x208	0x1ff
0x20a	0x1ff
0x20f	0x20e
0x226	0x225
0x228	0x225
0x229	0x225
0x22d	0x22d
0x22e	0x22d
0x232	0x230
0x235	0x230
0x238	0x230
0x239	0x230
0x23b	0x230
0x240	0x23f
0x245	0x244
0x247	0x244
0x248	0x244
0x24c	0x24c
0x24d	0x24c
0x251	0x24f
0x254	0x24f
0x259	0x258
0x25b	0x258
0x25c	0x258
0x260	0x260
0x261	0x260
0x265	0x263
0x266	0x263
0x26b	0x26a
0x26d	0x26a
0x26e	0x26a
0x272	0x272
0x273	0x272
0x277	0x275
0x27a	0x275
0x27d	0x275
0x27e	0x275
0x280	0x275
0x285	0x284
0x28a	0x289
0x28c	0x289
0x28d	0x289
0x291	0x291
0x292	0x291
0x55c	0x55b
0x55d	0x55b
0x572	0x55b
0x573	0x55b
0x577	0x577
0x579	0x577
0x57a	0x577
0x57e	0x577
0x580	0x577
0x583	0x577
0x585	0x577
