0x0	30
0x3f	6
0xd	34
0x7f	6
0x9f	6
0x15ca	6
0x15fe	6
0x183a	6
0x1869	6
0x1889	9
0x6ef0	0
0x43	16
0x4a	7
0x6c28	1
0x5d	12
0x6c49	1
0x72	12
0x83	25
0x6c6a	1
0x92	12
0xa3	25
0xb7	40
0xb2	12
0x15ce	30
0x15e3	77
0x6d66	12
0x1602	10
0x6d8a	29
0x1606	26
0x183e	30
0x184e	77
0x6e70	12
0x186d	10
0x6e94	29
0x188e	36
0x1871	26
0x6ef3	0
0x6ef6	0
0x6ef9	0
0x6efc	0
0x6ef2	0
0x4f	23
0x64	23
0x77	22
0x97	22
0x15bd	32
0x182d	32
0x1e	22
0x29	22
0x34	22
0x160f	41
0x187a	34
0x158aB0x6d66	14
0x1591B0x6d66	23
0x35b8B0x6d66	31
0x1568B0x6d66	68
0x158aB0x6e70	14
0x1591B0x6e70	23
0x35b8B0x6e70	31
0x1568B0x6e70	68
0x1373B0x83	6
0x1364B0x83	38
0x1377B0x83	24
0x1382B0x83	39
0x12e9B0x1377B0x83	6
0x12d8B0x1377B0x83	41
0x1373B0xa3	6
0x1364B0xa3	38
0x1377B0xa3	24
0x1382B0xa3	39
0x12e9B0x1377B0xa3	6
0x12d8B0x1377B0xa3	41
0x134eB0x64	6
0x1340B0x64	35
0x1352B0x64	24
0x12e9B0x1352B0x64	6
0x12d8B0x1352B0x64	41
0x15acB0x15ce	14
0x15b3B0x15ce	26
0x35edB0x15ce	31
0x1599B0x15ce	29
0x15acB0x183e	14
0x15b3B0x183e	26
0x35edB0x183e	31
0x1599B0x183e	29
0x130fB0x4f	6
0x12feB0x4f	41
0x1313B0x4f	24
0x131eB0x4f	52
0x12e9B0x1313B0x4f	6
0x12d8B0x1313B0x4f	41
0x12faB0x131eB0x4f	6
0x12f0B0x131eB0x4f	29
0xd0B0x5d	62
0x193B0x5d	16
0x20aB0x5d	14
0x23eB0x5d	14
0x2b1B0x5d	16
0xc9B0x5d	20
0x1c8B0x5d	115
0x115B0x5d	194
0x17eB0x5d	752
0x19cB0x5d	83
0x211B0x5d	107
0x33a6B0x5d	31
0x245B0x5d	146
0x33dbB0x5d	31
0x29cB0x5d	752
0x2baB0x5d	92
0x1390B0xd0B0x5d	183
0x148eB0x19cB0x5d	6
0x1480B0x19cB0x5d	35
0x1492B0x19cB0x5d	22
0x1636B0x2baB0x5d	6
0x164dB0x2baB0x5d	6
0x1628B0x2baB0x5d	35
0x163aB0x2baB0x5d	32
0x1651B0x2baB0x5d	27
0x1428B0x115B0x5d	60
0x1444B0x115B0x5d	148
0x13f5B0x1428B0x115B0x5d	53
0x1408B0x1428B0x115B0x5d	79
0x13ecB0x1428B0x115B0x5d	26
0x13e2B0x1428B0x115B0x5d	22
0x1509B0x245B0x5d	54
0x1522B0x245B0x5d	69
0x14feB0x1509B0x245B0x5d	30
0x14d9B0x1509B0x245B0x5d	26
0x14c5B0x1509B0x245B0x5d	48
0x14e2B0x1509B0x245B0x5d	71
0x319B0x72	78
0x39cB0x72	16
0x3dfB0x72	37
0x3eeB0x72	862
0x44dB0x72	6
0x4b0B0x72	14
0x4e4B0x72	14
0x558B0x72	6
0x5acB0x72	209
0x65cB0x72	16
0x6d4B0x72	16
0x714B0x72	105
0x81aB0x72	16
0x7730x2e8B0x72	6
0x5670x2e8B0x72	16
0x45c0x2e8B0x72	16
0x2e8B0x72	40
0x349B0x72	167
0x3a5B0x72	81
0x3c9B0x72	52
0x57aB0x72	68
0x46eB0x72	115
0x4b7B0x72	107
0x3410B0x72	31
0x4ebB0x72	146
0x3445B0x72	31
0x543B0x72	753
0x647B0x72	752
0x665B0x72	83
0x68aB0x72	150
0x6ddB0x72	81
0x701B0x72	46
0x777B0x72	220
0x804B0x72	752
0x823B0x72	81
0x75d0x2e8B0x72	753
0x55c0x2e8B0x72	727
0x4510x2e8B0x72	727
0x3400x2e8B0x72	19
0x1730B0x5acB0x72	273
0x148eB0x665B0x72	6
0x1480B0x665B0x72	35
0x1492B0x665B0x72	22
0x148eB0x6ddB0x72	6
0x1480B0x6ddB0x72	35
0x1492B0x6ddB0x72	22
0x1730B0x777B0x72	273
0x148eB0x823B0x72	6
0x1480B0x823B0x72	35
0x1492B0x823B0x72	22
0x1509B0x4ebB0x72	54
0x1522B0x4ebB0x72	69
0x14feB0x1509B0x4ebB0x72	30
0x14d9B0x1509B0x4ebB0x72	26
0x14c5B0x1509B0x4ebB0x72	48
0x14e2B0x1509B0x4ebB0x72	71
0x155bB0x3a5B0x72	14
0x168fB0x3a5B0x72	6
0x1680B0x3a5B0x72	35
0x1562B0x3a5B0x72	18
0x3583B0x3a5B0x72	31
0x1693B0x3a5B0x72	15
0x169bB0x3a5B0x72	36
0x153eB0x3a5B0x72	53
0x16abB0x3a5B0x72	36
0x16bcB0x3a5B0x72	246
0x1725B0x3a5B0x72	33
0x1665B0x169bB0x3a5B0x72	24
0x12e9B0x1665B0x169bB0x3a5B0x72	6
0x12d8B0x1665B0x169bB0x3a5B0x72	41
0x1665B0x16abB0x3a5B0x72	24
0x12e9B0x1665B0x16abB0x3a5B0x72	6
0x12d8B0x1665B0x16abB0x3a5B0x72	41
0x1675B0x16bcB0x3a5B0x72	24
0x12faB0x1675B0x16bcB0x3a5B0x72	6
0x12f0B0x1675B0x16bcB0x3a5B0x72	29
0x87fB0x92	89
0x8fdB0x92	16
0x940B0x92	37
0x94fB0x92	841
0x9a7B0x92	16
0xa4aB0x92	14
0xa92B0x92	14
0xb01B0x92	16
0xb85B0x92	6
0xbbbB0x92	37
0xbcaB0x92	841
0xc22B0x92	16
0xca8B0x92	6
0xcb7B0x92	16
0xd0dB0x92	16
0xd43B0x92	201
0xdf1B0x92	16
0xe6eB0x92	16
0xf12B0x92	16
0x7730x84eB0x92	6
0x5670x84eB0x92	16
0x45c0x84eB0x92	16
0x84eB0x92	40
0x8aaB0x92	167
0x906B0x92	81
0x92aB0x92	52
0xb89B0x92	68
0xa1cB0x92	115
0x9b0B0x92	81
0x9d4B0x92	104
0xa51B0x92	107
0x347aB0x92	31
0xa99B0x92	886
0x34afB0x92	31
0xb0aB0x92	81
0xb2eB0x92	87
0xb6fB0x92	753
0x17b6B0x92	69
0xeb9B0x92	842
0xc2bB0x92	81
0xc4fB0x92	845
0xcacB0x92	727
0xcc0B0x92	156
0xd16B0x92	81
0xd3aB0x92	25
0xe20B0x92	154
0xddbB0x92	752
0xdfaB0x92	81
0xe77B0x92	81
0xe9bB0x92	63
0xf1bB0x92	81
0xf3fB0x92	65
0xf86B0x92	186
0x17d5B0x92	71
0x75d0x84eB0x92	753
0x55c0x84eB0x92	727
0x4510x84eB0x92	727
0x3400x84eB0x92	19
0x1730B0xd43B0x92	273
0x14feB0x17b6B0x92	30
0x14d9B0x17b6B0x92	26
0x14c5B0x17b6B0x92	48
0x14e2B0x17b6B0x92	71
0x148eB0xd16B0x92	6
0x1480B0xd16B0x92	35
0x1492B0xd16B0x92	22
0x148eB0xdfaB0x92	6
0x1480B0xdfaB0x92	35
0x1492B0xdfaB0x92	22
0x148eB0xe77B0x92	6
0x1480B0xe77B0x92	35
0x1492B0xe77B0x92	22
0x1390B0xf3fB0x92	183
0x17a7B0x9b0B0x92	6
0x1799B0x9b0B0x92	35
0x17abB0x9b0B0x92	24
0x12faB0x17abB0x9b0B0x92	6
0x12f0B0x17abB0x9b0B0x92	29
0x17a7B0xb0aB0x92	6
0x1799B0xb0aB0x92	35
0x17abB0xb0aB0x92	24
0x12faB0x17abB0xb0aB0x92	6
0x12f0B0x17abB0xb0aB0x92	29
0x17a7B0xc2bB0x92	6
0x1799B0xc2bB0x92	35
0x17abB0xc2bB0x92	24
0x12faB0x17abB0xc2bB0x92	6
0x12f0B0x17abB0xc2bB0x92	29
0x17a7B0xf1bB0x92	6
0x1799B0xf1bB0x92	35
0x17abB0xf1bB0x92	24
0x12faB0x17abB0xf1bB0x92	6
0x12f0B0x17abB0xf1bB0x92	29
0x1428B0xf86B0x92	60
0x1444B0xf86B0x92	148
0x13f5B0x1428B0xf86B0x92	53
0x1408B0x1428B0xf86B0x92	79
0x13ecB0x1428B0xf86B0x92	26
0x13e2B0x1428B0xf86B0x92	22
0x155bB0x906B0x92	14
0x168fB0x906B0x92	6
0x1680B0x906B0x92	35
0x1562B0x906B0x92	18
0x3583B0x906B0x92	31
0x1693B0x906B0x92	15
0x169bB0x906B0x92	36
0x153eB0x906B0x92	53
0x16abB0x906B0x92	36
0x16bcB0x906B0x92	246
0x1725B0x906B0x92	33
0x1665B0x169bB0x906B0x92	24
0x12e9B0x1665B0x169bB0x906B0x92	6
0x12d8B0x1665B0x169bB0x906B0x92	41
0x1665B0x16abB0x906B0x92	24
0x12e9B0x1665B0x16abB0x906B0x92	6
0x12d8B0x1665B0x16abB0x906B0x92	41
0x1675B0x16bcB0x906B0x92	24
0x12faB0x1675B0x16bcB0x906B0x92	6
0x12f0B0x1675B0x16bcB0x906B0x92	29
0x1042B0xb2	16
0x1085B0xb2	114
0x10c6B0xb2	14
0x10faB0xb2	14
0x1169B0xb2	16
0x11a8B0xb2	14
0x11f3B0xb2	62
0x1297B0xb2	16
0xfedB0xb2	173
0x104bB0xb2	81
0x106fB0xb2	52
0x11c1B0xb2	68
0x10cdB0xb2	107
0x34e4B0xb2	31
0x1101B0xb2	137
0x3519B0xb2	31
0x1155B0xb2	89
0x1172B0xb2	90
0x119aB0xb2	37
0x11afB0xb2	43
0x354eB0xb2	31
0x12d0B0xb2	14
0x1238B0xb2	113
0x1281B0xb2	752
0x180bB0xb2	39
0x12a0B0xb2	90
0x181eB0xb2	41
0x6ee2B0xb2	19
0x1390B0x11f3B0xb2	183
0x1636B0x1172B0xb2	6
0x164dB0x1172B0xb2	6
0x1628B0x1172B0xb2	35
0x163aB0x1172B0xb2	32
0x1651B0x1172B0xb2	27
0x13f5B0x180bB0xb2	53
0x1408B0x180bB0xb2	79
0x13ecB0x180bB0xb2	26
0x13e2B0x180bB0xb2	22
0x17f2B0x1101B0xb2	54
0x14feB0x17f2B0x1101B0xb2	30
0x14d9B0x17f2B0x1101B0xb2	26
0x14c5B0x17f2B0x1101B0xb2	48
0x14e2B0x17f2B0x1101B0xb2	71
0x155bB0x104bB0xb2	14
0x168fB0x104bB0xb2	6
0x1680B0x104bB0xb2	35
0x1562B0x104bB0xb2	18
0x3583B0x104bB0xb2	31
0x1693B0x104bB0xb2	15
0x169bB0x104bB0xb2	36
0x153eB0x104bB0xb2	53
0x16abB0x104bB0xb2	36
0x16bcB0x104bB0xb2	246
0x1725B0x104bB0xb2	33
0x1665B0x169bB0x104bB0xb2	24
0x12e9B0x1665B0x169bB0x104bB0xb2	6
0x12d8B0x1665B0x169bB0x104bB0xb2	41
0x1665B0x16abB0x104bB0xb2	24
0x12e9B0x1665B0x16abB0x104bB0xb2	6
0x12d8B0x1665B0x16abB0x104bB0xb2	41
0x1675B0x16bcB0x104bB0xb2	24
0x12faB0x1675B0x16bcB0x104bB0xb2	6
0x12f0B0x1675B0x16bcB0x104bB0xb2	29
0x18adB0x12a0B0xb2	6
0x18cdB0x12a0B0xb2	6
0x18e1B0x12a0B0xb2	6
0x190eB0x12a0B0xb2	6
0x194eB0x12a0B0xb2	6
0x1970B0x12a0B0xb2	6
0x189bB0x12a0B0xb2	44
0x18b1B0x12a0B0xb2	55
0x18d1B0x12a0B0xb2	43
0x18e5B0x12a0B0xb2	27
0x18f3B0x12a0B0xb2	77
0x6ebeB0x12a0B0xb2	12
0x1912B0x12a0B0xb2	13
0x1939B0x12a0B0xb2	55
0x192aB0x12a0B0xb2	42
0x1917B0x12a0B0xb2	26
0x1952B0x12a0B0xb2	27
0x195eB0x12a0B0xb2	48
0x1974B0x12a0B0xb2	31
0x1920B0x12a0B0xb2	23
0x158aB0x6ebeB0x12a0B0xb2	14
0x1591B0x6ebeB0x12a0B0xb2	23
0x35b8B0x6ebeB0x12a0B0xb2	31
0x1568B0x6ebeB0x12a0B0xb2	68
0x12e9B0x1920B0x12a0B0xb2	6
0x12d8B0x1920B0x12a0B0xb2	41
0x15acB0x18e5B0x12a0B0xb2	14
0x15b3B0x18e5B0x12a0B0xb2	26
0x35edB0x18e5B0x12a0B0xb2	31
0x1599B0x18e5B0x12a0B0xb2	29
0x6cfcB0x1377B0x83	11
0x6cfcB0x1377B0xa3	11
0x6d40B0x64	21
0x6cfcB0x1352B0x64	11
0x1335B0x4f	32
0x6cfcB0x1313B0x4f	11
0x6d1eB0x131eB0x4f	11
0x6c8bB0x5d	19
0x6cb1B0x5d	19
0x6db4B0x2baB0x5d	23
0x84aB0x72	13
0x4650x2e8B0x72	23
0x5700x2e8B0x72	25
0x6ddbB0x169bB0x3a5B0x72	17
0x6cfcB0x1665B0x169bB0x3a5B0x72	11
0x6ddbB0x16abB0x3a5B0x72	17
0x6cfcB0x1665B0x16abB0x3a5B0x72	11
0x6dffB0x16bcB0x3a5B0x72	17
0x6d1eB0x1675B0x16bcB0x3a5B0x72	11
0x2e3B0x92	15
0x4650x84eB0x92	23
0x5700x84eB0x92	25
0x6e23B0x9b0B0x92	21
0x6d1eB0x17abB0x9b0B0x92	11
0x6e23B0xb0aB0x92	21
0x6d1eB0x17abB0xb0aB0x92	11
0x6e23B0xc2bB0x92	21
0x6d1eB0x17abB0xc2bB0x92	11
0x6e23B0xf1bB0x92	21
0x6d1eB0x17abB0xf1bB0x92	11
0x6ddbB0x169bB0x906B0x92	17
0x6cfcB0x1665B0x169bB0x906B0x92	11
0x6ddbB0x16abB0x906B0x92	17
0x6cfcB0x1665B0x16abB0x906B0x92	11
0x6dffB0x16bcB0x906B0x92	17
0x6d1eB0x1675B0x16bcB0x906B0x92	11
0x6cd7B0xb2	19
0x6db4B0x1172B0xb2	23
0x6e49B0x1101B0xb2	23
0x6ddbB0x169bB0x104bB0xb2	17
0x6cfcB0x1665B0x169bB0x104bB0xb2	11
0x6ddbB0x16abB0x104bB0xb2	17
0x6cfcB0x1665B0x16abB0x104bB0xb2	11
0x6dffB0x16bcB0x104bB0xb2	17
0x6d1eB0x1675B0x16bcB0x104bB0xb2	11
0x1982B0x12a0B0xb2	35
0x6cfcB0x1920B0x12a0B0xb2	11
0x847B0x72	5
0xe1eB0x92	3
0x12c8B0xb2	17
