0x0	30
0xd	33
0x49	11
0x7a	11
0xd3	14
0x12c	14
0x13d	5
0x165	5
0x18f	5
0x1b9	5
0x1e3	5
0x1f9	5
0x223	5
0x24d	5
0x2c8	14
0x2f9	38
0x380	14
0x3b1	38
0x433	5
0x44c	14
0x521	5
0x53a	14
0x60f	5
0x628	14
0x703	14
0x738	38
0x779	7
0x788	33
0x793	14
0x82c	14
0x8e3	38
0x982	14
0x9b5	38
0xa8f	38
0xc19	14
0xd72	38
0x1831	14
0x74eb	0
0x7e	16
0x4d	23
0xdc	800
0xda	1
0x133	1
0x140	46
0x15b	1
0x156	12
0x26f	98
0x168	17
0x171	27
0xdbd	15
0x17e	19
0x192	17
0x19b	27
0xdd5	15
0x1a8	19
0x1bc	17
0x1c5	27
0xded	15
0x1d2	19
0x1e6	17
0x1ef	1
0x1fc	17
0x205	27
0xebd	15
0x212	19
0x226	17
0x22f	27
0xed5	15
0x23c	19
0x250	17
0x259	27
0xeed	15
0x266	19
0x2b4	89
0x2cf	81
0x2f3	17
0x333	68
0x32a	19
0x64	22
0x36c	89
0x387	81
0x3ab	17
0x3eb	20
0x3e2	19
0x4d9	20
0x436	733
0x447	14
0x4d8	1
0x453	23
0x4ce	3
0x467	17
0x472	36
0x4d0	15
0x483	78
0x4c5	19
0x5c7	20
0x524	733
0x535	14
0x5c6	1
0x541	23
0x5bc	3
0x555	17
0x560	36
0x5be	15
0x571	78
0x5b3	19
0x6b5	70
0x612	733
0x623	14
0x6b4	1
0x62f	23
0x6aa	3
0x643	17
0x64e	36
0x6ac	15
0x65f	78
0x6a1	19
0x6ef	89
0x70a	81
0x72e	27
0x772	20
0x769	19
0xce3	75
0x8ae	36
0x79b	49
0x16bd	23
0x7b0	88
0x818	89
0x833	81
0x857	39
0x899	28
0x8a6	19
0x17fd	20
0x77c	34
0x91d	77
0x914	19
0x96d	751
0x989	81
0x9ad	22
0x9ef	28
0x9e6	19
0x9fe	80
0xa4f	757
0xa8a	14
0xa87	4
0xac9	246
0xac0	19
0xbd9	757
0xc14	14
0xc11	4
0xcd8	24
0xc20	23
0xc9b	3
0xc34	17
0xc3f	36
0xc9d	39
0xc50	78
0xc92	19
0xccf	19
0xdae	35
0xd32	757
0xd6d	14
0xd6a	4
0xdac	3
0xda3	19
0x1807	28
0x1839	31
0x39b1	23
0x74fa	0
0x74fd	0
0x7500	0
0x7503	0
0x74ee	0
0x74f1	0
0x74f4	0
0x74f7	0
0x74ed	799
0x135	22
0x15d	22
0x187	22
0x1b1	22
0x1db	22
0x1f1	22
0x21b	22
0x245	22
0x3e	22
0x1d	22
0x28	22
0x33	22
0x59	22
0x6f	22
0x3f2	795
0x444	5
0x45f	16
0x46d	13
0x4e0	795
0x532	5
0x54d	16
0x55b	13
0x5ce	795
0x620	5
0x63b	16
0x649	13
0x88d	31
0xa67	74
0xbf1	74
0xc2c	16
0xc3a	13
0xd4a	74
0x12e1B0x44c	30
0x12d6B0x44c	27
0x12f2B0x44c	12
0x12caB0x44c	33
0x12e1B0x53a	30
0x12d6B0x53a	27
0x12f2B0x53a	12
0x12caB0x53a	33
0x12e1B0x628	30
0x12d6B0x628	27
0x12f2B0x628	12
0x12caB0x628	33
0x12e1B0xc19	30
0x12d6B0xc19	27
0x12f2B0xc19	12
0x12caB0xc19	33
0xe19B0x1e6	800
0xe68B0x1e6	14
0xeb1B0x1e6	14
0xe05B0x1e6	38
0xe75B0x1e6	800
0xe6fB0x1e6	14
0x15f7B0x17fd	27
0x1244B0x2f9	54
0x122eB0x2f9	23
0x1239B0x2f9	31
0x11faB0x2f9	25
0x1222B0x2f9	23
0x11eaB0x1222B0x2f9	44
0x12acB0x3b1	54
0x1296B0x3b1	23
0x12a1B0x3b1	31
0x1262B0x3b1	25
0x128aB0x3b1	23
0x11eaB0x128aB0x3b1	44
0x169fB0x738	54
0x1689B0x738	23
0x1694B0x738	31
0x1655B0x738	25
0x167dB0x738	23
0x11eaB0x167dB0x738	44
0x188eB0x8e3	54
0x1878B0x8e3	23
0x1883B0x8e3	31
0x1844B0x8e3	25
0x186cB0x8e3	23
0x11eaB0x186cB0x8e3	44
0x192cB0x9b5	54
0x1916B0x9b5	23
0x1921B0x9b5	31
0x18e2B0x9b5	25
0x190aB0x9b5	23
0x11eaB0x190aB0x9b5	44
0x19c7B0xa8f	54
0x19b1B0xa8f	23
0x19bcB0xa8f	31
0x197dB0xa8f	25
0x19a5B0xa8f	23
0x11eaB0x19a5B0xa8f	44
0x1c1eB0xd72	54
0x1c08B0xd72	23
0x1c13B0xd72	31
0x1bd4B0xd72	25
0x1bfcB0xd72	23
0x11eaB0x1bfcB0xd72	44
0x1501B0x483	57
0x14d3B0x483	21
0x14ddB0x483	35
0x14edB0x483	18
0x14f6B0x483	32
0x14c9B0x483	20
0x11eaB0x14d3B0x483	44
0x146dB0x14ddB0x483	31
0x1452B0x14ddB0x483	26
0x1450B0x14ddB0x483	3
0x145bB0x14ddB0x483	49
0x12f5B0x14edB0x483	42
0x1446B0x14c9B0x483	30
0x1501B0x571	57
0x14d3B0x571	21
0x14ddB0x571	35
0x14edB0x571	18
0x14f6B0x571	32
0x14c9B0x571	20
0x11eaB0x14d3B0x571	44
0x146dB0x14ddB0x571	31
0x1452B0x14ddB0x571	26
0x1450B0x14ddB0x571	3
0x145bB0x14ddB0x571	49
0x12f5B0x14edB0x571	42
0x1446B0x14c9B0x571	30
0x1501B0x65f	57
0x14d3B0x65f	21
0x14ddB0x65f	35
0x14edB0x65f	18
0x14f6B0x65f	32
0x14c9B0x65f	20
0x11eaB0x14d3B0x65f	44
0x146dB0x14ddB0x65f	31
0x1452B0x14ddB0x65f	26
