0x0	0
0xd	0
0x1d	0
0x28	0
0x33	0
0x3e	0
0x49	0
0x54	0
0x5f	0
0x62	0
0x6e	0
0x79	0
0x84	0
0x87	0
0x93	0
0x9e	0
0xa9	0
0xb4	0
0xbf	0
0xc2	0
0xce	0
0xd9	0
0xe4	0
0xe7	0
0xf3	0
0xfe	0
0x109	0
0x114	0
0x11f	0
0x12a	0
0x12d	0
0x139	0
0x144	0
0x14f	0
0x152	0
0x15e	0
0x169	0
0x174	0
0x17f	0
0x18a	0
0x195	0
0x198	0
0x1af	0
0x1c7	0
0x1d9	0
0x1f1	1
0x214	2
0x21c	0
0x22a	0
0x22e	0
0x236	0
0x239	0
0x24c	0
0x260	0
0x269	0
0x271	0
0x274	0
0x27f	9
0x28d	0
0x292	0
0x29a	0
0x29d	3
0x2ac	0
0x2d0	0
0x2d8	0
0x2db	5
0x2ea	0
0x2ef	4
0x2f7	0
0x2ff	0
0x302	5
0x30b	0
0x313	0
0x316	4
0x325	0
0x32a	0
0x338	0
0x340	0
0x343	1
0x34c	13
0x35a	0
0x35f	1
0x36d	0
0x375	0
0x378	0
0x38c	0
0x394	0
0x397	3
0x3a6	0
0x3ab	0
0x3b3	0
0x3b6	0
0x3bd	0
0x3c5	0
0x3c8	13
0x3d7	0
0x3dc	0
0x3e4	0
0x3e7	0
0x474	0
0x4d2	0
0x4da	0
0x4dd	1
0x4e6	0
0x4ee	0
0x4f1	1
0x4fa	0
0x502	0
0x505	0
0x52c	0
0x534	0
0x537	7
0x546	0
0x54b	0
0x553	0
0x556	3
0x565	0
0x56a	0
0x572	0
0x575	0
0x5a5	0
0x5ed	13
0x5fb	0
0x600	0
0x608	0
0x60b	3
0x61a	0
0x61f	8
0x62d	0
0x632	0
0x63a	0
0x63d	11
0x64c	0
0x651	0
0x659	0
0x65c	11
0x66b	0
0x670	0
0x678	0
0x67b	3
0x68a	0
0x68f	0
0x72b	0
0x735	0
0x737	5
0x761	0
0x7b2	0
0x7bf	0
0x7f0	0
0x808	1
0x81c	0
0x848	0
0x85a	0
0x872	0
0x884	0
0x89c	3
0x8c2	15
0x8da	0
0x90b	0
0x923	0
0x960	0
0x967	3
0x98b	0
0x995	0
0x9ad	0
0xa15	0
0xa1c	3
0xa40	0
0xa48	0
0xa60	0
0xac6	0
0xad8	0
0xaf0	0
0xb02	0
0xb1a	2
0xb40	4
0xb56	0
0xb68	0
0xb80	0
0xb92	0
0xbaa	2
0xbd0	6
0xbe4	0
0xc21	0
0xc28	3
0xc52	0
0xc83	0
0xc9b	0
0xcd1	0
0xce8	0
0xd00	0
0xd12	0
0xd2a	3
0xd50	0
0xd58	0
0xd70	0
0xd83	0
0xd8a	0
0xda4	0
0xdb3	0
0xdc8	0
0xdcf	0
0xde9	0
0xded	0
0xe00	0
0xe02	0
0xe07	0
0xe10	0
0xe1a	0
0xe21	6
0xe36	0
0xe4a	0
0xe51	3
0xe63	3
0xe71	0
0xe8a	0
0xeaa	0
0xeaf	0
0xebb	0
0xec2	0
0xed4	0
0xedb	0
0xefb	0
0xf02	0
0xf17	0
0xf1e	6
0xf33	0
0xf68	0
0xf6f	3
0xf81	3
0xf8f	0
0xf9f	0
0xfb8	0
0xfd9	0
0x1014	0
0x1026	0
0x103e	0
0x1050	0
0x1068	3
0x108e	0
