0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0xe	0xd	0
0x11	0xf	0
0x11	0xe	1
0x18	0x11	1
0x18	0x13	0
0x23	0x11	1
0x23	0x1e	0
0x2e	0x11	1
0x2e	0x29	0
0x39	0x11	1
0x39	0x34	0
0x44	0x3f	0
0x44	0x11	1
0x4f	0x11	1
0x4f	0x4a	0
0x5a	0x11	1
0x5a	0x55	0
0x69	0x11	1
0x69	0x64	0
0x74	0x11	1
0x74	0x6f	0
0x7f	0x11	1
0x7f	0x7a	0
0x8e	0x11	1
0x8e	0x89	0
0x99	0x11	1
0x99	0x94	0
0xa4	0x11	1
0xa4	0x9f	0
0xaf	0x11	1
0xaf	0xaa	0
0xba	0x11	1
0xba	0xb5	0
0xc9	0x11	1
0xc9	0xc4	0
0xd4	0x11	1
0xd4	0xcf	0
0xdf	0x11	1
0xdf	0xda	0
0xee	0x11	1
0xee	0xe9	0
0xf9	0x11	1
0xf9	0xf4	0
0x104	0x11	1
0x104	0xff	0
0x10f	0x11	1
0x10f	0x10a	0
0x11a	0x11	1
0x11a	0x115	0
0x125	0x11	1
0x125	0x120	0
0x134	0x11	1
0x134	0x12f	0
0x13f	0x11	1
0x13f	0x13a	0
0x14a	0x11	1
0x14a	0x145	0
0x159	0x11	1
0x159	0x154	0
0x164	0x11	1
0x164	0x15f	0
0x16f	0x11	1
0x16f	0x16a	0
0x17a	0x11	1
0x17a	0x175	0
0x185	0x11	1
0x185	0x180	0
0x190	0x11	1
0x190	0x18b	0
0x19f	0x19e	0
0x1a4	0x1a0	1
0x1a4	0x1a2	0
0x1a6	0x19f	0
0x1a6	0x1a4	1
0x1a9	0x1a6	1
0x1a9	0x1a7	0
0x1aa	0x1a9	0
0x1b1	0x1af	0
0x1b9	0x1b2	1
0x1b9	0x1b7	0
0x1be	0x1b1	1
0x1be	0x1bc	0
0x1c1	0x1bf	0
0x1c4	0x1be	0
0x1c4	0x1c1	1
0x1c9	0x1c8	0
0x1ce	0x1ca	1
0x1ce	0x1cc	0
0x1d0	0x1c9	0
0x1d0	0x1ce	1
0x1d3	0x1d0	1
0x1d3	0x1d1	0
0x1d4	0x1d3	0
0x1db	0x1d9	0
0x1e3	0x1dc	1
0x1e3	0x1e1	0
0x1e8	0x1db	1
0x1e8	0x1e6	0
0x1eb	0x1e9	0
0x1ee	0x1e8	0
0x1ee	0x1eb	1
0x1f4	0x1f2	0
0x1f9	0x1f5	1
0x1f9	0x1f7	0
0x1fa	0x1f9	0
0x1fb	0x1f4	1
0x1fb	0x1fa	0
0x200	0x1fc	1
0x200	0x1fe	0
0x201	0x1fb	1
0x201	0x200	0
0x21f	0x21d	0
0x224	0x220	1
0x224	0x222	0
0x225	0x224	0
0x226	0x21f	1
0x226	0x225	0
0x231	0x22f	0
0x23c	0x23b	0
0x247	0x243	1
0x247	0x245	0
0x248	0x241	1
0x248	0x247	0
0x249	0x23c	1
0x249	0x248	0
0x26c	0x26a	0
0x295	0x293	0
0x2b9	0x2b2	0
0x2b9	0x2b6	1
0x2ba	0x2b9	0
0x2bd	0x2ba	1
0x2bd	0x2bb	0
0x2d3	0x2d1	0
0x2fa	0x2f8	0
0x30e	0x30c	0
0x33b	0x339	0
0x362	0x360	0
0x370	0x36e	0
0x37b	0x37a	0
0x384	0x380	1
0x384	0x382	0
0x386	0x37b	0
0x386	0x384	1
0x389	0x386	1
0x389	0x387	0
0x38f	0x38d	0
0x3ae	0x3ac	0
0x3c0	0x3be	0
0x3df	0x3dd	0
0x3ef	0x3ec	0
0x3f3	0x3ef	0
0x3f3	0x3f0	1
0x3fd	0x3ef	0
0x3fd	0x3fa	1
0x403	0x3ec	1
0x403	0x3ef	0
0x40a	0x3ef	0
0x40a	0x407	1
0x411	0x3ef	0
0x411	0x40e	1
0x418	0x3ef	0
0x418	0x415	1
0x421	0x41e	0
0x425	0x421	0
0x425	0x422	1
0x42a	0x428	0
0x431	0x42d	1
0x431	0x42f	0
0x432	0x42b	1
0x432	0x431	0
0x435	0x42a	1
0x435	0x432	0
0x43a	0x438	0
0x43c	0x432	0
0x43c	0x43a	1
0x440	0x421	0
0x440	0x43d	1
0x444	0x442	0
0x445	0x432	1
0x445	0x444	0
0x448	0x41e	1
0x448	0x421	0
0x44f	0x44d	0
0x453	0x421	0
0x453	0x450	1
0x457	0x455	0
0x45a	0x457	1
0x45a	0x458	0
0x461	0x45d	1
0x461	0x45f	0
0x462	0x45b	1
0x462	0x461	0
0x463	0x462	0
0x464	0x45a	1
0x464	0x463	0
0x468	0x421	0
0x468	0x465	1
0x46c	0x46a	0
0x470	0x421	0
0x470	0x46d	1
0x478	0x475	0
0x47a	0x421	0
0x481	0x47d	1
0x481	0x47f	0
0x482	0x47b	1
0x482	0x481	0
0x485	0x47a	1
0x485	0x482	0
0x48c	0x421	0
0x48c	0x488	1
0x48d	0x48c	0
0x48f	0x482	0
0x48f	0x48d	1
0x492	0x478	0
0x492	0x488	1
0x496	0x421	1
0x496	0x475	0
0x497	0x496	0
0x498	0x482	1
0x498	0x497	0
0x49b	0x475	1
0x49b	0x478	0
0x4a4	0x421	0
0x4a4	0x4a0	1
0x4a5	0x4a4	0
0x4a8	0x478	0
0x4a8	0x4a0	1
0x4ae	0x421	0
0x4ae	0x4aa	1
0x4af	0x4ae	0
0x4b6	0x4b2	1
0x4b6	0x4b4	0
0x4b7	0x4b0	1
0x4b7	0x4b6	0
0x4b8	0x4b7	0
0x4b9	0x4af	1
0x4b9	0x4b8	0
0x4bc	0x478	0
0x4bc	0x4aa	1
0x4c2	0x421	1
0x4c2	0x4be	0
0x4c3	0x4c2	0
0x4c6	0x478	0
0x4c6	0x4be	1
0x4cd	0x478	1
0x4cd	0x4cb	0
0x4d5	0x4d3	0
0x4e9	0x4e7	0
0x4fd	0x4fb	0
0x52f	0x52d	0
0x54e	0x54c	0
0x56d	0x56b	0
0x579	0x577	0
0x57c	0x57a	0
0x57f	0x57d	0
0x582	0x580	0
0x585	0x583	0
0x588	0x586	0
0x593	0x58f	1
0x593	0x591	0
0x594	0x58d	1
