0x0	0
0xd	0
0x5f	3
0x84	4
0xbf	6
0xe4	7
0x12a	9
0x14f	10
0x195	13
0x1af	13
0x1af	14
0x1d9	15
0x1d9	16
0x236	18
0x271	20
0x29a	21
0x2d8	23
0x2ff	24
0x313	25
0x340	26
0x375	28
0x394	29
0x3b3	30
0x3c5	31
0x3e4	32
0x4da	40
0x4ee	40
0x502	41
0x534	42
0x534	43
0x553	43
0x553	44
0x572	44
0x572	45
0x608	49
0x63a	51
0x659	52
0x678	53
0x7f0	65
0x7f0	66
0x85a	68
0x85a	69
0x884	70
0x884	71
0x90b	74
0x90b	75
0x960	77
0x995	79
0xa15	83
0xa48	84
0xa48	85
0xad8	89
0xad8	90
0xb02	90
0xb02	91
0xb68	94
0xb92	95
0xb92	96
0xc83	103
0xc83	104
0xce8	106
0xce8	107
0xd12	107
0xd12	108
0xd58	110
0xd83	111
0xdc8	113
0xdc8	114
0xe1a	116
0xe4a	118
0xe8a	120
0xe8a	121
0xebb	121
0xed4	122
0xefb	123
0xf17	124
0xf68	127
0x1026	133
0x1026	134
0x1050	134
0x1050	135
0x109a	137
0x10a8	137
0x1115	141
0x1137	142
0x1181	144
0x1181	145
0x1204	148
0x1204	149
0x126a	152
0x1294	153
0x1294	154
0x12cd	155
0x12cd	156
0x1333	158
0x1333	159
0x135a	159
0x135a	160
0x1489	169
0x1489	170
0x14fb	173
0x14fb	174
0x1525	174
0x1525	175
0x1591	178
0x15bb	179
0x15bb	180
0x1700	189
0x1700	190
0x1727	191
0x17d5	196
0x17d5	197
0x180a	198
0x18da	205
0x1abd	220
0x1abd	221
0x1b2a	224
0x1b71	226
0x1b71	227
0x1c54	233
0x1c54	234
0x2059	267
0x207d	268
0x208d	268
0x20a3	269
0x20b4	270
0x2240	282
0x2240	283
0x198	13
0xe7	7
0x87	4
0x62	3
0xc2	6
0x152	10
0x152	11
0x12d	9
0x12d	10
0x22a	17
0x1c7	14
0x1c7	15
0x1f1	16
0x1f1	17
0x214	17
0x21c	17
0x239	18
0x239	591
0x274	20
0x7bf	63
0x7bf	64
0x7bf	65
0x8f75	1184
0x8f75	1185
0x28d	21
0x848	68
0x29d	21
0x29d	22
0x8f96	1185
0x8f96	1186
0x8f96	1187
0x2ac	22
0x2db	23
0x2db	24
0x8fc5	1187
0x8fc5	1188
0x2ea	24
0x8da	73
0x8da	74
0x8fe6	1188
0x8fe6	1189
0xac6	88
0xac6	89
0x302	24
0x302	25
0x9007	1189
0x9007	1190
0xb56	93
0xb56	94
0x316	25
0x325	25
0x325	26
0x343	26
0x343	27
0x9028	1190
0x9028	1191
0xc52	101
0xc52	102
0xc52	103
0x35f	27
0x35f	28
0x35a	27
0xcd1	105
0xcd1	106
0x378	28
0x378	29
0x378	591
0x397	29
0x397	30
0x9078	1193
0x9078	1194
0x3a6	30
0x3b6	30
0x3c8	31
0x90a7	1194
0x90a7	1195
0x3d7	31
0x1014	132
0x1014	133
0x3e7	32
0x3e7	33
0x3e7	34
0x3e7	35
0x3e7	36
0x474	36
0x474	37
0x474	38
0x474	39
0x4dd	40
0x90c8	1195
0x90c8	1196
0x10e4	139
0x10e4	140
0x10e4	141
0x4f1	40
0x4f1	41
0x90e9	1196
0x90e9	1197
0x11d3	147
0x11d3	148
0x505	41
0x505	42
0x537	43
