0x0	1
0xd	1
0x1e	1
0x29	1
0x2d	1
0x34	1
0x39	1
0x47	1
0x4e	1
0x56	1
0x5a	1
0x69	1
0x6e	1
0x9f	1
0xc6	2
0xcf	1
0x122	1
0x12b	1
0x14f	1
0x165	1
0x174	1
0x1d3	1
0x1d7	1
0x1e2	1
0x1eb	1
0x1f4	1
0x236	1
0x23d	1
0x26a	1
0x271	1
0x2c9	1
0x2de	1
0x2e2	2
0x2ed	2
0x2f6	2
0x300	1
0x332	1
0x3cd	1
0x3e2	1
0x3eb	1
0x410	1
0x45a	1
0x463	1
0x487	1
0x49a	1
0x4e3	2
0x4f9	2
0x4fd	2
0x508	2
0x511	2
0x51a	1
0x5a7	1
0x5bd	1
0x5c6	1
0x5ea	1
0x5ec	2
0x5f2	1
0x623	1
0x64e	1
0x6a1	1
0x6aa	1
0x6ce	1
0x6e4	1
0x6f3	1
0x74b	1
0x754	1
0x778	1
0x7c0	1
0x7ee	1
0x7f5	1
0x836	1
0x83d	1
0x8a5	1
0x8ae	1
0x8d2	1
0x913	1
0x929	1
0x92d	1
0x938	1
0x941	1
0x94b	1
0x97d	1
0x98c	1
0x9e4	1
0x9ed	1
0xa11	1
0xa6a	1
0xa6e	1
0xa79	1
0xa82	1
0xacf	1
0xad8	1
0xafc	1
0xb05	1
0xb9d	1
0xbb3	1
0xbbc	1
0xbe0	1
0xbe2	1
0xc30	1
0xc39	1
0xc5d	1
0xc7b	1
0xcd4	1
0xcdd	1
0xd01	1
0xdd9	1
0xdef	1
0xdf8	1
0xe1c	1
0xe6b	1
0xe74	1
0xe98	1
0xeb6	1
0xecc	1
0xed0	6
0xee1	6
0xee5	6
0xee8	1
0xef6	1
0xefa	1
0xf0c	1
0xf1b	1
0xf1f	1
0xf2a	1
0xf38	2
0xf55	2
0xf6a	2
0xf70	4
0xf80	6
0xf8c	6
0xf90	2
0xf9f	2
0xfa3	2
0xfab	2
0xfbb	2
0xfcc	2
0x1035	2
0x1056	2
0x106a	2
0x1073	2
0x108f	2
0x109a	1
0x10b3	1
0x10cf	3
0x1138	8
0x1146	8
0x114a	8
0x1151	4
0x115f	4
0x1163	4
0x116c	1
0x118b	1
0x11a8	1
0x11c2	1
0x11cb	1
0x11de	1
0x24c6	1
0x24fb	1
0x2530	1
0x2565	1
0x4b18	1
0x4b39	1
0x4b5a	1
0x4b7d	1
0x4ba3	4
0x4bc7	6
0x4beb	4
0x4c11	2
0x4c19	1
0x4c1b	1
0x4c1c	1
0x4c1f	1
