0xf5	0xa39
0x44df	0x44e1
0x47	0xca
0xdb	0x9f8
0x130	0xa39
0x119	0x6dc
0x44e2	0x52
0x44e5	0x7a
0x44e8	0xa2
0x44e1	0xca
