0x0	0
0xd	0
0x33	1
0x5a	2
0x82	4
0xaa	5
0xf5	7
0xf5	8
0xf5	9
0x150	10
0x150	11
0x174	12
0x174	13
0x71c	58
0x71c	59
0xa2a	83
0xa2a	84
0xa5e	85
0x37	1
0x47	2
0x45	2
0xca	6
0x50	2
0x5d	3
0x78	3
0x73	3
0x85	4
0xa0	5
0x9b	5
0xad	5
0xad	6
0xc8	6
0xc3	6
0xdb	7
0x4492	566
0x4492	567
0xea	7
0x9f8	82
0x130	9
0x130	10
0x11e	9
0x119	9
0xa39	84
0x6dc	56
0x6dc	57
0x12e	9
0x44b4	567
0x44b4	568
0x143	10
0x1b0	13
0x1b0	14
0x1b0	282
0x1ae	13
0x1a5	13
0x702	57
0x702	58
0x73c	59
0x741	59
0x741	60
0xa02	82
0xa0d	83
0xa1b	83
0xa32	84
0x2179	276
0x2179	277
0x2179	278
0xa43	84
0xa43	85
0xa4e	85
0xa66	85
0xa66	86
0x21c5	278
0x21c5	279
0x21c5	280
0x21c5	281
0x44d6	568
0x44e1	1
0x44e1	2
0x52	2
0x7a	3
0x7a	4
0xa2	5
0x1d	0
0x1d	1
0x28	1
0xd6	6
0xd6	7
0x127	9
0x9c2B0x9f8	80
0x9c2B0xa39	80
0x9c2B0xa02	80
0x9c2B0xa0d	80
0x9c2B0xa43	80
0xac6B0x174	88
0xac6B0x174	89
0xab0B0x174	88
0xabbB0x174	88
0xa7cB0x174	86
0xa7cB0x174	87
0xaa4B0x174	87
0xaa4B0x174	88
0xa6cB0xaa4B0x174	86
0x81dB0x5d	67
0x83aB0x5d	67
0x83aB0x5d	68
0x869B0x5d	69
0x80dB0x5d	66
0x825B0x5d	67
0x203eB0x5d	266
0x203eB0x5d	267
0x842B0x5d	68
0x2061B0x5d	267
0x2061B0x5d	268
0x84eB0x5d	68
0x84eB0x5d	69
0x871B0x5d	69
0x871B0x5d	70
0x2084B0x5d	268
0x2084B0x5d	269
0x770B0x842B0x5d	61
0x78dB0x842B0x5d	62
0x7a9B0x842B0x5d	63
0x778B0x842B0x5d	61
0x778B0x842B0x5d	62
0x1f6cB0x842B0x5d	259
0x1f6cB0x842B0x5d	260
0x795B0x842B0x5d	62
0x795B0x842B0x5d	63
0x1f8fB0x842B0x5d	260
0x1f8fB0x842B0x5d	261
0x1fb2B0x842B0x5d	261
0x1fb2B0x842B0x5d	262
0x763B0x842B0x5d	61
0x7c5B0x871B0x5d	64
0x7e2B0x871B0x5d	65
0x7feB0x871B0x5d	66
0x7cdB0x871B0x5d	64
0x7cdB0x871B0x5d	65
0x1fd5B0x871B0x5d	262
0x1fd5B0x871B0x5d	264
0x7eaB0x871B0x5d	65
0x1ff8B0x871B0x5d	264
0x1ff8B0x871B0x5d	265
0x201bB0x871B0x5d	265
0x201bB0x871B0x5d	266
0x7b8B0x871B0x5d	63
0x7b8B0x871B0x5d	64
0xf11B0x6dc	124
0xefcB0x6dc	123
0xefcB0x6dc	124
0xf07B0x6dc	124
0xef1B0x6dc	123
0xc4fB0xef1B0x6dc	101
0x200B0x73	16
0x200B0x73	17
0x200B0x73	18
0x248B0x73	18
0x248B0x73	20
0x293B0x73	21
0x29eB0x73	21
0x2dcB0x73	23
0x31dB0x73	25
0x31dB0x73	26
0x34cB0x73	27
0x34cB0x73	28
