0x0	0x0	0
0xf	0xf	0
0x8	0x8	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0x9	0x9	0
0xd	0xd	0
0xe	0xe	0
0x11	0x11	0
0x13	0x13	0
0x18	0x18	0
0x1d	0x1d	0
0x22	0x22	0
0x23	0x23	0
0x2d	0x2d	0
0x30	0x30	0
0x3e7	0x3e7	0
0x3e8	0x3e8	0
0x40a	0x40a	0
0x40b	0x40b	0
0x40d	0x40d	0
0x40f	0x40f	0
0x413	0x413	0
0x89S0x2c	0x89V0x2c	0
0x8bS0x2c	0x8bV0x2c	0
0x8eS0x2c	0x8eV0x2c	0
0x90S0x2c	0x90V0x2c	0
0x91S0x2c	0x91V0x2c	0
0x93S0x2c	0x93V0x2c	0
0x94S0x2c	0x94V0x2c	0
0x95S0x2c	0x95V0x2c	0
0x97S0x2c	0x97V0x2c	0
0x98S0x2c	0x98V0x2c	0
0x9bS0x2c	0x9bV0x2c	0
0x9eS0x2c	0x9eV0x2c	0
0x9fS0x2c	0x9fV0x2c	0
0xa0S0x2c	0xa0V0x2c	0
0xa3S0x2c	0xa3V0x2c	0
0xa5S0x2c	0xa5V0x2c	0
0xe0S0x2c	0xe0V0x2c	0
0xb8S0x2c	0xb8V0x2c	0
0xbaS0x2c	0xbaV0x2c	0
0xbbS0x2c	0xbbV0x2c	0
0xdeS0x2c	0xdeV0x2c	0
0xe1S0x2c	0xe1V0x2c	0
0xe5S0x2c	0xe5V0x2c	0
0x37S0x2c	0x37V0x2c	0
0x38S0x2c	0x38V0x2c	0
0x4dS0x2c	0x4dV0x2c	0
0x62S0x2c	0x62V0x2c	0
0x63S0x2c	0x63V0x2c	0
0x64S0x2c	0x64V0x2c	0
0x66S0x2c	0x66V0x2c	0
0x67S0x2c	0x67V0x2c	0
0x6bS0x2c	0x6bV0x2c	0
0x70S0x2c	0x70V0x2c	0
0x71S0x2c	0x71V0x2c	0
0x73S0x2c	0x73V0x2c	0
0x76S0x2c	0x76V0x2c	0
0x7aS0x2c	0x7aV0x2c	0
0x7bS0x2c	0x7bV0x2c	0
0x80S0x2c	0x80V0x2c	0
0x82S0x2c	0x82V0x2c	0
0x84S0x2c	0x84V0x2c	0
0x85S0x2c	0x85V0x2c	0
0xaaS0x2c	0xaaV0x2c	0
0xb4S0x2c	0xb4V0x2c	0
0xeaS0x2c	0xeaV0x2c	0
0xecS0x2c	0xecV0x2c	0
0xefS0x2c	0xefV0x2c	0
0x191S0xb8S0x2c	0x191V0xb8V0x2c	0
0x192S0xb8S0x2c	0x192V0xb8V0x2c	0
0x195S0xb8S0x2c	0x195V0xb8V0x2c	0
0x19aS0xb8S0x2c	0x19aV0xb8V0x2c	0
0x19bS0xb8S0x2c	0x19bV0xb8V0x2c	0
0x19dS0xb8S0x2c	0x19dV0xb8V0x2c	0
0x19fS0xb8S0x2c	0x19fV0xb8V0x2c	0
0x1a3S0xb8S0x2c	0x1a3V0xb8V0x2c	0
0x17dS0xb8S0x2c	0x17dV0xb8V0x2c	0
0x181S0xb8S0x2c	0x181V0xb8V0x2c	0
0x137S0xb8S0x2c	0x137V0xb8V0x2c	0
0x13bS0xb8S0x2c	0x13bV0xb8V0x2c	0
0x13eS0xb8S0x2c	0x13eV0xb8V0x2c	0
0x186S0xb8S0x2c	0x186V0xb8V0x2c	0
0x189S0xb8S0x2c	0x189V0xb8V0x2c	0
0x147S0xb8S0x2c	0x147V0xb8V0x2c	0
0x168S0xb8S0x2c	0x168V0xb8V0x2c	0
0x16aS0xb8S0x2c	0x16aV0xb8V0x2c	0
0x16fS0xb8S0x2c	0x16fV0xb8V0x2c	0
0x170S0xb8S0x2c	0x170V0xb8V0x2c	0
0x173S0xb8S0x2c	0x173V0xb8V0x2c	0
0x176S0xb8S0x2c	0x176V0xb8V0x2c	0
0x123S0x36S0x2c	0x123V0x36V0x2c	0
0x124S0x36S0x2c	0x124V0x36V0x2c	0
0x128S0x36S0x2c	0x128V0x36V0x2c	0
0x110S0x36S0x2c	0x110V0x36V0x2c	0
0x114S0x36S0x2c	0x114V0x36V0x2c	0
0xf6S0x36S0x2c	0xf6V0x36V0x2c	0
0x119S0x36S0x2c	0x119V0x36V0x2c	0
0x11bS0x36S0x2c	0x11bV0x36V0x2c	0
0x103S0x36S0x2c	0x103V0x36V0x2c	0
0x104S0x36S0x2c	0x104V0x36V0x2c	0
0x107S0x36S0x2c	0x107V0x36V0x2c	0
0x109S0x36S0x2c	0x109V0x36V0x2c	0
