0x20	0x1d	0
0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0xe	0xd	0
0x11	0xf	0
0x11	0xe	1
0x18	0x11	1
0x18	0x13	0
0x8bS0x2c	0x89V0x2c	0
0x90S0x2c	0x8eV0x2c	0
0x94S0x2c	0x91V0x2c	1
0x94S0x2c	0x93V0x2c	0
0x95S0x2c	0x90V0x2c	1
0x95S0x2c	0x94V0x2c	0
0x97S0x2c	0x8bV0x2c	0
0x97S0x2c	0x95V0x2c	1
0xa3S0x2c	0x8bV0x2c	0
0xa3S0x2c	0xa0V0x2c	1
0xe0S0x2c	0xbaV0x2c	1
0xe0S0x2c	0xdeV0x2c	0
0xbaS0x2c	0xb8V0x2c	0
0x62S0x2c	0x38V0x2c	1
0x62S0x2c	0x4dV0x2c	0
0x66S0x2c	0x64V0x2c	0
0x73S0x2c	0x71V0x2c	0
0x76S0x2c	0x73V0x2c	1
0x76S0x2c	0x11bV0x36V0x2c	0
0x7bS0x2c	0x62V0x2c	1
0x7bS0x2c	0x63V0x2c	2
0x7bS0x2c	0x70V0x2c	6
0x7bS0x2c	0x73V0x2c	3
0x7bS0x2c	0x73V0x2c	5
0x7bS0x2c	0x76V0x2c	4
0x7bS0x2c	0x7aV0x2c	0
0x84S0x2c	0x80V0x2c	0
0x84S0x2c	0x82V0x2c	1
0xecS0x2c	0xeaV0x2c	0
0xefS0x2c	0xecV0x2c	1
0xefS0x2c	0x189V0xb8V0x2c	0
0x195S0xb8S0x2c	0xe0V0x2c	0
0x195S0xb8S0x2c	0x192V0xb8V0x2c	1
0x19aS0xb8S0x2c	0xe0V0x2c	1
0x19aS0xb8S0x2c	0x195V0xb8V0x2c	0
0x19dS0xb8S0x2c	0xe0V0x2c	0
0x19dS0xb8S0x2c	0x19bV0xb8V0x2c	1
0x13eS0xb8S0x2c	0x195V0xb8V0x2c	0
0x13eS0xb8S0x2c	0x13bV0xb8V0x2c	1
0x189S0xb8S0x2c	0x13eV0xb8V0x2c	0
0x189S0xb8S0x2c	0x186V0xb8V0x2c	1
0x16aS0xb8S0x2c	0x13eV0xb8V0x2c	0
0x16aS0xb8S0x2c	0x168V0xb8V0x2c	1
0x11bS0x36S0x2c	0x66V0x2c	0
0x11bS0x36S0x2c	0x119V0x36V0x2c	1
0x33	0x30	0
0x410	0x40f	0
0x414	0x413	0
0xc	0x8	1
0xc	0x9	0
0x26	0x22	1
0x26	0x23	0
0x40e	0x18	1
0x40e	0x40d	0
0x3e9	0x3e7	1
0x3e9	0x3e8	0
0x40c	0x40a	1
0x40c	0x40b	0
0xa8S0x2c	0xa5V0x2c	0
0x9aS0x2c	0x97V0x2c	1
0x9aS0x2c	0x98V0x2c	0
0x9dS0x2c	0x8bV0x2c	0
0x9dS0x2c	0x9bV0x2c	1
0xa4S0x2c	0x9eV0x2c	2
0xa4S0x2c	0x9fV0x2c	1
0xa4S0x2c	0xa3V0x2c	0
0xe8S0x2c	0xe5V0x2c	0
0xddS0x2c	0xbaV0x2c	0
0xddS0x2c	0xbbV0x2c	1
0x6eS0x2c	0x6bV0x2c	0
0x88S0x2c	0x84V0x2c	1
0x88S0x2c	0x85V0x2c	0
0xb7S0x2c	0x7bV0x2c	1
0xb7S0x2c	0xb4V0x2c	0
0xf4S0x2c	0x2d	0
0xf1S0x2c	0xecV0x2c	0
0xf1S0x2c	0xefV0x2c	1
0x1a6S0xb8S0x2c	0x1a3V0xb8V0x2c	0
0x19eS0xb8S0x2c	0x19aV0xb8V0x2c	1
0x19eS0xb8S0x2c	0x19dV0xb8V0x2c	0
0x184S0xb8S0x2c	0x181V0xb8V0x2c	0
0x145S0xb8S0x2c	0x170V0xb8V0x2c	0
0x13aS0xb8S0x2c	0x195V0xb8V0x2c	0
0x13aS0xb8S0x2c	0x173V0xb8V0x2c	1
0x18fS0xb8S0x2c	0x19fV0xb8V0x2c	0
0x16dS0xb8S0x2c	0x17dV0xb8V0x2c	0
0x16bS0xb8S0x2c	0x147V0xb8V0x2c	1
0x16bS0xb8S0x2c	0x16aV0xb8V0x2c	0
0x179S0xb8S0x2c	0x176V0xb8V0x2c	0
0x1adS0xb8S0x2c	0xe1V0x2c	0
0x12bS0x36S0x2c	0x128V0x36V0x2c	0
0x117S0x36S0x2c	0x114V0x36V0x2c	0
0xfeS0x36S0x2c	0x104V0x36V0x2c	0
0x121S0x36S0x2c	0x124V0x36V0x2c	0
0x135S0x36S0x2c	0x67V0x2c	0
0x10cS0x36S0x2c	0x109V0x36V0x2c	0
0x101S0x10dS0x36S0x2c	0x110V0x36V0x2c	0
