0x115fB0x9edB0x69	6
0x1151B0x9edB0x69	35
0x1163B0x9edB0x69	18
0xf8cB0x1163B0x9edB0x69	6
0xf80B0x1163B0x9edB0x69	35
0x115fB0xcddB0x69	6
0x1151B0xcddB0x69	35
0x1163B0xcddB0x69	18
0xf8cB0x1163B0xcddB0x69	6
0xf80B0x1163B0xcddB0x69	35
0xf55B0x6aaB0x69	30
0xf9fB0x6aaB0x69	6
0xf90B0x6aaB0x69	35
0xf6aB0x6aaB0x69	18
0xfa3B0x6aaB0x69	15
0xfabB0x6aaB0x69	36
0xf38B0x6aaB0x69	53
0xfbbB0x6aaB0x69	36
0xfccB0x6aaB0x69	246
0x1035B0x6aaB0x69	33
0xf8cB0xfccB0x6aaB0x69	6
0xf80B0xfccB0x6aaB0x69	35
0xf70B0xfabB0x6aaB0x69	24
0xee1B0xf70B0xfabB0x6aaB0x69	6
0xed0B0xf70B0xfabB0x6aaB0x69	41
0xf70B0xfbbB0x6aaB0x69	24
0xee1B0xf70B0xfbbB0x6aaB0x69	6
0xed0B0xf70B0xfbbB0x6aaB0x69	41
0xee5B0xf1f	11
0x4b7dB0x39	21
0xee5B0xefaB0x39	11
0x1ebB0x47	23
0x4b5aB0x47	13
0x2f60x6eB0x47	25
0x4c110x6eB0x47	13
0x4bc7B0xfccB0x12bB0x47	17
0x4ba3B0xfabB0x12bB0x47	17
0xee5B0xf70B0xfabB0x12bB0x47	11
0x4ba3B0xfbbB0x12bB0x47	17
0xee5B0xf70B0xfbbB0x12bB0x47	11
0x2f60x5f2B0x69	25
0x4c110x5f2B0x69	13
0x4bebB0x754B0x69	21
0x4bc7B0x1163B0x754B0x69	17
0x4bebB0x8aeB0x69	21
0x4bc7B0x1163B0x8aeB0x69	17
0x4bebB0x9edB0x69	21
0x4bc7B0x1163B0x9edB0x69	17
0x4bebB0xcddB0x69	21
0x4bc7B0x1163B0xcddB0x69	17
0x4bc7B0xfccB0x6aaB0x69	17
0x4ba3B0xfabB0x6aaB0x69	17
0xee5B0xf70B0xfabB0x6aaB0x69	11
0x4ba3B0xfbbB0x6aaB0x69	17
0xee5B0xf70B0xfbbB0x6aaB0x69	11
0x5eaB0x47	3
0xbe0B0x69	3
