0x0	0x0
0xf	0xd
0x4	0x0
0x8	0x0
0x60	0x5e
0x3f	0x3f
0x1f	0x1e
0x2	0x0
0xe0	0xde
0x5	0x0
0x7	0x0
0x9	0x0
0xd	0xd
0x10	0xd
0x12	0xd
0x14	0xd
0x19	0xd
0x1a	0xd
0x24	0x1e
0x2a	0x29
0x2f	0x29
0x35	0x34
0x3a	0x34
0x45	0x43
0x4a	0x43
0x50	0x4f
0x55	0x4f
0x5a	0x5a
0x5f	0x5e
0x64	0x39ed
0x67	0x39ed
0x6e	0x6d
0x71	0x6d
0x76	0x75
0x79	0x75
0x7c	0x75
0x7d	0x75
0x7f	0x75
0x84	0x83
0x9f	0x9e
0xa2	0x9e
0xa5	0x9e
0xa6	0x9e
0xa8	0x9e
0xad	0xac
0xb2	0xb1
0xb4	0xb1
0xb5	0xb1
0xbb	0xb1
0xc0	0xbf
0xc3	0xbf
0xc6	0xbf
0xc7	0xbf
0xc9	0xbf
0xce	0xcd
0xd3	0xd2
0xd5	0xd2
0xd6	0xd2
0xda	0xda
0xe3	0xde
0xe6	0xde
0xe7	0xde
0xe9	0xde
0xee	0xed
0xf3	0xf2
0xf5	0xf2
0xf6	0xf2
0xfa	0xfa
0x100	0xfe
0x103	0xfe
0x108	0x107
0x108	0x1070x818B0xfe
0x10a	0x107
0x10a	0x1070x818B0xfe
0x10b	0x107
0x10b	0x1070x818B0xfe
0x11f	0x107
0x11f	0x1070x818B0xfe
0x121	0x107
0x121	0x1070x818B0xfe
0x122	0x107
0x122	0x1070x818B0xfe
0x125	0x107
0x125	0x1070x818B0xfe
0x127	0x107
0x127	0x1070x818B0xfe
0x12f	0x107
0x12f	0x1070x818B0xfe
0x135	0x107
0x135	0x1070x818B0xfe
0x137	0x107
0x137	0x1070x818B0xfe
0x138	0x107
0x138	0x1070x818B0xfe
0x3800	0x37ff
0x3802	0x37ff
0x3803	0x37ff
0x3808	0x37ff
0x3854	0x3853
0x3856	0x3853
0x3859	0x3853
0x387c	0x387b
0x387e	0x387b
0x387f	0x387b
0x3884	0x387b
0x39b1	0x39b0
0x39b3	0x39b0
0x39b6	0x39b0
0x39d9	0x39d8
0x39db	0x39d8
0x39de	0x39d8
0x87	0x83
0xb0	0xac
0xd1	0xcd
0x82	0x75
0xab	0x9e
0xcc	0xbf
0x380b	0x37ff
0x3887	0x387b
0xbe	0xb1
0xec	0xde
0x6a	0x39ed
0x74	0x6d
0xf1	0xed
0x106	0xfe
0x42	0x3f
0x5d	0x5a
0xc	0x0
0x1d	0xd
0x63	0x5e
0xd9	0xd2
0xf9	0xf2
0x13b	0x107
0x13b	0x1070x818B0xfe
0x379d	0x379c
0x37be	0x37bd
0x37df	0x37de
0x38a8	0x38a7
0x385b	0x3853
0x39b8	0x39b0
0x39e0	0x39d8
0xdd	0xda
0xfd	0xfa
0x6d	0x6d
0x379c	0x379c
0x5e	0x5e
0x43	0x43
0x37bd	0x37bd
0x107	0x107
0x107	0x1070x818B0xfe
0x37de	0x37de
0x37ff	0x37ff
0x83	0x83
0x869	0x869B0x75
0x869	0x869B0x9e
0x869	0x869B0xbf
0x148	0x148B0x83
0xb1	0xb1
0xac	0xac
0x386	0x386B0xac
0x3853	0x3853
0x9aa	0x9aaB0xb1
0x387b	0x387b
0xcd	0xcd
0x527	0x527B0xcd
0xde	0xde
0xed	0xed
0xa32	0xa32B0xde
0xa32	0xa32B0x20bB0x83
