0x0
0x75
0x9e
0xbf
0xd2
0xf2
0x107
0x148
0x386
0x527
0x6d6
0x818
0x81d
0x869
0x8ab
0x916
0x9aa
0xa32
0xacd
0xb0b
0xb70
0xb80
0xbb4
0xc01
0x39ed
