0x0	0x0	0
0xf	0xf	0
0x8	0x8	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0x9	0x9	0
0xd	0xd	0
0xe	0xe	0
0x11	0x11	0
0x13	0x13	0
0x18	0x18	0
0x1e	0x1e	0
0x23	0x23	0
0x29	0x29	0
0x2e	0x2e	0
0x33	0x33	0
0x38	0x38	0
0x39	0x39	0
0x3d	0x3d	0
0x3e	0x3e	0
0x53	0x53	0
0x68	0x68	0
0x69	0x69	0
0x6a	0x6a	0
0x6c	0x6c	0
0x6d	0x6d	0
0x71	0x71	0
0x76	0x76	0
0x77	0x77	0
0x79	0x79	0
0x7c	0x7c	0
0x80	0x80	0
0x81	0x81	0
0x86	0x86	0
0x88	0x88	0
0x8a	0x8a	0
0x8b	0x8b	0
0x8f	0x8f	0
0x91	0x91	0
0x94	0x94	0
0x96	0x96	0
0x97	0x97	0
0x99	0x99	0
0x9a	0x9a	0
0x9b	0x9b	0
0x9d	0x9d	0
0x9e	0x9e	0
0xa1	0xa1	0
0xa4	0xa4	0
0xa5	0xa5	0
0xa6	0xa6	0
0xa9	0xa9	0
0xab	0xab	0
0xb0	0xb0	0
0xbb	0xbb	0
0xbd	0xbd	0
0xbe	0xbe	0
0xc2	0xc2	0
0xc3	0xc3	0
0xc7	0xc7	0
0xca	0xca	0
0xcd	0xcd	0
0xce	0xce	0
0xd0	0xd0	0
0xd2	0xd2	0
0xd7	0xd7	0
0xdc	0xdc	0
0xe3	0xe3	0
0xe5	0xe5	0
0xe6	0xe6	0
0xea	0xea	0
0xeb	0xeb	0
0xef	0xef	0
0xf2	0xf2	0
0xf7	0xf7	0
0xf9	0xf9	0
0xfa	0xfa	0
0xff	0xff	0
0x104	0x104	0
0x106	0x106	0
0x109	0x109	0
0x10d	0x10d	0
0x10f	0x10f	0
0x110	0x110	0
0x114	0x114	0
0x115	0x115	0
0x119	0x119	0
0x11c	0x11c	0
0x11f	0x11f	0
0x120	0x120	0
0x122	0x122	0
0x124	0x124	0
0x129	0x129	0
0x12e	0x12e	0
0x1a2	0x1a2	0
0x1a3	0x1a3	0
0x1a5	0x1a5	0
0x1a7	0x1a7	0
0x1aa	0x1aa	0
0x1ac	0x1ac	0
0x1ad	0x1ad	0
0x1c2	0x1c2	0
0x12bb	0x12bb	0
0x12bc	0x12bc	0
0x12de	0x12de	0
0x12df	0x12df	0
0x1736	0x1736	0
0x1738	0x1738	0
0x173a	0x173a	0
0x173c	0x173c	0
0x1740	0x1740	0
0x1743	0x1743	0
0x1746	0x1746	0
0x5d2S0x117	0x5d2V0x117	0
0x5d5S0x117	0x5d5V0x117	0
0x5efS0x117	0x5efV0x117	0
0x5f2S0x117	0x5f2V0x117	0
0x61eS0x117	0x61eV0x117	0
0x621S0x117	0x621V0x117	0
0x5c3S0x117	0x5c3V0x117	0
0x5c4S0x117	0x5c4V0x117	0
0x5c5S0x117	0x5c5V0x117	0
0x5c6S0x117	0x5c6V0x117	0
0x5c7S0x117	0x5c7V0x117	0
0x5cbS0x117	0x5cbV0x117	0
0x5ccS0x117	0x5ccV0x117	0
0x5cdS0x117	0x5cdV0x117	0
0x5ceS0x117	0x5ceV0x117	0
0x5dbS0x117	0x5dbV0x117	0
0x5ddS0x117	0x5ddV0x117	0
0x5deS0x117	0x5deV0x117	0
0x5dfS0x117	0x5dfV0x117	0
0x5e9S0x117	0x5e9V0x117	0
0x5eaS0x117	0x5eaV0x117	0
0x5ebS0x117	0x5ebV0x117	0
0x15b2S0x117	0x15b2V0x117	0
0x15b3S0x117	0x15b3V0x117	0
0x5f8S0x117	0x5f8V0x117	0
0x5feS0x117	0x5feV0x117	0
0x5ffS0x117	0x5ffV0x117	0
0x15d5S0x117	0x15d5V0x117	0
0x15d6S0x117	0x15d6V0x117	0
0x609S0x117	0x609V0x117	0
0x60cS0x117	0x60cV0x117	0
0x60dS0x117	0x60dV0x117	0
0x60eS0x117	0x60eV0x117	0
0x618S0x117	0x618V0x117	0
