0x0	0x0	0
0xf	0xf	0
0x8	0x8	0
0x1f	0x1f	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0x9	0x9	0
0xd	0xd	0
0x10	0x10	0
0x12	0x12	0
0x14	0x14	0
0x19	0x19	0
0x24	0x24	0
0x2a	0x2a	0
0x2f	0x2f	0
0x34	0x34	0
0x39	0x39	0
0x3a	0x3a	0
0x45	0x45	0
0x48	0x48	0
0x4b	0x4b	0
0x4c	0x4c	0
0x4e	0x4e	0
0x50	0x50	0
0x55	0x55	0
0x5a	0x5a	0
0x76	0x76	0
0x7d	0x7d	0
0x7f	0x7f	0
0x80	0x80	0
0x84	0x84	0
0x8a	0x8a	0
0x8d	0x8d	0
0x90	0x90	0
0x91	0x91	0
0x93	0x93	0
0x95	0x95	0
0x9a	0x9a	0
0x9f	0x9f	0
0x1547	0x1547	0
0x156b	0x156b	0
0x33a9	0x33a9	0
0x33ac	0x33ac	0
0x33af	0x33af	0
0x33b0	0x33b0	0
0x33b2	0x33b2	0
0x33b4	0x33b4	0
0x33b9	0x33b9	0
0x3459	0x3459	0
0x345b	0x345b	0
0x345d	0x345d	0
0x345f	0x345f	0
0x3463	0x3463	0
0x3466	0x3466	0
0x346f	0x346f	0
0x52aS0x44	0x52aV0x44	0
0x52dS0x44	0x52dV0x44	0
0x548S0x44	0x548V0x44	0
0x54bS0x44	0x54bV0x44	0
0x51cS0x44	0x51cV0x44	0
0x51fS0x44	0x51fV0x44	0
0x523S0x44	0x523V0x44	0
0x524S0x44	0x524V0x44	0
0x525S0x44	0x525V0x44	0
0x526S0x44	0x526V0x44	0
0x533S0x44	0x533V0x44	0
0x536S0x44	0x536V0x44	0
0x537S0x44	0x537V0x44	0
0x538S0x44	0x538V0x44	0
0x542S0x44	0x542V0x44	0
0x543S0x44	0x543V0x44	0
0x544S0x44	0x544V0x44	0
0x1781S0x44	0x1781V0x44	0
0x551S0x44	0x551V0x44	0
0x557S0x44	0x557V0x44	0
0x558S0x44	0x558V0x44	0
0x17a5S0x44	0x17a5V0x44	0
0x4d3S0x550S0x44	0x4d3V0x550V0x44	0
0x4d6S0x550S0x44	0x4d6V0x550V0x44	0
0x4f0S0x550S0x44	0x4f0V0x550V0x44	0
0x4f3S0x550S0x44	0x4f3V0x550V0x44	0
0x50cS0x550S0x44	0x50cV0x550V0x44	0
0x50fS0x550S0x44	0x50fV0x550V0x44	0
0x4ddS0x550S0x44	0x4ddV0x550V0x44	0
0x4e0S0x550S0x44	0x4e0V0x550V0x44	0
0x4eaS0x550S0x44	0x4eaV0x550V0x44	0
0x4ebS0x550S0x44	0x4ebV0x550V0x44	0
0x4ecS0x550S0x44	0x4ecV0x550V0x44	0
0x1715S0x550S0x44	0x1715V0x550V0x44	0
0x4f9S0x550S0x44	0x4f9V0x550V0x44	0
0x4fcS0x550S0x44	0x4fcV0x550V0x44	0
0x500S0x550S0x44	0x500V0x550V0x44	0
0x503S0x550S0x44	0x503V0x550V0x44	0
0x505S0x550S0x44	0x505V0x550V0x44	0
0x506S0x550S0x44	0x506V0x550V0x44	0
0x507S0x550S0x44	0x507V0x550V0x44	0
0x508S0x550S0x44	0x508V0x550V0x44	0
0x1739S0x550S0x44	0x1739V0x550V0x44	0
0x175dS0x550S0x44	0x175dV0x550V0x44	0
0x4c6S0x550S0x44	0x4c6V0x550V0x44	0
0x4caS0x550S0x44	0x4caV0x550V0x44	0
0x4cdS0x550S0x44	0x4cdV0x550V0x44	0
0x4ceS0x550S0x44	0x4ceV0x550V0x44	0
0x4cfS0x550S0x44	0x4cfV0x550V0x44	0
0x5cdS0x33a8	0x5cdV0x33a8	0
0x5d0S0x33a8	0x5d0V0x33a8	0
0x5ebS0x33a8	0x5ebV0x33a8	0
0x5eeS0x33a8	0x5eeV0x33a8	0
0x5d6S0x33a8	0x5d6V0x33a8	0
0x5d9S0x33a8	0x5d9V0x33a8	0
0x5daS0x33a8	0x5daV0x33a8	0
