0x1ed_0x3S0x59	0x1f5V0x59	-1
0x117S0x59	0x115V0x59	0
0x117S0x59	0x112_0x0V0x59	1
0x119S0x59	0x117V0x59	1
0x119S0x59	0x788V0xdcV0x59	0
0x112_0x0S0x59	0xf0V0x59	-1
0x112_0x0S0x59	0x1e5V0x59	-1
0x127S0x59	0x125V0x59	0
0x127S0x59	0x7c7V0x112V0x59	1
0x12bS0x59	0x127V0x59	0
0x12bS0x59	0x128V0x59	1
0x14cS0x59	0x137V0x59	0
0x14cS0x59	0x658V0x7e6V0x124B0x59	1
0x152S0x59	0x136_0x2V0x59	0
0x152S0x59	0x769V0xdcV0x59	1
0x136_0x2S0x59	0xf0V0x59	-1
0x136_0x2S0x59	0x1e5V0x59	-1
0x164S0x59	0x162V0x59	0
0x164S0x59	0x15f_0x0V0x59	1
0x166S0x59	0x164V0x59	1
0x166S0x59	0x788V0xdcV0x59	0
0x15f_0x0S0x59	0xf0V0x59	-1
0x15f_0x0S0x59	0x1e5V0x59	-1
0x175S0x59	0x173V0x59	0
0x175S0x59	0x7c7V0x15fV0x59	1
0x183S0x59	0x181V0x59	0
0x193S0x59	0x191V0x59	0
0x196S0x59	0x193V0x59	1
0x196S0x59	0x896V0x180V0x59	0
0x19cS0x59	0x14cV0x59	1
0x19cS0x59	0x18fV0x59	6
0x19cS0x59	0x193V0x59	3
0x19cS0x59	0x193V0x59	5
0x19cS0x59	0x196V0x59	4
0x19cS0x59	0x198V0x59	2
0x19cS0x59	0x19bV0x59	0
0x1a5S0x59	0x1a0V0x59	0
0x1a5S0x59	0x1a2V0x59	1
0x1d6S0x59	0x19cV0x59	0
0x1e5S0x59	0x1e3V0x59	0
0x1e5S0x59	0x1df_0x1V0x59	1
0x1df_0x1S0x59	0xf0V0x59	-1
0x1df_0x1S0x59	0x1e5V0x59	-1
0xf8S0x59	0xf2_0x0V0x59	0
0xf8S0x59	0x769V0xdcV0x59	1
0xf9S0x59	0xf8V0x59	0
0xf2_0x0S0x59	0xf0V0x59	-1
0xf2_0x0S0x59	0x1e5V0x59	-1
0xafS0x59	0x4ddV0x550V0x44	1
0xafS0x59	0xa9_0x0V0x59	0
0xb0S0x59	0xafV0x59	0
0xa9_0x0S0x59	0xa6V0x59	-1
0xa9_0x0S0x59	0x1f5V0x59	-1
0x238S0x59	0x236V0x59	0
0x23bS0x59	0x238V0x59	1
0x23bS0x59	0x90eV0x204V0x59	0
0x73cS0x59	0x4fcV0x550V0x44	0
0x73cS0x59	0x721V0x59	1
0x74aS0xdcS0x59	0xe0V0x59	0
0x74fS0xdcS0x59	0x74bV0xdcV0x59	1
0x74fS0xdcS0x59	0x74dV0xdcV0x59	0
0x752S0xdcS0x59	0x73cV0x59	1
0x752S0xdcS0x59	0x751V0xdcV0x59	0
0x753S0xdcS0x59	0x74fV0xdcV0x59	1
0x753S0xdcS0x59	0x752V0xdcV0x59	0
0x755S0xdcS0x59	0x74aV0xdcV0x59	0
0x755S0xdcS0x59	0x753V0xdcV0x59	1
0x765S0xdcS0x59	0x73cV0x59	0
0x765S0xdcS0x59	0x74aV0xdcV0x59	1
0x769S0xdcS0x59	0x765V0xdcV0x59	0
0x776S0xdcS0x59	0x769V0xdcV0x59	0
0x776S0xdcS0x59	0x76cV0xdcV0x59	1
0x777S0xdcS0x59	0x776V0xdcV0x59	0
0x788S0xdcS0x59	0x765V0xdcV0x59	0
0x788S0xdcS0x59	0x785V0xdcV0x59	1
0x78eS0xdcS0x59	0x769V0xdcV0x59	0
0x78eS0xdcS0x59	0x78bV0xdcV0x59	1
0x790S0xdcS0x59	0x78eV0xdcV0x59	1
0x790S0xdcS0x59	0x78fV0xdcV0x59	0
0x792S0xdcS0x59	0x788V0xdcV0x59	0
0x792S0xdcS0x59	0x790V0xdcV0x59	1
0x793S0xdcS0x59	0x792V0xdcV0x59	0
0x7acS0x112S0x59	0x119V0x59	0
0x7b1S0x112S0x59	0x7adV0x112V0x59	1
0x7b1S0x112S0x59	0x7afV0x112V0x59	0
0x7b4S0x112S0x59	0x788V0xdcV0x59	1
0x7b4S0x112S0x59	0x7b3V0x112V0x59	0
0x7b5S0x112S0x59	0x7b1V0x112V0x59	1
0x7b5S0x112S0x59	0x7b4V0x112V0x59	0
0x7b7S0x112S0x59	0x7acV0x112V0x59	0
0x7b7S0x112S0x59	0x7b5V0x112V0x59	1
0x7c7S0x112S0x59	0x788V0xdcV0x59	0
0x7c7S0x112S0x59	0x7acV0x112V0x59	1
0x7acS0x15fS0x59	0x166V0x59	0
0x7b1S0x15fS0x59	0x7adV0x15fV0x59	1
0x7b1S0x15fS0x59	0x7afV0x15fV0x59	0
0x7b4S0x15fS0x59	0x788V0xdcV0x59	1
0x7b4S0x15fS0x59	0x7b3V0x15fV0x59	0
0x7b5S0x15fS0x59	0x7b1V0x15fV0x59	1
0x7b5S0x15fS0x59	0x7b4V0x15fV0x59	0
0x7b7S0x15fS0x59	0x7acV0x15fV0x59	0
0x7b7S0x15fS0x59	0x7b5V0x15fV0x59	1
0x7c7S0x15fS0x59	0x788V0xdcV0x59	0
0x7c7S0x15fS0x59	0x7acV0x15fV0x59	1
0x802S0x171S0x59	0x175V0x59	0
0x807S0x171S0x59	0x803V0x171V0x59	1
0x807S0x171S0x59	0x805V0x171V0x59	0
0x80aS0x171S0x59	0x7c7V0x15fV0x59	1
0x80aS0x171S0x59	0x809V0x171V0x59	0
0x80bS0x171S0x59	0x807V0x171V0x59	1
0x80bS0x171S0x59	0x80aV0x171V0x59	0
0x80dS0x171S0x59	0x802V0x171V0x59	0
0x80dS0x171S0x59	0x80bV0x171V0x59	1
0x81dS0x171S0x59	0x7c7V0x15fV0x59	0
0x81dS0x171S0x59	0x802V0x171V0x59	1
0x821S0x171S0x59	0x81dV0x171V0x59	0
0x82eS0x171S0x59	0x821V0x171V0x59	0
0x82eS0x171S0x59	0x824V0x171V0x59	1
0x82fS0x171S0x59	0x82eV0x171V0x59	0
0x840S0x171S0x59	0x81dV0x171V0x59	0
0x840S0x171S0x59	0x83dV0x171V0x59	1
0x846S0x171S0x59	0x821V0x171V0x59	0
0x846S0x171S0x59	0x843V0x171V0x59	1
0x848S0x171S0x59	0x846V0x171V0x59	1
0x848S0x171S0x59	0x847V0x171V0x59	0
0x84aS0x171S0x59	0x840V0x171V0x59	0
0x84aS0x171S0x59	0x848V0x171V0x59	1
0x84bS0x171S0x59	0x84aV0x171V0x59	0
0x91bS0x204S0x59	0x22cV0x59	0
0x91bS0x204S0x59	0x918V0x204V0x59	1
0x920S0x204S0x59	0x22cV0x59	1
0x920S0x204S0x59	0x91bV0x204V0x59	0
0x924S0x204S0x59	0x22cV0x59	0
0x924S0x204S0x59	0x921V0x204V0x59	1
0x90eS0x204S0x59	0x90bV0x204V0x59	1
0x90eS0x204S0x59	0x8c1V0x8f2V0x204V0x59	0
0x8eeS0x204S0x59	0x8ebV0x204V0x59	1
0x8eeS0x204S0x59	0x8c1V0x8f2V0x204V0x59	0
0x8c1S0x8f2S0x204S0x59	0x91bV0x204V0x59	0
0x8c1S0x8f2S0x204S0x59	0x8beV0x8f2V0x204V0x59	1
0x896S0x180S0x59	0x183V0x59	0
0x896S0x180S0x59	0x821V0x171V0x59	1
0x874S0x180S0x59	0x183V0x59	0
0x874S0x180S0x59	0x821V0x171V0x59	1
0x25aS0x75	0x580V0x5f3V0x33a8	1
0x25aS0x75	0x253_0x0V0x75	0
0x253_0x0S0x75	0x244V0x75	-1
0x253_0x0S0x75	0x33aV0x75	-1
0x301S0x75	0x2ffV0x75	0
0x306S0x75	0x304V0x75	0
0x30aS0x75	0x307V0x75	1
0x30aS0x75	0x309V0x75	0
0x30bS0x75	0x306V0x75	1
0x30bS0x75	0x30aV0x75	0
0x30dS0x75	0x301V0x75	0
0x30dS0x75	0x30bV0x75	1
0x31aS0x75	0x301V0x75	0
0x31aS0x75	0x317V0x75	1
0x34bS0x75	0x349V0x75	0
0x371S0x75	0x34bV0x75	1
0x371S0x75	0x36fV0x75	0
0x342_0x1S0x75	0x330V0x75	-1
0x342_0x1S0x75	0x244V0x75	-1
0x26cS0x75	0x26aV0x75	0
0x26cS0x75	0x267_0x0V0x75	1
0x26eS0x75	0x59fV0x5f3V0x33a8	0
0x26eS0x75	0x26cV0x75	1
0x267_0x0S0x75	0x244V0x75	-1
0x267_0x0S0x75	0x33aV0x75	-1
0x27cS0x75	0x27aV0x75	0
0x27cS0x75	0x7c7V0x267V0x75	1
0x280S0x75	0x27cV0x75	0
