0x0	0
0xd	0
0x1e	0
0x29	0
0x34	0
0x38	0
0x44	21
0x59	0
0x5e	0
0x75	0
0x7a	0
0x7c	0
0x84	0
0x88	24
0x9e	0
0xa3	0
0xa5	0
0xa9	0
0xb5	0
0xc2	0
0xca	3
0xdc	3
0xeb	0
0xf2	0
0xfe	0
0x10a	0
0x112	3
0x124	15
0x136	0
0x157	0
0x15f	3
0x171	3
0x180	12
0x18e	0
0x1aa	0
0x1cb	0
0x1d0	0
0x1db	0
0x1df	0
0x1ed	0
0x1fd	0
0x204	12
0x235	0
0x23e	0
0x243	0
0x247	0
0x253	0
0x25f	0
0x267	3
0x279	15
0x28b	0
0x2ac	0
0x2b4	3
0x2c6	3
0x2d5	12
0x2e3	0
0x2ff	0
0x320	0
0x325	0
0x330	0
0x334	0
0x342	0
0x349	12
0x37a	0
0x383	0
0x388	18
0x3b6	15
0x420	0
0x43c	0
0x45d	0
0x462	0
0x46c	12
0x49d	0
0x4a6	0
0x4c5	0
0x4d3	0
0x4db	0
0x4f0	0
0x4f8	0
0x50c	0
0x514	0
0x51b	0
0x52a	0
0x532	0
0x548	0
0x550	2
0x55c	38
0x568	0
0x576	0
0x57e	0
0x593	0
0x59b	0
0x5af	0
0x5b7	0
0x5be	0
0x5cd	0
0x5d5	0
0x5eb	0
0x5f3	2
0x5ff	34
0x60b	0
0x62b	24
0x636	0
0x63d	32
0x646	0
0x64d	0
0x651	0
0x654	39
0x663	0
0x669	0
0x673	4
0x67c	0
0x683	0
0x687	0
0x68a	6
0x699	0
0x69f	0
0x6ae	0
0x6b6	8
0x6c4	6
0x6d5	32
0x71d	0
0x731	0
0x739	0
0x745	0
0x75a	0
0x762	0
0x77c	0
0x784	0
0x798	0
0x7a0	0
0x7a8	0
0x7bc	0
0x7c4	0
0x7d0	0
0x7de	0
0x7e6	32
0x7f4	0
0x7fd	0
0x812	0
0x81a	0
0x834	0
0x83c	0
0x850	0
0x858	0
0x860	0
0x86b	0
0x87a	10
0x886	10
0x893	0
0x89f	24
0x8ac	0
0x8b8	0
0x8c9	0
0x8f2	10
0x8ff	10
0x90a	0
0x915	24
0x92e	0
0x935	10
0x93e	0
0x944	5
0x94d	0
0x953	12
0x968	8
0x975	0
0x97c	0
0x987	0
0x98a	0
0x993	0
0x9a5	0
0x9b1	5
0x9bc	5
0x9c6	5
0x9d6	0
0x9e2	16
0x9ee	0
0x9f9	0
0xa22	5
0xa2f	5
0xa3a	0
0xa45	12
0xa5e	0
0x1546	0
0x156a	0
0x158e	0
0x15dc	0
0x162a	0
0x1678	0
0x16c6	0
0x1714	0
0x1738	0
0x175c	0
0x1780	0
0x17a4	0
0x17c8	0
0x17ec	0
0x1810	0
0x1834	0
0x1858	0
0x187c	0
0x18a0	0
0x18c4	0
0x18e8	0
0x190c	0
0x1930	0
0x1954	0
0x1978	0
0x199c	0
0x19c0	0
0x33a8	19
0x345f	0
0x3461	0
0x3462	0
0x3465	0
0x346e	0
