0x44
0x59
0x75
0x88
0x9e
0xdc
0x112
0x124
0x15f
0x171
0x180
0x204
0x267
0x279
0x2b4
0x2c6
0x2d5
0x349
0x388
0x3b6
0x46c
0x550
0x5f3
0x63d
0x654
0x673
0x68a
0x6b6
0x6c4
0x7e6
0x87a
0x8f2
0x935
0x944
0x9bc
0xa22
0x33a8
0x345f
0x3462
0x3465
0x346e
