0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0xe	0xd	0
0x11	0xf	0
0x11	0xe	1
0x18	0x11	1
0x18	0x13	0
0x23	0x11	1
0x23	0x1e	0
0x2e	0x11	1
0x2e	0x29	0
0x39	0x11	1
0x39	0x34	0
0x44	0x3f	0
0x44	0x11	1
0x4f	0x11	1
0x4f	0x4a	0
0x5f	0x11	1
0x5f	0x5a	0
0x6a	0x11	1
0x6a	0x65	0
0x75	0x11	1
0x75	0x70	0
0x80	0x11	1
0x80	0x7b	0
0x90	0x11	1
0x90	0x8b	0
0x9b	0x11	1
0x9b	0x96	0
0xa6	0x11	1
0xa6	0xa1	0
0xb1	0x11	1
0xb1	0xac	0
0xbc	0x11	1
0xbc	0xb7	0
0xcc	0x11	1
0xcc	0xc7	0
0xd7	0x11	1
0xd7	0xd2	0
0xe2	0x11	1
0xe2	0xdd	0
0x107	0x105	0
0x11b	0x119	0
0x128	0x126	0
0x12b	0x128	1
0x12b	0x19c4V0x118	0
0x131	0x12f	0
0x142	0x13e	1
0x142	0x141	0
0x144	0x13e	0
0x144	0x142	1
0x157	0x155	0
0x167	0x165	0
0x16a	0x167	1
0x16a	0x1b84_0x6V0x1cfcV0x154	0
0x170	0x16e	0
0x181	0x17d	1
0x181	0x180	0
0x183	0x17d	0
0x183	0x181	1
0x198	0x196	0
0x1a9	0x1a5	1
0x1a9	0x1a8	0
0x1ab	0x1a5	0
0x1ab	0x1a9	1
0x1be	0x1bc	0
0x1cd	0x1cb	0
0x1d0	0x1cd	1
0x1d0	0x1dd3V0x1bb	0
0x1d6	0x1d4	0
0x1ea	0x1e8	0
0x1f7	0x1f5	0
0x1fa	0x1f7	1
0x1fa	0x1e22V0x1e7	0
0x200	0x1fe	0
0x211	0x20d	1
0x211	0x210	0
0x213	0x20d	0
0x213	0x211	1
0x226	0x224	0
0x235	0x233	0
0x238	0x235	1
0x238	0x1b84_0x6V0x1e62V0x223	0
0x23e	0x23c	0
0x252	0x250	0
0x25f	0x25d	0
0x262	0x25f	1
0x262	0x1e85V0x24f	0
0x268	0x266	0
0x279	0x275	1
0x279	0x278	0
0x27b	0x275	0
0x27b	0x279	1
0x28e	0x28c	0
0x29b	0x299	0
0x29e	0x29b	1
0x29e	0x1e85V0x28b	0
0x2a4	0x2a2	0
0x2b8	0x2b6	0
0x2c5	0x2c3	0
0x2c8	0x2c5	1
0x2c8	0x19c4V0x2b5	0
0x2ce	0x2cc	0
0x2e2	0x2e0	0
0x2f2	0x2f0	0
0x2f5	0x2f2	1
0x2f5	0x1ef3V0x2df	0
0x2fb	0x2f9	0
0x30c	0x308	1
0x30c	0x30b	0
0x30e	0x308	0
0x30e	0x30c	1
0x323	0x321	0
0x339	0x337	0
0x34d	0x34b	0
0x35a	0x358	0
0x35d	0x35a	1
0x35d	0x19c4V0x34a	0
0x363	0x361	0
0x374	0x370	1
0x374	0x373	0
0x376	0x370	0
0x376	0x374	1
0x38b	0x389	0
0x39f	0x39d	0
0x3ac	0x3aa	0
0x3af	0x3ac	1
0x3af	0x1e85V0x39c	0
0x3df	0x3b5	1
0x3df	0x3ca	0
0x3e5	0x3e3	0
0x3f2	0x3f0	0
0x3f5	0x3f2	1
0x3f5	0x1fd7V0x3b2	0
0x3fa	0x3df	1
0x3fa	0x3e0	2
0x3fa	0x3e1	0
0x3fa	0x3ef	6
0x3fa	0x3f2	3
0x3fa	0x3f2	5
0x3fa	0x3f5	4
0x404	0x400	0
0x404	0x402	1
0x40b	0x409	0
0x410	0x40e	0
0x414	0x411	1
0x414	0x413	0
0x415	0x410	1
0x415	0x414	0
0x417	0x40b	0
0x417	0x415	1
0x423	0x40b	0
0x423	0x420	1
0x437	0x42e_0x1	0
0x438	0x435	1
0x438	0x437	0
0x43f	0x43d	0
0x443	0x43f	1
0x443	0x441	0
0x44e	0x43f	1
0x44e	0x44c	0
0x485	0x483	0
0x4ab	0x485	1
0x4ab	0x4a9	0
0x4b8	0x4b6	0
0x4bb	0x4b8	1
0x4bb	0x2031V0x203aB0x483	0
0x958	0x955	0
0x95d	0x956	1
0x95d	0x95a	0
0x95f	0x958	0
0x95f	0x95d	1
0x975	0x95f	1
0x975	0x960	0
0x98b	0x975	1
0x98b	0x976	0
0x9a2	0x98c	1
0x9a2	0x98d	0
0x9a3	0x98b	1
0x9a3	0x9a2	0
0x9aa	0x9a8	0
0x9d0	0x9aa	1
0x9d0	0x9ce	0
0x9dc	0x9da	0
0x9df	0x9dc	1
0x9df	0x2368V0x9a8	0
0x9f9	0x9e4	0
0x9f9	0x1d45V0x1d6bV0x178	1
0xa29	0x9ff	1
0xa29	0xa14	0
0xa40	0xa2a	1
0xa40	0xa2b	0
0xa41	0xa29	1
0xa41	0xa40	0
0xa72	0xa48	1
0xa72	0xa5d	0
0xa89	0xa73	1
0xa89	0xa74	0
0xa8a	0xa72	1
0xa8a	0xa89	0
0xabc	0xa92	1
0xabc	0xaa7	0
0xad3	0xabd	1
0xad3	0xabe	0
0xad4	0xabc	1
0xad4	0xad3	0
0xb06	0xadc	1
0xb06	0xaf1	0
0xb1d	0xb07	1
0xb1d	0xb08	0
0xb1e	0xb06	1
0xb1e	0xb1d	0
0xb50	0xb26	1
0xb50	0xb3b	0
0xb67	0xb51	1
0xb67	0xb52	0
0xb68	0xb50	1
0xb68	0xb67	0
0xb9a	0xb70	1
0xb9a	0xb85	0
0xbb1	0xb9b	1
0xbb1	0xb9c	0
0xbb2	0xb9a	1
0xbb2	0xbb1	0
0xbba	0xbb8	0
0xbe0	0xbba	1
0xbe0	0xbde	0
0xbec	0xbea	0
0xbef	0xbec	1
0xbef	0x23d0V0xbb8	0
0xbf7	0xbf3	0
0xbfc	0xbf4	1
0xbfc	0xbf9	0
0xbfe	0xbf7	0
0xbfe	0xbfc	1
0xc01	0xbfe	1
0xc01	0xbff	0
0xc02	0xc01	0
0xc09	0xc07	0
0xc2f	0xc09	1
0xc2f	0xc2d	0
0xc3b	0xc39	0
0xc3e	0xc3b	1
0xc3e	0x2438V0xc07	0
0xc58	0xc42	1
