0x4bd	Error(string)
0x9e1	Error(string)
0xbf1	Error(string)
0xc40	Error(string)
0xcae	Error(string)
0xd1c	Error(string)
0xddd	Error(string)
0xee0	Error(string)
0xfbc	Error(string)
0x12f4	Error(string)
0x1343	Error(string)
0x13b1	Error(string)
0x17fe	Error(string)
0x18ca	Error(string)
0x1938	Error(string)
0x218d	Panic(uint256)
0x518e	Panic(uint256)
0x51da	Panic(uint256)
0x5226	Panic(uint256)
0x5272	Panic(uint256)
0x52be	Panic(uint256)
0x530a	Panic(uint256)
0x5356	Panic(uint256)
0x53a2	Panic(uint256)
0x53ee	Panic(uint256)
0x543a	Panic(uint256)
0x5486	Panic(uint256)
0x54d2	Panic(uint256)
0x551e	Panic(uint256)
0x556a	Panic(uint256)
0x55b6	Panic(uint256)
0x5602	Panic(uint256)
0x564e	Panic(uint256)
0x569a	Panic(uint256)
0x56e6	Panic(uint256)
0x5732	Panic(uint256)
0x577e	Panic(uint256)
0x57ca	Panic(uint256)
0x5816	Panic(uint256)
0x5862	Panic(uint256)
0x58ae	Panic(uint256)
0x58fa	Panic(uint256)
0x5946	Panic(uint256)
0x5acd	Panic(uint256)
0x5b19	Panic(uint256)
0x5cac	Panic(uint256)
0x5bb1S0x22c5S0x2310S0x897	Panic(uint256)
0x5b65S0x227dS0x22c5S0x2310S0x897	Panic(uint256)
0x5bb1S0x22c5S0x2310S0x1005	Panic(uint256)
0x5b65S0x227dS0x22c5S0x2310S0x1005	Panic(uint256)
