0x0	0x0
0xd	0xd
0x6b	0x6b
0x91	0x91
0xcd	0xcd
0xf3	0xf3
0x13a	0x13a
0x160	0x160
0x1a7	0x1a7
0x1f9	0x1f9
0x21f	0x21f
0x25b	0x25b
0x281	0x281
0x2c8	0x2c8
0x2ee	0x2ee
0x33c	0x33c
0x3e8	0x3e8
0x422	0x422
0x433	0x433
0x45e	0x45e
0x47e	0x47e
0x4ae	0x4ae
0x4dc	0x4dc
0x4f2	0x4f2
0x512	0x512
0x528	0x528
0x53d	0x53d
0x55d	0x55d
0x57d	0x57d
0x59d	0x59d
0x5d5	0x5d5
0x601	0x601
0x621	0x621
0x636	0x636
0x656	0x656
0x676	0x676
0x696	0x696
0x6ac	0x6ac
0x6cc	0x6cc
0x6ec	0x6ec
0x70c	0x70c
0x72c	0x72c
0x742	0x742
0x757	0x757
0x777	0x777
0x797	0x797
0x7ac	0x7ac
0x7cc	0x7cc
0x7ec	0x7ec
0x802	0x802
0x817	0x817
0x837	0x837
0x857	0x857
0x86c	0x86c
0x88c	0x88c
0x8a2	0x8a2
0x8c2	0x8c2
0x8e2	0x8e2
0x8f7	0x8f7
0x937	0x937
0x957	0x957
0x96c	0x96c
0x982	0x982
0x9a2	0x9a2
0x9b7	0x9b7
0x9d7	0x9d7
0x9f7	0x9f7
0xa0c	0xa0c
0xa2c	0xa2c
0xa4c	0xa4c
0xa6c	0xa6c
0xa91	0xa91
0xfe9	0xfe9
0x105d	0x105d
0x1878	0x1878
0x18aa	0x18aa
0x195b	0x195b
0x197d	0x197d
0x199f	0x199f
0x19c7	0x19c7
0x19f6	0x19f6
0x1a0d	0x1a0d
0x1a2e	0x1a2e
0x1a44	0x1a44
0x1a6f	0x1a6f
0x1a88	0x1a88
0x1aa8	0x1aa8
0x1ae2	0x1ae2
0x1af7	0x1af7
0x1b2e	0x1b2e
0x1b5c	0x1b5c
0x1b7b	0x1b7b
0x1ba6	0x1ba6
0x1be1	0x1be1
0x1c20	0x1c20
0x1c31	0x1c31
0x1c5a	0x1c5a
0x1c77	0x1c77
0x1cac	0x1cac
0x1cc3	0x1cc3
0x1cd4	0x1cd4
0x1cf7	0x1cf7
0x1d1e	0x1d1e
0xaf10xaa9	0xaf10xaa9
0xaf10x129f	0xaf10x129f
0xf380xec9	0xf380xec9
0xf380x14ed	0xf380x14ed
0xf6a0xec9	0xf6a0xec9
0xf6a0x14ed	0xf6a0x14ed
