0x0	0
0xd	0
0x1e	0
0x29	0
0x34	0
0x3f	0
0x4a	0
0x55	0
0x60	0
0x6b	0
0x6f	0
0x7b	0
0x86	0
0x91	0
0x95	0
0xa1	0
0xac	0
0xb7	0
0xc2	0
0xcd	0
0xd1	0
0xdd	0
0xe8	0
0xf3	0
0xf7	0
0x103	0
0x10e	0
0x119	0
0x124	0
0x12f	0
0x13a	0
0x13e	0
0x14a	0
0x155	0
0x160	0
0x164	0
0x170	0
0x17b	0
0x186	0
0x191	0
0x19c	0
0x1a7	0
0x1ab	0
0x1b7	0
0x1c2	0
0x1cd	0
0x1d8	0
0x1e3	0
0x1ee	0
0x1f9	0
0x1fd	0
0x209	0
0x214	0
0x21f	0
0x223	0
0x22f	0
0x23a	0
0x245	0
0x250	0
0x25b	0
0x25f	0
0x26b	0
0x276	0
0x281	0
0x285	0
0x291	0
0x29c	0
0x2a7	0
0x2b2	0
0x2bd	0
0x2c8	0
0x2cc	0
0x2d8	0
0x2e3	0
0x2ee	0
0x2f2	0
0x2fe	0
0x309	0
0x314	0
0x31f	0
0x32a	0
0x335	0
0x33c	0
0x3a5	0
0x3ae	1
0x3ce	0
0x3e8	0
0x409	0
0x40e	0
0x422	0
0x425	0
0x42b	0
0x433	0
0x437	3
0x44d	0
0x456	0
0x45e	0
0x462	8
0x471	0
0x476	0
0x47e	0
0x482	9
0x491	0
0x4a6	0
0x4ae	0
0x4b2	7
0x4c1	0
0x4d4	0
0x4dc	0
0x4e0	0
0x4ea	0
0x4f2	0
0x4f6	8
0x505	0
0x50a	0
0x512	0
0x516	0
0x520	0
0x528	0
0x52c	12
0x535	0
0x53d	0
0x541	7
0x550	0
0x555	0
0x55d	0
0x561	10
0x570	0
0x575	0
0x57d	0
0x581	8
0x590	0
0x595	0
0x59d	0
0x5a1	0
0x5cd	0
0x5d5	0
0x5d9	0
0x5e7	0
0x5f9	0
0x601	0
0x605	8
0x614	0
0x619	0
0x621	0
0x625	12
0x62e	0
0x636	0
0x63a	7
0x649	0
0x64e	0
0x656	0
0x65a	14
0x669	0
0x66e	0
0x676	0
0x67a	8
0x689	0
0x68e	0
0x696	0
0x69a	0
0x6a4	0
0x6ac	0
0x6b0	18
0x6bf	0
0x6c4	0
0x6cc	0
0x6d0	0
0x6e4	0
0x6ec	0
0x6f0	0
0x704	0
0x70c	0
0x710	7
0x71f	0
0x724	0
0x72c	0
0x730	0
0x73a	0
0x742	0
0x746	0
0x74f	0
0x757	0
0x75b	0
0x76f	0
0x777	0
0x77b	14
0x78a	0
0x78f	0
0x797	0
0x79b	6
0x7a4	0
0x7ac	0
0x7b0	7
0x7bf	0
0x7c4	0
0x7cc	0
0x7d0	7
0x7df	0
0x7e4	0
0x7ec	0
0x7f0	0
0x7fa	0
0x802	0
0x806	3
0x80f	0
0x817	0
0x81b	14
0x82a	0
0x82f	0
0x837	0
0x83b	7
0x84a	0
0x84f	0
0x857	0
0x85b	6
0x864	0
0x86c	0
0x870	9
0x87f	0
0x884	0
0x88c	0
0x890	0
0x89a	0
0x8a2	0
0x8a6	9
0x8b5	0
0x8ba	0
0x8c2	0
0x8c6	8
0x8d5	0
0x8da	0
0x8e2	0
0x8e6	6
0x8ef	0
0x8f7	0
0x8fb	14
0x90a	0
0x90f	0
0x92f	0
0x937	0
