0x0	0
0x60	3
0x3f	2
0xd	0
0x6b	3
0x91	4
0xcd	6
0xf3	7
0x13a	10
0x160	11
0x1a7	13
0x1f9	16
0x21f	17
0x25b	19
0x281	20
0x2c8	22
0x2c8	23
0x2ee	24
0x33c	26
0x33c	27
0x33c	28
0x33c	29
0x33c	30
0x3e8	32
0x3e8	33
0x422	34
0x433	34
0x45e	36
0x47e	37
0x4ae	38
0x4dc	40
0x4f2	40
0x512	41
0x528	42
0x53d	43
0x55d	44
0x57d	45
0x59d	46
0x5d5	48
0x601	49
0x621	50
0x636	51
0x656	52
0x676	53
0x696	54
0x6ac	55
0x6cc	56
0x6ec	57
0x70c	58
0x72c	59
0x742	59
0x742	60
0x757	60
0x777	61
0x797	62
0x7ac	63
0x7cc	64
0x7ec	65
0x802	66
0x817	66
0x837	67
0x857	68
0x86c	69
0x88c	70
0x8a2	71
0x8c2	72
0x8e2	73
0x8f7	74
0x937	76
0x957	77
0x96c	77
0x982	78
0x9a2	79
0x9b7	80
0x9d7	81
0x9f7	82
0xa0c	82
0xa0c	83
0xa2c	84
0xa4c	85
0xa6c	86
0xa91	87
0xfe9	131
0xfe9	132
0xfe9	133
0xfe9	134
0x105d	135
0x105d	136
0x1878	202
0x1878	203
0x18aa	203
0x1b5c	225
0x1b5c	226
0x1b7b	226
0x1b7b	227
0x1c20	232
0x1c31	232
0x1c31	233
0x1cac	236
0x1cc3	237
0x1cd4	238
0x1cf7	239
0x1ab	13
0x1ab	14
0xf7	7
0xf7	8
0x95	4
0x95	5
0x6f	3
0x335	26
0xd1	6
0xd1	7
0x164	11
0x13e	10
0x285	20
0x285	21
0x223	17
0x223	18
0x1fd	16
0x25f	19
0x2f2	24
0x2cc	23
0x3ae	30
0x3ae	31
0x3ce	31
0x3ce	32
0x18b0	203
0x18b0	204
0x409	33
0x40e	33
0x40e	34
0x425	34
0x437	34
0x437	35
0x76be	980
0x76be	982
0x462	36
0x76ea	982
0x76ea	983
0x471	36
0x482	37
0x7716	983
0x7716	984
0x491	37
0x4b2	38
0x4b2	39
0x7745	984
0x7745	985
0x7745	986
0x4c1	39
0x4e0	40
0x4e0	489
0x4f6	40
0x4f6	41
0x779f	987
0x779f	988
0x779f	989
0x505	41
0x516	42
0x516	489
0x52c	42
0x77f9	990
0x77f9	991
0x77f9	992
0x541	43
0x7826	992
0x7826	993
0x550	43
0x550	44
0x561	44
0x7847	993
0x7847	994
0x570	44
0x570	45
0x581	45
0x7876	994
0x7876	995
0x7876	996
0x590	45
0x590	46
0x5a1	46
0x5a1	47
0x5a1	489
0x5d9	48
0x5d9	489
0x5e7	48
0x5e7	49
0x605	49
0x605	50
0x78da	998
0x78da	999
0x614	50
0x625	50
0x625	51
0x7907	999
0x7907	1000
0x63a	51
0x7934	1000
0x7934	1001
0x7934	1002
0x649	51
0x649	52
0x65a	52
0x7961	1002
0x7961	1003
0x669	52
0x669	53
0x67a	53
0x798d	1003
0x798d	1004
0x798d	1005
0x689	53
0x689	54
0x69a	54
0x69a	489
0x6b0	55
0x79e7	1006
0x79e7	1007
0x6bf	55
0xfd1	130
0xfd1	131
0x6d0	56
0x6d0	489
0x6f0	57
0x6f0	489
0x710	58
0x7a76	1011
0x7a76	1012
0x71f	58
0x730	59
0x730	489
0x746	60
0x746	489
0x75b	60
0x75b	61
0x75b	489
0x77b	61
0x77b	62
0x7b36	1017
0x7b36	1018
0x78a	62
0x79b	62
0x79b	63
0x7b63	1018
0x7b63	1019
0x7b63	1020
0x7b0	63
0x7b90	1020
0x7b90	1021
0x7bf	63
0x7bf	64
0x7d0	64
0x7bbd	1021
0x7bbd	1022
0x7bbd	1023
0x7df	65
0x7f0	65
0x7f0	489
0x806	66
0x7c17	1024
0x7c17	1025
0x7c17	1026
0x81b	66
0x81b	67
0x7c43	1026
0x7c43	1027
0x82a	67
0x83b	67
0x83b	68
0x7c70	1027
0x7c70	1028
0x7c70	1029
0x84a	68
0x85b	69
0x7c9d	1029
0x7c9d	1030
0x870	69
0x870	70
0x7cca	1030
0x7cca	1031
0x7cca	1032
0x87f	70
0x890	70
0x890	71
0x890	489
0x8a6	71
0x7d26	1033
0x7d26	1034
0x8b5	71
0x8b5	72
0x8c6	72
0x7d53	1034
0x7d53	1035
0x7d53	1036
0x8d5	72
0x8d5	73
0x8e6	73
0x7d80	1036
0x7d80	1037
0x8fb	74
0x90f	74
0x90f	75
0x90a	74
0x93b	76
0x7dad	1037
0x7dad	1038
0x7dad	1039
0x94a	76
0x95b	77
0x7dda	1039
0x7dda	1040
0x970	77
0x970	78
0x970	489
0x986	78
0x986	79
0x7e34	1042
0x7e34	1043
0x995	79
0x1b48	225
0x9a6	79
0x7e61	1043
0x7e61	1044
0x7e61	1045
0x9bb	80
0x7e8e	1045
0x7e8e	1046
0x9ca	80
0x9db	81
0x7ebb	1046
0x7ebb	1048
0x9ea	81
0x9ea	82
0x9fb	82
0x7ee8	1048
0x7ee8	1049
0xa10	83
0x7f15	1049
0x7f15	1050
0xa1f	83
0xa30	84
0xa30	489
0xa50	85
0x7f79	1052
0x7f79	1053
0x7f79	1054
0xa5f	85
0xa70	86
0xa70	489
0xa95	87
0x7fdd	1055
0x7fdd	1056
0x7fdd	1057
0xaa4	87
0xaa4	88
0x1056	134
0x1056	135
0x1090	136
0x1090	137
0x1090	138
0x108e	136
0x10f5	140
0x10f5	141
0x10f5	142
0x10c6	138
0x10c6	139
0x10c6	140
0x185e	201
0x185e	202
0x1899	203
0x189e	203
0x880f	1123
0x880f	1124
0x1b60	226
0x1b7f	227
0x1c26	232
0x1c46	233
0x1cb0	236
0x1cb0	237
0x1cc7	237
0x1cc7	238
0x1cd8	238
0x1ce6	238
0x1ce6	239
0x8937	1133
0x8937	1134
0x1cfb	239
0x895b	1134
0x895b	1135
0x8983	1135
0x8983	1136
0x8983	1137
0x89b0	1137
0x89b0	1138
0x89dd	1138
0x89dd	1139
0x89dd	1140
0x8a14	1140
0x8a14	1141
0x8a41	1141
0x8a41	1142
0x8a41	1143
0x8a78	1143
0x8a78	1144
0x8a78	1145
0x8aaf	1145
0x8aaf	1146
0x8adc	1146
0x8adc	1147
0x8adc	1148
0x8b0b	1148
0x8b0b	1150
0x8b42	1150
0x8b42	1151
0x8b6f	1151
0x8b6f	1152
0x8b9c	1152
0x8b9c	1153
0x8b9c	1154
0x8bc9	1154
0x8bc9	1155
0x8bc9	1156
0x8c00	1156
0x8c00	1157
0x42b	34
0x456	35
0x456	36
0x476	36
0x476	37
0x4a6	38
0x4d4	39
0x4d4	40
0x4ea	40
0x50a	41
0x520	42
0x535	43
0x555	44
0x575	45
0x595	46
0x5cd	47
0x5cd	48
0x5f9	49
0x619	50
0x62e	51
0x64e	52
0x66e	53
0x68e	54
0x6a4	54
0x6a4	55
0x6c4	55
0x6c4	56
0x6e4	56
0x6e4	57
0x704	57
0x704	58
0x724	58
0x724	59
0x73a	59
0x74f	60
0x76f	61
0x78f	62
0x7a4	63
0x7c4	64
0x7e4	65
0x7fa	65
0x7fa	66
0x80f	66
0x82f	67
0x84f	68
0x864	69
0x884	70
0x89a	71
0x8ba	72
0x8da	73
0x8ef	73
0x8ef	74
0x92f	75
0x92f	76
0x94f	76
0x94f	77
0x964	77
0x97a	78
0x99a	79
0x9af	79
0x9af	80
0x9cf	81
0x9ef	82
0xa04	82
0xa24	83
0xa44	84
0xa44	85
0xa64	85
0xa64	86
0xa89	87
0x1841	200
0x1841	201
0x1c12	231
0x1c12	232
0x1c9e	236
0x1e	0
0x1e	1
0x29	1
0x34	1
0x34	2
0x4a	2
0x55	2
0x55	3
0x7b	3
0x7b	4
0x86	4
0xa1	5
0xac	5
0xb7	5
0xb7	6
0xc2	6
0xdd	7
0xe8	7
0x103	8
0x10e	8
0x10e	9
0x119	9
0x124	9
0x12f	9
0x12f	10
0x14a	10
0x155	11
0x170	11
0x170	12
0x17b	12
0x186	12
0x191	12
0x191	13
0x19c	13
0x1b7	14
0x1c2	14
0x1cd	14
0x1cd	15
0x1d8	15
0x1e3	15
0x1ee	15
0x1ee	16
0x209	16
0x209	17
0x214	17
0x22f	18
0x23a	18
0x245	18
0x245	19
0x250	19
0x26b	19
0x26b	20
0x276	20
0x291	21
0x29c	21
0x2a7	21
0x2a7	22
0x2b2	22
0x2bd	22
0x2d8	23
0x2e3	23
0x2e3	24
0x2fe	24
0x2fe	25
0x309	25
0x314	25
0x31f	25
0x31f	26
0x32a	26
0x44d0x42b	35
0x44d0x456	35
0x44d0x476	35
0x44d0x4a6	35
0x44d0x4d4	35
0x44d0x4ea	35
0x44d0x50a	35
0x44d0x520	35
0x44d0x555	35
0x44d0x575	35
0x44d0x595	35
0x44d0x5cd	35
0x44d0x5f9	35
0x44d0x619	35
0x44d0x62e	35
0x44d0x64e	35
0x44d0x66e	35
0x44d0x68e	35
0x44d0x6c4	35
0x44d0x6e4	35
0x44d0x704	35
0x44d0x724	35
0x44d0x73a	35
0x44d0x74f	35
0x44d0x76f	35
0x44d0x78f	35
0x44d0x7a4	35
0x44d0x7c4	35
0x44d0x7e4	35
0x44d0x7fa	35
0x44d0x80f	35
0x44d0x82f	35
0x44d0x84f	35
0x44d0x864	35
0x44d0x884	35
0x44d0x89a	35
0x44d0x8ba	35
0x44d0x8da	35
0x44d0x8ef	35
0x44d0x92f	35
0x44d0x94f	35
0x44d0x964	35
0x44d0x97a	35
0x44d0x99a	35
0x44d0x9af	35
0x44d0x9cf	35
0x44d0x9ef	35
0x44d0xa04	35
0x44d0xa24	35
0x44d0xa44	35
0x44d0xa64	35
0x44d0xa89	35
0x3a50x335	30
0x3a50x6a4	30
0x1a6fB0x4b2	218
0x1a61B0x4b2	217
0x1a61B0x4b2	218
0x1a73B0x4b2	218
0x1a6fB0x63a	218
0x1a61B0x63a	217
0x1a61B0x63a	218
0x1a73B0x63a	218
0x1a6fB0x710	218
0x1a61B0x710	217
0x1a61B0x710	218
0x1a73B0x710	218
0x1a6fB0x7b0	218
0x1a61B0x7b0	217
0x1a61B0x7b0	218
0x1a73B0x7b0	218
0x1a6fB0x7d0	218
0x1a61B0x7d0	217
0x1a61B0x7d0	218
0x1a73B0x7d0	218
0x1a6fB0x83b	218
0x1a61B0x83b	217
0x1a61B0x83b	218
0x1a73B0x83b	218
0x1a6fB0x93b	218
0x1a61B0x93b	217
0x1a61B0x93b	218
0x1a73B0x93b	218
0x1a6fB0x9bb	218
0x1a61B0x9bb	217
0x1a61B0x9bb	218
0x1a73B0x9bb	218
0x1a6fB0xa95	218
0x1a61B0xa95	217
0x1a61B0xa95	218
0x1a73B0xa95	218
0x195bB0x8937	209
0x1962B0x8937	209
0x3af6B0x8937	486
0x3af6B0x8937	487
0x3af6B0x8937	488
0x1939B0x8937	208
0x1939B0x8937	209
0x18dbB0x1cfb	205
0x18c3B0x1cfb	204
0x18c0B0x1cfb	204
0x18ccB0x1cfb	204
0x18ccB0x1cfb	205
0x1910B0x76be	206
0x1910B0x76be	207
0x18fcB0x76be	206
0x18e4B0x76be	205
0x18e4B0x76be	206
0x18dbB0x18e4B0x76be	205
0x18c3B0x18e4B0x76be	204
0x18c0B0x18e4B0x76be	204
0x18ccB0x18e4B0x76be	204
0x18ccB0x18e4B0x76be	205
0x1910B0x76ea	206
0x1910B0x76ea	207
0x18fcB0x76ea	206
0x18e4B0x76ea	205
0x18e4B0x76ea	206
0x18dbB0x18e4B0x76ea	205
0x18c3B0x18e4B0x76ea	204
0x18c0B0x18e4B0x76ea	204
0x18ccB0x18e4B0x76ea	204
0x18ccB0x18e4B0x76ea	205
0x1a44B0x482	216
0x1a44B0x482	217
0x1a35B0x482	216
0x1a48B0x482	217
0x1a53B0x482	217
0x1a2eB0x1a48B0x482	216
0x1a1dB0x1a48B0x482	215
0x1a1dB0x1a48B0x482	216
0x1a88B0x4f6	219
0x1a7aB0x4f6	218
0x1a7aB0x4f6	219
0x1a8cB0x4f6	219
