0x0	30
0x60	22
0x3f	22
0xd	34
0x6b	11
0x91	11
0xcd	11
0xf3	11
0x13a	11
0x160	11
0x1a7	11
0x1f9	11
0x21f	11
0x25b	11
0x281	11
0x2c8	11
0x2ee	11
0x33c	87
0x3e8	76
0x422	5
0x433	6
0x45e	6
0x47e	6
0x4ae	6
0x4dc	6
0x4f2	6
0x512	6
0x528	6
0x53d	6
0x55d	6
0x57d	6
0x59d	6
0x5d5	6
0x601	6
0x621	6
0x636	6
0x656	6
0x676	6
0x696	6
0x6ac	6
0x6cc	6
0x6ec	6
0x70c	6
0x72c	6
0x742	6
0x757	6
0x777	6
0x797	6
0x7ac	6
0x7cc	6
0x7ec	6
0x802	6
0x817	6
0x837	6
0x857	6
0x86c	6
0x88c	6
0x8a2	6
0x8c2	6
0x8e2	6
0x8f7	6
0x937	6
0x957	6
0x96c	6
0x982	6
0x9a2	6
0x9b7	6
0x9d7	6
0x9f7	6
0xa0c	6
0xa2c	6
0xa4c	6
0xa6c	6
0xa91	6
0xfe9	98
0x105d	104
0x1878	76
0x18aa	11
0x1b5c	6
0x1b7b	6
0x1c20	14
0x1c31	30
0x1cac	6
0x1cc3	6
0x1cd4	6
0x1cf7	6
0x1ab	23
0xf7	23
0x95	23
0x6f	23
0x335	19
0xd1	23
0x164	23
0x13e	23
0x285	23
0x223	23
0x1fd	23
0x25f	23
0x2f2	23
0x2cc	23
0x3ae	265
0x3ce	761
0x18b0	47
0x409	9
0x40e	49
0x425	6
0x437	17
0x76be	27
0x462	25
0x76ea	27
0x471	12
0x482	25
0x7716	39
0x491	12
0x4b2	25
0x7745	33
0x4c1	12
0x4e0	220
0x4f6	25
0x779f	33
0x505	12
0x516	220
0x52c	17
0x77f9	33
0x541	25
0x7826	1
0x550	12
0x561	25
0x7847	39
0x570	12
0x581	25
0x7876	33
0x590	12
0x5a1	241
0x5d9	229
0x5e7	42
0x605	25
0x78da	33
0x614	12
0x625	17
0x7907	33
0x63a	25
0x7934	33
0x649	12
0x65a	25
0x7961	27
0x669	12
0x67a	25
0x798d	33
0x689	12
0x69a	220
0x6b0	25
0x79e7	1
0x6bf	12
0xfd1	251
0x6d0	241
0x6f0	241
0x710	25
0x7a76	33
0x71f	12
0x730	220
0x746	20
0x75b	241
0x77b	25
0x7b36	33
0x78a	12
0x79b	17
0x7b63	33
0x7b0	25
0x7b90	33
0x7bf	12
0x7d0	25
0x7bbd	33
0x7df	12
0x7f0	220
0x806	17
0x7c17	27
0x81b	25
0x7c43	33
0x82a	12
0x83b	25
0x7c70	33
0x84a	12
0x85b	17
0x7c9d	33
0x870	25
0x7cca	39
0x87f	12
0x890	220
0x8a6	25
0x7d26	33
0x8b5	12
0x8c6	25
0x7d53	33
0x8d5	12
0x8e6	17
0x7d80	33
0x8fb	25
0x90f	81
0x90a	12
0x93b	25
0x7dad	33
0x94a	12
0x95b	17
0x7dda	33
0x970	220
0x986	25
0x7e34	33
0x995	12
0x1b48	47
0x9a6	17
0x7e61	33
0x9bb	25
0x7e8e	33
0x9ca	12
0x9db	25
0x7ebb	33
0x9ea	12
0x9fb	17
0x7ee8	33
