0x0	0
0xd	0
0x1d	0
0x28	0
0x33	0
0x37	0
0x98	0
0x9f	0
0xa1	0
0xfd	0
0x104	0
0x106	77
0x11b	0
0x120	0
0x122	0
0x12a	0
0x12d	1
0x136	4
0x143	0
0x14c	0
0x154	0
0x157	1
0x160	4
0x16d	0
0x176	0
0x1cb	0
0x21b	0
0x220	12
0x251	0
0x25a	0
0x25c	0
0x268	0
0x273	0
0x27b	3
0x28d	15
0x29e	0
0x2bf	0
0x2c7	3
0x2d9	0
0x2e8	0
0x2f0	3
0x302	3
0x311	12
0x31f	0
0x339	0
0x359	0
0x35e	0
0x368	84
0x376	0
0x37e	4
0x390	20
0x3a1	0
0x3be	24
0x3d2	0
0x3ea	18
0x41d	0
0x426	0
0x432	0
0x43a	3
0x44c	15
0x45d	18
0x4a2	0
0x4ad	0
0x4bb	0
0x4c9	0
0x524	0
0x52b	0
0x52d	0
0x533	0
0x557	0
0x57b	16
0x591	12
0x59b	0
0x5ac	0
0x5b4	0
0x5d2	0
0x5e6	0
0x615	0
0x61d	0
0x678	0
0x680	16
0x6be	12
0x6c8	0
0x6cb	0
0x6d5	0
0x702	0
0x70a	0
0x719	0
0x721	8
0x760	0
0x767	0
0x770	20
0x7a5	0
0x7ae	0
0x7bd	0
0x7c1	0
0x7c5	0
0x7c9	0
0x7cd	0
0x7da	0
0x7e2	0
0x7f7	0
0x7ff	0
0x813	0
0x81b	0
0x822	0
0x82d	4
0x836	0
0x83d	0
0x840	0
0x843	6
0x851	0
0x857	0
0x866	0
0x86e	0
0x883	0
0x88b	2
0x897	6
0x8aa	144
0x8b4	0
0x8d3	8
0x8dd	0
0x8e4	12
0x8ed	0
0x8f3	12
0x906	0
0x90c	0
0x91c	0
0x944	5
0x950	5
0x95b	0
0x966	12
0x97d	0
0x9b5	0
0x9b9	0
0x9bd	0
0x9d0	0
0x9d8	0
0x9e4	14
0x9ee	0
0x9f5	26
0x9fe	0
0xa05	0
0xa08	0
0xa0b	36
0xa19	0
0xa1f	0
0xa2c	0
0xa34	44
0xa41	0
0xa4a	0
0xa5e	0
0xa66	0
0xa80	0
0xa88	0
0xa9c	0
0xaa4	0
0xaac	0
0xab6	0
0xac4	5
0xacf	5
0xadc	0
0xae8	12
0xaf4	0
0xb00	0
0xb0a	0
0xb32	5
0xb3e	5
0xb49	0
0xb54	0
0xb5e	0
0xb60	0
0xb69	0
0xb7b	0
0xb86	5
0xb90	5
0xb9a	5
0xbaa	0
0xbb6	12
0xbc0	16
0xbcc	0
0xbd7	0
0xbe7	8
0xbf1	8
0xbfb	8
0xc0b	8
0xc14	0
0xc1f	35
0xc37	0
0xc3f	0
0xc75	9
0xc7f	9
0xc8a	9
0xc98	0
0xca7	0
0xcaf	0
0xcb6	9
0xcc0	9
0xccb	0
0xcdb	0
0xce3	0
0xce9	0
0xd16	5
0xd20	0
0xd2a	0
0xd32	0
0xd3d	11
0xd46	0
0xd4c	10
0xd5f	10
0xd6c	0
0x1b70	0
0x1bbc	0
0x1c08	0
0x1c54	0
0x1ca0	0
0x1cec	0
0x1d38	0
0x1d84	0
0x1dd0	0
0x1e1c	0
0x1e3f	0
0x1e62	0
0x1e85	0
0x1ea8	0
0x1ef4	0
0x1f40	0
0x1f73	0
0x1f75	0
0x1f76	0
0x1f79	0
0x1f7c	0
