0x0	0
0xd	0
0x33	1
0x98	4
0x98	5
0xfd	8
0x12a	9
0x154	10
0x154	11
0x37	1
0xa1	5
0xa1	6
0xa1	7
0xa1	8
0x9f	5
0x104	8
0x120	9
0x11b	9
0x12d	9
0x136	10
0x533	42
0x533	44
0x143	10
0x157	11
0x160	11
0x557	44
0x557	45
0x16d	11
0x16d	12
0x1f75	1
0x1f75	3
0x1f75	4
0x106	8
0x106	9
0x122	9
0x14c	10
0x1d	0
0x1d	1
0x28	1
0x220B0x11b	17
0x220B0x11b	18
0x220B0x11b	19
0x268B0x11b	19
0x268B0x11b	20
0x273B0x11b	20
0x2bfB0x11b	22
0x2e8B0x11b	24
0x339B0x11b	26
0x339B0x11b	27
0x368B0x11b	28
0x376B0x11b	28
0x432B0x11b	34
0x4c9B0x11b	39
0x4c9B0x11b	40
0x4c9B0x11b	41
0x4c9B0x11b	42
0x524B0x11b	42
0x176B0x11b	12
0x176B0x11b	13
0x176B0x11b	14
0x21bB0x11b	17
0x25aB0x11b	19
0x251B0x11b	19
0x4bbB0x11b	39
0x27bB0x11b	20
0x27bB0x11b	21
0x1b70B0x11b	226
0x1b70B0x11b	227
0x1b70B0x11b	228
0x1b70B0x11b	229
0x28dB0x11b	21
0x29eB0x11b	21
0x29eB0x11b	22
0x2c7B0x11b	22
0x2c7B0x11b	23
0x1bbcB0x11b	229
0x1bbcB0x11b	230
0x1bbcB0x11b	231
0x2d9B0x11b	23
0x2f0B0x11b	24
0x1c08B0x11b	231
0x1c08B0x11b	232
0x1c08B0x11b	233
0x302B0x11b	24
0x302B0x11b	25
0x311B0x11b	25
0x31fB0x11b	25
0x31fB0x11b	26
0x359B0x11b	27
0x35eB0x11b	27
0x35eB0x11b	28
0x4adB0x11b	38
0x4adB0x11b	39
0x3beB0x11b	30
0x3beB0x11b	31
0x37eB0x11b	28
0x37eB0x11b	29
0x1c54B0x11b	233
0x1c54B0x11b	235
0x1c54B0x11b	236
0x390B0x11b	29
0x3a1B0x11b	29
0x3a1B0x11b	30
0x3d2B0x11b	31
0x3d2B0x11b	32
0x426B0x11b	34
0x41dB0x11b	33
0x41dB0x11b	34
0x43aB0x11b	34
0x43aB0x11b	35
0x1ca0B0x11b	236
0x1ca0B0x11b	237
0x1ca0B0x11b	238
0x44cB0x11b	35
0x44cB0x11b	36
0x45dB0x11b	36
0x45dB0x11b	37
0x45dB0x11b	38
0x4a2B0x11b	38
0x25cB0x11b	19
0x1cbB0x11b	14
0x1cbB0x11b	15
0x1cbB0x11b	16
0x1cbB0x11b	17
0x3eaB0x11b	32
0x3eaB0x11b	33
0x9d0B0x27bB0x11b	81
0x9bdB0x27bB0x11b	80
0x9bdB0x27bB0x11b	81
0x9d8B0x27bB0x11b	81
0x1e3fB0x27bB0x11b	249
0x1e3fB0x27bB0x11b	250
0x9d0B0x2c7B0x11b	81
0x9bdB0x2c7B0x11b	80
0x9bdB0x2c7B0x11b	81
0x9d8B0x2c7B0x11b	81
0x1e3fB0x2c7B0x11b	249
0x1e3fB0x2c7B0x11b	250
0x9d0B0x2f0B0x11b	81
0x9bdB0x2f0B0x11b	80
0x9bdB0x2f0B0x11b	81
0x9d8B0x2f0B0x11b	81
0x1e3fB0x2f0B0x11b	249
0x1e3fB0x2f0B0x11b	250
