0x60d	0x6f3
0xc69	0xd3e
0xe84	0xf5f
0xf6b	0xfec
0x14d3	0x157a
0x1672	0x16d1
0x179d	0x1805
0x1816	0x1854
0x18f6	0x1913
0x1986	0x1986
0x1998	0x1a27
0x1c1f	0x1c65
0x1c70	0x1c70
0x1ca1	0x1cc1
0x1d76	0x1dbc
0x1dc3	0x1ddd
0x1ebb	0x1f80
0x1ff5	0x2029
0x205c	0x2084
0x208c	0x20de
0x20fb	0x215a
0x21ae	0x21ec
0x22a9	0x22bb
0x2328	0x234e
0x236e	0x23f5
0x241a	0x248e
0x258a	0x2611
0x2623	0x267a
0x26ef	0x2701
0x274d	0x274d
0x2776	0x2829
0x298d	0x29e1
0x29ee	0x2a48
0x2a86	0x2a86
0x2a96	0x2aac
0x2ab6	0x2ad3
0x2ae0	0x2afe
0x2b13	0x2b1f
0x60d	0xbd73
0x6f9	0xbd98
0x7ea	0x1121c
0x89b	0x11242
0xa0d	0x1128d
0xbe7	0x112b2
0xd46	0x11306
0xf6b	0x1134e
0x104c	0x113c3
0x104c	0x113eb
0x12c2	0x1145d
0x12c2	0x11483
0x1672	0x114a9
0x179d	0x114cd
0x1816	0x114f3
0x185e	0x11518
0x192c	0x1153a
0x1959	0x1155e
0x1a31	0x11582
0x1af2	0x115da
0x1ccb	0x11601
0x1ccb	0x11626
0x1dc3	0x1164b
0x1ebb	0x1166e
0x1ebb	0x11697
0x1f8a	0x116c0
0x1fb2	0x116e5
0x1fdc	0x1170b
0x2031	0x11730
0x2166	0x11752
0x2246	0x11778
0x226f	0x1179e
0x22c2	0x117c4
0x2407	0x117ea
0x2499	0x11810
0x2546	0x1183c
0x2687	0x11862
0x2708	0x1188e
0x2837	0x118b4
0x2908	0x118dd
0x292a	0x11903
0x2947	0x11929
0x2ae0	0x16dae
0x2b13	0x16dd5
0x2b31	0x16dfa
0x185e	0x16f64
0x78a	0x1722e
0x2a6d	0x17254
0x935	0x112670x935
0xa99	0x112670xa99
0xb3c	0x112670xb3c
0xdf8	0x1132a0xdf8
0xff6	0x1132a0xff6
