0x0	0x0	0
0xf	0xf	0
0x8	0x8	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0x9	0x9	0
0xd	0xd	0
0xe	0xe	0
0x11	0x11	0
0x13	0x13	0
0x18	0x18	0
0x1e	0x1e	0
0x23	0x23	0
0x29	0x29	0
0x2e	0x2e	0
0x33	0x33	0
0x38	0x38	0
0x39	0x39	0
0x43	0x43	0
0x45	0x45	0
0x46	0x46	0
0x4a	0x4a	0
0x4f	0x4f	0
0x52	0x52	0
0x55	0x55	0
0x56	0x56	0
0x58	0x58	0
0x5a	0x5a	0
0x5f	0x5f	0
0x64	0x64	0
0x6b	0x6b	0
0x6d	0x6d	0
0x6e	0x6e	0
0x72	0x72	0
0x77	0x77	0
0x7a	0x7a	0
0x7d	0x7d	0
0x7e	0x7e	0
0x80	0x80	0
0x82	0x82	0
0x87	0x87	0
0x8c	0x8c	0
0x93	0x93	0
0x95	0x95	0
0x96	0x96	0
0x9a	0x9a	0
0x9f	0x9f	0
0xa2	0xa2	0
0xa5	0xa5	0
0xa6	0xa6	0
0xa8	0xa8	0
0xaa	0xaa	0
0xaf	0xaf	0
0xb4	0xb4	0
0x504	0x504	0
0x508	0x508	0
0x50a	0x50a	0
0x50c	0x50c	0
0x50e	0x50e	0
0x510	0x510	0
0x515	0x515	0
0x51e	0x51e	0
0x51f	0x51f	0
0x536	0x536	0
0x539	0x539	0
0x53e	0x53e	0
0x540	0x540	0
0x543	0x543	0
0x544	0x544	0
0x545	0x545	0
0x549	0x549	0
0x54b	0x54b	0
0x560	0x560	0
0x562	0x562	0
0x564	0x564	0
0x565	0x565	0
0x567	0x567	0
0x568	0x568	0
0x56a	0x56a	0
0x56b	0x56b	0
0x56f	0x56f	0
0x570	0x570	0
0x574	0x574	0
0x578	0x578	0
0x595	0x595	0
0x596	0x596	0
0x597	0x597	0
0x59a	0x59a	0
0x59c	0x59c	0
0x59d	0x59d	0
0x5bd	0x5bd	0
0x5be	0x5be	0
0x5c5	0x5c5	0
0x5c7	0x5c7	0
0x5c8	0x5c8	0
0x5cd	0x5cd	0
0x5d2	0x5d2	0
0x5d3	0x5d3	0
0x5d5	0x5d5	0
0x5d8	0x5d8	0
0x5da	0x5da	0
0x5dc	0x5dc	0
0x5dd	0x5dd	0
0x5e1	0x5e1	0
0x5e3	0x5e3	0
0x5e5	0x5e5	0
0x5e6	0x5e6	0
0x5ea	0x5ea	0
0x5ec	0x5ec	0
0x5ef	0x5ef	0
0x5f1	0x5f1	0
0x5f2	0x5f2	0
0x5f4	0x5f4	0
0x5f5	0x5f5	0
0x5f6	0x5f6	0
0x5f8	0x5f8	0
0x5f9	0x5f9	0
0x5fc	0x5fc	0
0x5ff	0x5ff	0
0x600	0x600	0
0x601	0x601	0
0x604	0x604	0
0x606	0x606	0
0x60b	0x60b	0
0x617	0x617	0
0x619	0x619	0
0x61d	0x61d	0
0x623	0x623	0
0x626	0x626	0
0x62b	0x62b	0
0x640	0x640	0
0x655	0x655	0
0x656	0x656	0
0x65b	0x65b	0
0x65d	0x65d	0
0x65f	0x65f	0
0x661	0x661	0
0x666	0x666	0
0x667	0x667	0
0x669	0x669	0
0x66c	0x66c	0
0x66e	0x66e	0
0x66f	0x66f	0
0x675	0x675	0
0x67a	0x67a	0
0x67c	0x67c	0
0x67e	0x67e	0
0x681	0x681	0
0x683	0x683	0
0x685	0x685	0
0x686	0x686	0
0x687	0x687	0
0x689	0x689	0
0x68a	0x68a	0
0x68e	0x68e	0
0x68f	0x68f	0
0x692	0x692	0
0x693	0x693	0
0x69a	0x69a	0
0x69c	0x69c	0
0x69d	0x69d	0
0x69e	0x69e	0
0x6a0	0x6a0	0
0x6a1	0x6a1	0
0x6a4	0x6a4	0
0x6a5	0x6a5	0
0x6a7	0x6a7	0
0x6a9	0x6a9	0
0x6ae	0x6ae	0
0x6b0	0x6b0	0
0x6b5	0x6b5	0
0x6c4	0x6c4	0
0x6c5	0x6c5	0
0x6dc	0x6dc	0
