0x0	0
0xf	0
0xc	0
0x19	0
0x19	1
0x47	2
0x42	2
0x29	1
0x2d	1
0x2d	2
0x1a8B0x2d	13
0x199B0x2d	13
0x1b0B0x2d	13
0x1b0B0x2d	14
0x684B0x2d	53
0x684B0x2d	54
0x1bdB0x2d	14
0x1ceB0x2d	14
0x1ceB0x2d	15
0x152B0x1b0B0x2d	10
0x152B0x1b0B0x2d	11
0x14cB0x152B0x1b0B0x2d	10
0x145B0x152B0x1b0B0x2d	10
0x13cB0x152B0x1b0B0x2d	10
0x10cB0x13cB0x152B0x1b0B0x2d	8
0x10cB0x13cB0x152B0x1b0B0x2d	9
0x12bB0x13cB0x152B0x1b0B0x2d	9
0x152B0x1bdB0x2d	10
0x152B0x1bdB0x2d	11
0x14cB0x152B0x1bdB0x2d	10
0x145B0x152B0x1bdB0x2d	10
0x13cB0x152B0x1bdB0x2d	10
0x10cB0x13cB0x152B0x1bdB0x2d	8
0x10cB0x13cB0x152B0x1bdB0x2d	9
0x12bB0x13cB0x152B0x1bdB0x2d	9
0x185B0x1ceB0x2d	12
0x17fB0x185B0x1ceB0x2d	12
0x178B0x185B0x1ceB0x2d	12
0x16fB0x185B0x1ceB0x2d	11
0x16fB0x185B0x1ceB0x2d	12
0x166B0x16fB0x185B0x1ceB0x2d	11
0x1dfB0x2d	15
0x160B0x1b0B0x2d	11
0x14fB0x152B0x1b0B0x2d	10
0x135B0x13cB0x152B0x1b0B0x2d	9
0x135B0x13cB0x152B0x1b0B0x2d	10
0x160B0x1bdB0x2d	11
0x14fB0x152B0x1bdB0x2d	10
0x135B0x13cB0x152B0x1bdB0x2d	9
0x135B0x13cB0x152B0x1bdB0x2d	10
0x193B0x1ceB0x2d	13
0x182B0x185B0x1ceB0x2d	12
0x99B0x42	4
0x99B0x42	5
0xc9B0x42	6
0xc9B0x42	7
0xc9B0x42	8
0x49B0x42	2
0x49B0x42	3
0x49B0x42	4
0x84B0x42	4
0xa0B0x42	5
0xa0B0x42	6
0xc4B0x42	6
0x103B0x42	8
0xfaB0x42	8
0x2e8B0xc9B0x42	24
0x2d2B0xc9B0x42	23
0x28eB0xc9B0x42	21
0x2ddB0xc9B0x42	23
0x29eB0xc9B0x42	21
0x29eB0xc9B0x42	22
0x2c6B0xc9B0x42	22
0x2c6B0xc9B0x42	23
0x207B0x49B0x42	16
0x207B0x49B0x42	17
0x21aB0x49B0x42	17
0x1e9B0x49B0x42	15
0x1e9B0x49B0x42	16
0x1f8B0x49B0x42	16
0x10cB0x1e9B0x49B0x42	8
0x10cB0x1e9B0x49B0x42	9
0x12bB0x1e9B0x49B0x42	9
0x166B0x1f8B0x49B0x42	11
0x270B0xa0B0x42	20
0x263B0xa0B0x42	19
0x263B0xa0B0x42	20
0x278B0xa0B0x42	20
0x6a7B0xa0B0x42	54
0x6a7B0xa0B0x42	55
0x24fB0x278B0xa0B0x42	19
0x249B0x24fB0x278B0xa0B0x42	18
0x242B0x24fB0x278B0xa0B0x42	18
0x22eB0x24fB0x278B0xa0B0x42	18
0x239B0x24fB0x278B0xa0B0x42	18
0x2ffB0xc9B0x42	24
0x1f2B0x49B0x42	16
0x201B0x49B0x42	16
0x227B0x49B0x42	17
0x135B0x1e9B0x49B0x42	9
0x135B0x1e9B0x49B0x42	10
0x285B0xa0B0x42	20
0x285B0xa0B0x42	21
0x25dB0x278B0xa0B0x42	19
0x24cB0x24fB0x278B0xa0B0x42	18
0x24cB0x24fB0x278B0xa0B0x42	19
