0x4	0x0	1
0x4	0x2	0
0x7	0x5	0
0x14	0x11	1
0x14	0x13	0
0x1a	0x19	0
0x1d	0x1a	1
0x1d	0x1b	0
0x24	0x1f	0
0x24	0x1d	1
0x35	0x31	1
0x35	0x34	0
0x37	0x31	0
0x37	0x35	1
0x1a1S0x2d	0x31	1
0x1a1S0x2d	0x37	0
0x1a2S0x2d	0x19dV0x2d	1
0x1a2S0x2d	0x1a1V0x2d	0
0x1a3S0x2d	0x1a2V0x2d	0
0x1b8S0x2d	0x31	0
0x1b8S0x2d	0x1b1V0x2d	1
0x1c9S0x2d	0x31	0
0x1c9S0x2d	0x1c1V0x2d	1
0x1daS0x2d	0x31	0
0x1daS0x2d	0x1d2V0x2d	1
0x155S0x1b0S0x2d	0x1b8V0x2d	0
0x147S0x152S0x1b0S0x2d	0x155V0x1b0V0x2d	0
0x147S0x152S0x1b0S0x2d	0x124V0x13cV0x152V0x1b0V0x2d	1
0x124S0x13cS0x152S0x1b0S0x2d	0x155V0x1b0V0x2d	0
0x124S0x13cS0x152S0x1b0S0x2d	0x10eV0x13cV0x152V0x1b0V0x2d	1
0x155S0x1bdS0x2d	0x1c9V0x2d	0
0x147S0x152S0x1bdS0x2d	0x155V0x1bdV0x2d	0
0x147S0x152S0x1bdS0x2d	0x124V0x13cV0x152V0x1bdV0x2d	1
0x124S0x13cS0x152S0x1bdS0x2d	0x155V0x1bdV0x2d	0
0x124S0x13cS0x152S0x1bdS0x2d	0x10eV0x13cV0x152V0x1bdV0x2d	1
0x188S0x1ceS0x2d	0x1daV0x2d	0
0x17aS0x185S0x1ceS0x2d	0x188V0x1ceV0x2d	0
0x17aS0x185S0x1ceS0x2d	0x188V0x1ceV0x2d	1
0xcbS0x42	0xc9V0x42	0
0xf1S0x42	0xcbV0x42	1
0xf1S0x42	0xefV0x42	0
0x60S0x42	0x155V0x1b0V0x2d	1
0x60S0x42	0x4bV0x42	0
0x6aS0x42	0x68V0x42	0
0x71S0x42	0x61V0x42	1
0x71S0x42	0x6cV0x42	0
0x74S0x42	0x71V0x42	1
0x74S0x42	0x72V0x42	0
0x79S0x42	0x6aV0x42	1
0x79S0x42	0x77V0x42	0
0x89S0x42	0x87V0x42	0
0x8cS0x42	0x89V0x42	1
0x8cS0x42	0x20cV0x49V0x42	0
0x91S0x42	0x60V0x42	1
0x91S0x42	0x85V0x42	6
0x91S0x42	0x89V0x42	3
0x91S0x42	0x89V0x42	5
0x91S0x42	0x8cV0x42	4
0x91S0x42	0x8eV0x42	2
0x91S0x42	0x90V0x42	0
0x92S0x42	0x91V0x42	0
0x94S0x42	0x92V0x42	0
0xa7S0x42	0xa5V0x42	0
0xabS0x42	0xa9V0x42	0
0xafS0x42	0xa8V0x42	0
0xafS0x42	0xacV0x42	1
0xb0S0x42	0xabV0x42	1
0xb0S0x42	0xafV0x42	0
0xb2S0x42	0xa7V0x42	0
0xb2S0x42	0xb0V0x42	1
0xb9S0x42	0xa7V0x42	0
0xb9S0x42	0xa8V0x42	1
0xfdS0x42	0xfbV0x42	0
0x100S0x42	0xfdV0x42	1
0x100S0x42	0x2e1V0xc9V0x42	0
0x2edS0xc9S0x42	0xf1V0x42	0
0x2edS0xc9S0x42	0x2eaV0xc9V0x42	1
0x2f2S0xc9S0x42	0xf1V0x42	1
0x2f2S0xc9S0x42	0x2edV0xc9V0x42	0
0x2f5S0xc9S0x42	0xf1V0x42	0
0x2f5S0xc9S0x42	0x2f3V0xc9V0x42	1
0x296S0xc9S0x42	0x2edV0xc9V0x42	0
0x296S0xc9S0x42	0x293V0xc9V0x42	1
0x2e1S0xc9S0x42	0x296V0xc9V0x42	0
0x2e1S0xc9S0x42	0x2deV0xc9V0x42	1
0x2c2S0xc9S0x42	0x296V0xc9V0x42	0
0x2c2S0xc9S0x42	0x2c0V0xc9V0x42	1
0x20cS0x49S0x42	0x79V0x42	0
0x20cS0x49S0x42	0x209V0x49V0x42	1
0x214S0x49S0x42	0x79V0x42	0
0x214S0x49S0x42	0x212V0x49V0x42	1
0x221S0x49S0x42	0x79V0x42	0
0x221S0x49S0x42	0x21eV0x49V0x42	1
0x124S0x1e9S0x49S0x42	0x155V0x1bdV0x2d	0
0x124S0x1e9S0x49S0x42	0x10eV0x1e9V0x49V0x42	1
0x269S0xa0S0x42	0xa7V0x42	1
0x269S0xa0S0x42	0xb9V0x42	0
0x26aS0xa0S0x42	0x265V0xa0V0x42	1
0x26aS0xa0S0x42	0x269V0xa0V0x42	0
0x26bS0xa0S0x42	0x26aV0xa0V0x42	0
0x280S0xa0S0x42	0xa7V0x42	0
0x280S0xa0S0x42	0x279V0xa0V0x42	1
0x252S0x278S0xa0S0x42	0x280V0xa0V0x42	0
0x244S0x24fS0x278S0xa0S0x42	0x252V0x278V0xa0V0x42	0
0x244S0x24fS0x278S0xa0S0x42	0x232V0x24fV0x278V0xa0V0x42	1
0x231S0x24fS0x278S0xa0S0x42	0x252V0x278V0xa0V0x42	0
0x232S0x24fS0x278S0xa0S0x42	0x231V0x24fV0x278V0xa0V0x42	0
0x41	0x3e	0
0x46	0x43	0
0x6b1	0x6b0	0
0x6b4	0x6b3	0
0xb	0x8	0
0xb	0x7	1
0x6ac	0x14	1
0x6ac	0x6ab	0
0x6ae	0x24	1
0x6ae	0x6ad	0
0xe	0xc	1
0xe	0xd	0
0x2c	0x2a	1
0x2c	0x2b	0
0x1aeS0x2d	0x1abV0x2d	0
0x1a7S0x2d	0x1a3V0x2d	1
0x1a7S0x2d	0x1a4V0x2d	0
0x1bcS0x2d	0x1b9V0x2d	0
0x687S0x2d	0x685V0x2d	1
0x687S0x2d	0x686V0x2d	0
0x1cdS0x2d	0x1caV0x2d	0
0x1deS0x2d	0x1dbV0x2d	0
0x1e8S0x2d	0x39	0
0x165S0x1b0S0x2d	0x1b2V0x2d	0
0x15fS0x1b0S0x2d	0x15cV0x1b0V0x2d	0
0x14eS0x152S0x1b0S0x2d	0x14cV0x152V0x1b0V0x2d	1
0x14eS0x152S0x1b0S0x2d	0x14dV0x152V0x1b0V0x2d	0
