0x0	30
0xf	24
0xc	4
0x19	33
0x47	1
0x42	12
0x6af	0
0x6b2	0
0x29	5
0x2d	44
0x1a8B0x2d	14
0x199B0x2d	38
0x1b0B0x2d	29
0x684B0x2d	5
0x1bdB0x2d	37
0x1ceB0x2d	37
0x152B0x1b0B0x2d	31
0x14cB0x152B0x1b0B0x2d	4
0x145B0x152B0x1b0B0x2d	20
0x13cB0x152B0x1b0B0x2d	18
0x10cB0x13cB0x152B0x1b0B0x2d	33
0x12bB0x13cB0x152B0x1b0B0x2d	20
0x152B0x1bdB0x2d	31
0x14cB0x152B0x1bdB0x2d	4
0x145B0x152B0x1bdB0x2d	20
0x13cB0x152B0x1bdB0x2d	18
0x10cB0x13cB0x152B0x1bdB0x2d	33
0x12bB0x13cB0x152B0x1bdB0x2d	20
0x185B0x1ceB0x2d	31
0x17fB0x185B0x1ceB0x2d	4
0x178B0x185B0x1ceB0x2d	20
0x16fB0x185B0x1ceB0x2d	18
0x166B0x16fB0x185B0x1ceB0x2d	27
0x1dfB0x2d	29
0x160B0x1b0B0x2d	19
0x14fB0x152B0x1b0B0x2d	11
0x135B0x13cB0x152B0x1b0B0x2d	22
0x160B0x1bdB0x2d	19
0x14fB0x152B0x1bdB0x2d	11
0x135B0x13cB0x152B0x1bdB0x2d	22
0x193B0x1ceB0x2d	19
0x182B0x185B0x1ceB0x2d	11
0x99B0x42	13
0xc9B0x42	38
0x49B0x42	75
0x84B0x42	751
0xa0B0x42	81
0xc4B0x42	14
0x103B0x42	15
0xfaB0x42	19
0x2e8B0xc9B0x42	54
0x2d2B0xc9B0x42	23
0x28eB0xc9B0x42	44
0x2ddB0xc9B0x42	31
0x29eB0xc9B0x42	25
0x2c6B0xc9B0x42	23
0x207B0x49B0x42	42
0x21aB0x49B0x42	27
0x1e9B0x49B0x42	18
0x1f8B0x49B0x42	18
0x10cB0x1e9B0x49B0x42	33
0x12bB0x1e9B0x49B0x42	20
0x166B0x1f8B0x49B0x42	27
0x270B0xa0B0x42	14
0x263B0xa0B0x42	34
0x278B0xa0B0x42	29
0x6a7B0xa0B0x42	5
0x24fB0x278B0xa0B0x42	31
0x249B0x24fB0x278B0xa0B0x42	4
0x242B0x24fB0x278B0xa0B0x42	20
0x22eB0x24fB0x278B0xa0B0x42	33
0x239B0x24fB0x278B0xa0B0x42	18
0x2ffB0xc9B0x42	22
0x1f2B0x49B0x42	19
0x201B0x49B0x42	19
0x227B0x49B0x42	21
0x135B0x1e9B0x49B0x42	22
0x285B0xa0B0x42	26
0x25dB0x278B0xa0B0x42	19
0x24cB0x24fB0x278B0xa0B0x42	11
