0x0	0
0xf	0
0x11	0
0x23	0
0x2f	0
0x3a	0
0x45	0
0x50	0
0x5b	0
0x66	0
0x71	0
0x7c	0
0x86	0
0x87	0
0x8d	0
0xb7	1
0xbe	1
0xc7	0
0xdb	4
0xe8	0
0x117	0
0x11d	0
0x146	0
0x19b	0
0x1a1	0
0x1ac	0
0x1b9	1
0x1c6	0
0x1cf	0
0x1d7	0
0x1ea	0
0x1f0	0
0x21a	1
0x221	1
0x22a	0
0x23e	2
0x24b	0
0x25f	2
0x26c	0
0x280	4
0x28d	0
0x2b8	0
0x2be	0
0x2e8	1
0x2ef	0
0x302	0
0x30d	0
0x321	0
0x32d	4
0x33b	0
0x347	0
0x35a	0
0x35b	1
0x36b	0
0x371	0
0x39a	0
0x3b7	0
0x3bd	0
0x3e7	0
0x3f9	0
0x404	0
0x418	0
0x427	1
0x42e	0
0x456	0
0x45f	0
0x471	0
0x496	4
0x4aa	0
0x4b5	0
0x4c9	0
0x4d0	0
0x4d9	1
0x4e0	1
0x4ea	0
0x565	0
0x56b	0
0x595	0
0x5a7	0
0x5d4	0
0x5f2	8
0x60e	0
0x615	0
0x626	0
0x643	0
0x645	0
0x64b	0
0x654	0
0x664	1
0x66d	1
0x67b	0
0x684	0
0x68a	0
0x68f	0
0x697	0
0x6f5	0
0x6fb	0
0x725	0
0x737	8
0x74a	0
0x752	0
0x76f	0
0x792	0
0x7bc	0
0x7e4	0
0x7ea	0
0x814	1
0x81b	1
0x824	0
0x838	4
0x845	0
0x870	0
0x876	0
0x8a0	0
0x8ce	0
0x8fb	0
0x902	0
0x909	0
0x910	0
0x917	0
0x941	0
0x96b	0
0x995	0
0x9bf	0
0x9e1	0
0x9e2	0
0xa04	0
0xa05	0
0xa42	0
0xa73	0
0xa83	0
0xaad	21
0xab9	21
0xac7	0
0xad5	12
0xae3	0
0xaf0	24
0xafe	8
0xb01	0
0xb0e	0
0xb20	3
0xb35	0
0xb48	0
0xb4c	0
0xb54	0
0xb59	0
0xb69	0
0xb99	0
0xbac	0
0xbb9	20
0xbba	0
0xbc4	0
0xbca	6
0xbcb	0
0xc29	0
0xc46	0
0xc60	0
0xc6d	7
0xc89	7
0xc90	7
0xc9a	0
0xca4	0
0xca9	0
0xcac	0
0xcb5	0
0xcdc	0
0xce5	0
0xd10	0
0xd18	0
0xd1a	0
0xd45	0
0xd72	0
0xd9c	0
0xdc8	0
0xde6	0
0xdec	0
0xdf6	0
0x1c5e	0
0x1c81	0
0x1ca4	0
0x1cc7	0
0x1cea	0
0x1d0d	0
0x1d37	0
0x1d5a	0
0x1d7d	0
0x1da0	0
0x1dc3	0
0x1de6	0
0x1e09	0
0x1e2c	0
0x1e4f	0
0x1e72	0
0x1e95	0
0x1eb8	0
0x1edb	0
0x1efe	0
0x1f21	0
0x1f44	0
0x1f67	0
0x1f8a	0
0x1fad	0
0x1fd0	0
0x1ff3	0
0x2016	0
0x2039	0
0x205c	0
0x207f	0
0x20a2	0
0x20c5	0
0x20e8	0
0x210b	0
0x212e	0
0x2151	0
0x2174	0
0x2197	0
0x21ba	0
0x21dd	0
0x2200	0
0x2223	0
0x2246	0
0x2292	0
0x22de	0
0x2301	0
0x2324	0
0x2347	0
0x2393	0
0x23b6	0
0x23d9	0
0x23fc	0
0x241f	0
0x4872	0
0x4899	0
0x48c0	0
0x48e8	0
0x4905	0
0x4908	0
0x490b	0
0x490e	0
0x4911	0
0x4914	0
0x4917	0
0x491a	0
0x491d	0
0x4920	0
