0x40	0x16	1
0x40	0x3b	0
0x9	0x8	0
0x9	0x6	1
0xa	0x9	0
0x13	0x12	0
0x16	0x13	1
0x16	0x14	0
0x1e	0x16	1
0x1e	0x19	0
0x2a	0x16	1
0x2a	0x25	0
0x35	0x16	1
0x35	0x30	0
0x4b	0x16	1
0x4b	0x46	0
0x56	0x16	1
0x56	0x51	0
0x61	0x16	1
0x61	0x5c	0
0x6c	0x16	1
0x6c	0x67	0
0x77	0x16	1
0x77	0x72	0
0x81	0x16	1
0x81	0x7c	0
0xb1	0x8f	1
0xb1	0xb0	0
0xb2	0x8d	1
0xb2	0xb1	0
0xcb	0xc9	0
0xd6	0xcb	0
0xd6	0xcc	1
0xe3	0xcb	1
0xe3	0xe1	0
0xee	0xec	0
0x140	0x11e	1
0x140	0x13f	0
0x141	0x11d	1
0x141	0x140	0
0x148	0x146	0
0x170	0x148	0
0x170	0x16d	1
0x176	0x148	0
0x176	0x173	1
0x194	0x148	2
0x194	0x148	4
0x194	0x178	5
0x194	0x17b	3
0x194	0x17e	1
0x194	0x193	0
0x196	0x194	0
0x1a7	0x1a5	0
0x1b4	0x1b1	1
0x1b4	0x1b2	0
0x1c8	0x148	0
0x1c8	0x1c6_0x0	1
0x1c9	0x148	1
0x1c9	0x1c8	0
0x1ca	0x1be	1
0x1ca	0x1c9	0
0x1d2	0x148	0
0x214	0x1f2	1
0x214	0x213	0
0x215	0x1f0	1
0x215	0x214	0
0x22e	0x22c	0
0x239	0x22e	0
0x239	0x22f	1
0x246	0x22e	1
0x246	0x244	0
0x24f	0x24d	0
0x25a	0x24f	0
0x25a	0x250	1
0x267	0x24f	1
0x267	0x265	0
0x270	0x26e	0
0x27b	0x270	0
0x27b	0x271	1
0x288	0x270	1
0x288	0x286	0
0x293	0x291	0
0x2e2	0x2c0	1
0x2e2	0x2e1	0
0x2e3	0x2be	1
0x2e3	0x2e2	0
0x2f2	0x2f0	0
0x2fd	0x2f2	0
0x2fd	0x2f3	1
0x306	0x2f2	0
0x306	0x303	1
0x307	0x302	1
0x307	0x306	0
0x308	0x307	0
0x310	0x2f2	1
0x310	0x30e	0
0x311	0x310	0
0x31c	0x311	0
0x31c	0x312	1
0x326	0x2f2	0
0x326	0x311	1
0x327	0x322	1
0x327	0x326	0
0x328	0x321	1
0x328	0x327	0
0x342	0x2f2	0
0x342	0x33e	1
0x34c	0xac0V0x33b	0
0x34e	0x349	1
0x34e	0xac0V0x33b	0
0x352	0x350	0
0x354	0x32d	5
0x354	0x32d	6
0x354	0x33c	0
0x354	0x34c	4
0x354	0x34e	3
0x354	0x352	2
0x354	0x9c2V0x2e8	1
0x355	0x354	0
0x394	0x372	1
0x394	0x393	0
0x395	0x371	1
0x395	0x394	0
0x39e	0x39c	0
0x3e1	0x3bf	1
0x3e1	0x3e0	0
0x3e2	0x3bd	1
0x3e2	0x3e1	0
0x3e9	0x3e7	0
0x3f4	0x3e9	0
0x3f4	0x3ea	1
0x3fd	0x3e9	0
0x3fd	0x3fa	1
0x3fe	0x3f9	1
0x3fe	0x3fd	0
0x3ff	0x3fe	0
0x407	0x3e9	1
0x407	0x405	0
0x408	0x407	0
0x413	0x408	0
0x413	0x409	1
0x41e	0x408	1
0x41e	0x41c	0
0x420	0x3e9	0
0x420	0x41e	1
0x421	0x419	1
0x421	0x420	0
0x422	0x418	1
0x422	0x421	0
0x453	0x3e9	1
0x453	0x452	0
0x454	0x430	1
0x454	0x453	0
0x459	0x408	1
0x459	0x456_0x0	0
0x45a	0x459	0
0x464	0x462	0
0x464	0x45f_0x0	1
0x466	0x3e9	0
0x466	0x464	1
0x467	0x45f	1
0x467	0x466	0
0x468	0x467	0
0x46b	0x454	1
0x46b	0x468	0
0x46c	0x46b	0
0x472	0x3e9	0
0x472	0x468	1
0x476	0x472	0
0x476	0x473	1
0x478	0x476	0
0x48f	0x478	0
0x48f	0x479	1
0x491	0x478	0
0x491	0x48f	1
0x4a4	0x472	0
0x4a4	0x4a0	1
0x4bc	0xac0V0x4aa	0
0x4be	0x4b9	1
0x4be	0xac0V0x4aa	0
0x4c0	0x472	0
0x4c0	0x4b7	1
0x4c1	0x4c0	0
0x4c3	0x478	1
0x4c3	0x49d	5
0x4c3	0x49d	6
0x4c3	0x4ad	0
0x4c3	0x4bc	4
0x4c3	0x4be	3
0x4c3	0x4c1	2
0x4c4	0x4c3	0
0x4cb	0x4c9	0
0x4cb	0x4c9_0x0	1
0x4d4	0x408	0
0x4d4	0x4d1	1
0x513	0x511	0
0x53d	0x513	0
0x53d	0x53a	1
0x544	0x513	0
0x544	0x541	1
0x547	0xc4aV0x4e0	0
0x54f	0x513	0
0x54f	0x54c	1
0x551	0x50f	1
0x551	0xc4aV0x4e0	0
0x554	0x4e1	1
0x554	0x513	0
0x55a	0x513	0
0x55a	0x547	1
0x55b	0x4e1	1
0x55b	0x55a	0
0x55d	0x50d	1
0x55d	0x547	0
0x55e	0x4ec	1
0x55e	0x55d	0
0x560	0x513	0
0x560	0x55e	1
0x561	0x513	1
0x561	0x560	0
0x562	0x4e1	1
0x562	0x561	0
0x58f	0x56d	1
0x58f	0x58e	0
0x590	0x56b	1
0x590	0x58f	0
0x597	0x595	0
0x5a2	0x597	0
0x5a2	0x598	1
0x5cd	0x597	1
0x5cd	0x5cc	0
0x5ce	0x5aa	1
0x5ce	0x5cd	0
0x5cf	0x5a7	1
0x5cf	0x5ce	0
0x5d6	0x5d4	0
0x5ed	0x5d7	1
0x5ed	0x5ec	0
0x605	0x597	0
0x605	0x5ff	1
0x609	0x597	1
0x609	0x607	0
0x618	0x616	0
0x63c	0x627	0
0x63c	0x61c_0x2V0x48c0_2	1
0x63e	0x63c	1
0x63e	0x63d	0
0x64f	0x64d	0
0x65c	0x5d6	2
0x65c	0x655	3
0x65c	0x655	4
0x65c	0x655	5
0x65c	0x655	6
0x65c	0x65a	1
0x65c	0x65b	0
0x65f	0x65e	0
0x674	0x672	0
0x682	0x602	1
0x682	0x674	0
0x69c	0x69a	0
0x6c5	0x69c	0
0x6c5	0x6c2	1
0x6cc	0x69c	0
0x6cc	0x6c9	1
0x6f2	0x69c	0
0x6f2	0x6ef	1
0x71f	0x6fd	1
0x71f	0x71e	0
0x720	0x6fb	1
0x720	0x71f	0
0x727	0x725	0
0x732	0x727	0
0x732	0x728	1
0x745	0x727	1
0x745	0x743	0
0x74d	0x74b	0
0x768	0x753	0
0x768	0x751_0x2V0x48e8_2	1
0x76a	0x768	1
0x76a	0x769	0
0x7b6	0x7b4	0
0x7b8	0x793	1
0x7b8	0x792_0x0	0
0x80e	0x7ec	1
0x80e	0x80d	0
0x80f	0x7ea	1
0x80f	0x80e	0
0x828	0x826	0
0x833	0x828	0
0x833	0x829	1
0x840	0x828	1
0x840	0x83e	0
0x84b	0x849	0
0x89a	0x878	1
0x89a	0x899	0
0x89b	0x876	1
0x89b	0x89a	0
0x8a2	0x8a0	0
0x8c6	0x8a2	0
0x8c6	0x8a4	1
0x8c9	0x8a2	0
0x8c9	0x8c6	1
0x8f3	0x8c6	0
0x8f3	0x8cf	1
0x8f6	0x8f3	0
0x8fd	0x8fb_0x1	0
0x904	0x902_0x1	0
0x90b	0x909_0x1	0
0x912	0x910_0x1	0
0x913	0x912	0
0x93b	0x8c6	0
0x93b	0x918	1
0x964	0x8c6	0
0x964	0x942	1
0x98e	0x8c6	0
0x98e	0x96c	1
0x9b8	0x8c6	0
0x9b8	0x996	1
0xc9e	0xc9b	1
0xc9e	0xc9aarg0x0	0
0xc9f	0xc9e	0
0xcb0	0xcad	1
0xcb0	0xc9aarg0x0	0
0xce0	0xcdd	1
0xce0	0xc9aarg0x0	0
0xd13	0xd11	0
0xd13	0xc9aarg0x0	1
0x1d10	0x1d0e	0
0x4876	0xc4aV0x35b	0
0x4878	0x4873	1
0x4878	0xc4aV0x35b	0
0x489d	0xc4aV0x4d9	0
0x489f	0x489a	1
0x489f	0xc4aV0x4d9	0
0x1a1_0x0	0x19b	-1
0x1a1_0x0	0x1d2	-1
0x1b9_0x1	0x1ae	-1
0x1b9_0x1	0x1d8	-1
0x1c6_0x0	0x1ae	-1
0x1c6_0x0	0x1d8	-1
0x456_0x0	0x42f	-1
0x456_0x0	0x4cb	-1
0x45f_0x0	0x42f	-1
0x45f_0x0	0x4cb	-1
0x4c9_0x0	0x42f	-1
0x4c9_0x0	0x4cb	-1
0x4ea_0x2	0x42f	-1
0x4ea_0x2	0x4cb	-1
0x64b_0x1	0x643	-1
0x64b_0x1	0x690	-1
0x792_0x0	0x771	-1
0x792_0x0	0x7bf	-1
0x792_0x1	0x76f	-1
0x792_0x1	0x7bd	-1
0x8fb_0x1	0x8f3	-1
0x8fb_0x1	0x9b8	-1
0x902_0x1	0x8f3	-1
0x902_0x1	0x98e	-1
0x902_0x1	0x9b8	-1
0x909_0x1	0x8f3	-1
0x909_0x1	0x964	-1
0x909_0x1	0x98e	-1
0x909_0x1	0x9b8	-1
0x910_0x1	0x8f3	-1
0x910_0x1	0x93b	-1
0x910_0x1	0x964	-1
0x910_0x1	0x98e	-1
0x910_0x1	0x9b8	-1
0x9c2S0xb7	0x9c0V0xb7	0
0x9daS0xb7	0x9c2V0xb7	0
0x9daS0xb7	0x9c4V0xb7	1
0x9dcS0xb7	0x9c2V0xb7	0
0x9dcS0xb7	0x9daV0xb7	1
0x9c2S0x21a	0x9c0V0x21a	0
0x9daS0x21a	0x9c2V0x21a	0
0x9daS0x21a	0x9c4V0x21a	1
0x9dcS0x21a	0x9c2V0x21a	0
0x9dcS0x21a	0x9daV0x21a	1
0x9c2S0x2e8	0x9c0V0x2e8	0
0x9daS0x2e8	0x9c2V0x2e8	0
0x9daS0x2e8	0x9c4V0x2e8	1
0x9dcS0x2e8	0x9c2V0x2e8	0
0x9dcS0x2e8	0x9daV0x2e8	1
0xbbdS0x32d	0xbbbV0x32d	1
0xbbdS0x32d	0xbbcV0x32d	0
0xbbfS0x32d	0xbbdV0x32d	0
0xc41S0x32d	0xc2bV0x32d	1
0xc41S0x32d	0xc40V0x32d	0
0xbd0S0x32d	0xbceV0x32d	0
0xbf9S0x32d	0xbd0V0x32d	0
0xbf9S0x32d	0xbf6V0x32d	1
0xc00S0x32d	0xbd0V0x32d	0
0xc00S0x32d	0xbfdV0x32d	1
0xc26S0x32d	0xbd0V0x32d	0
0xc26S0x32d	0xc23V0x32d	1
0xbc5S0x32d	0xbc4_0x0V0x32d	0
0xbc4_0x0S0x32d	0xbbdV0x32d	-1
0xbc4_0x0S0x32d	0xc41V0x32d	-1
0xbbdS0x427	0xbbbV0x427	1
0xbbdS0x427	0xbbcV0x427	0
0xbbfS0x427	0xbbdV0x427	0
0xc41S0x427	0xc2bV0x427	1
0xc41S0x427	0xc40V0x427	0
0xbd0S0x427	0xbceV0x427	0
0xbf9S0x427	0xbd0V0x427	0
0xbf9S0x427	0xbf6V0x427	1
0xc00S0x427	0xbd0V0x427	0
0xc00S0x427	0xbfdV0x427	1
0xc26S0x427	0xbd0V0x427	0
0xc26S0x427	0xc23V0x427	1
0xbc5S0x427	0xbc4_0x0V0x427	0
0xbc4_0x0S0x427	0xbbdV0x427	-1
0xbc4_0x0S0x427	0xc41V0x427	-1
0xc4aS0x4d9	0xc48V0x4d9	0
0xc50S0x4d9	0xc47V0x4d9	1
0xc50S0x4d9	0xc4aV0x4d9	0
0xc51S0x4d9	0xc4cV0x4d9	1
0xc51S0x4d9	0xc50V0x4d9	0
0xc5cS0x4d9	0xc4aV0x4d9	0
0xc5cS0x4d9	0xc59V0x4d9	1
0xb99S0x5f2	0x609	0
0xb99S0x5f2	0xb6bV0x5f2	1
0xb9bS0x5f2	0xb99V0x5f2	0
0xba7S0x5f2	0xb9bV0x5f2	0
0xba7S0x5f2	0xb9dV0x5f2	1
0xbaeS0x5f2	0xb99V0x5f2	1
0xbaeS0x5f2	0xbacV0x5f2	0
0xbb2S0x5f2	0xb9bV0x5f2	1
0xbb2S0x5f2	0xbb1V0x5f2	0
0xbb4S0x5f2	0xbaeV0x5f2	0
0xbb4S0x5f2	0xbb2V0x5f2	1
0xb6bS0x5f2	0x605	0
0xb90S0x5f2	0x609	1
0xb90S0x5f2	0xb8fV0x5f2	0
0xb91S0x5f2	0xb6dV0x5f2	1
