0x0	36
0x7c	19
0x8d	27
0xb7	14
0xdb	28
0x11d	26
0x146	119
0x19b	18
0x1cf	20
0x1f0	27
0x21a	14
0x23e	28
0x25f	28
0x280	28
0x2be	27
0x2e8	14
0x302	30
0x321	33
0x32d	28
0x371	26
0x39a	18
0x3bd	27
0x3e7	28
0x3f9	30
0x418	39
0x427	14
0x45f	49
0x4c9	17
0x4d9	14
0x56b	27
0x595	28
0x5a7	33
0x5d4	27
0x5f2	47
0x643	5
0x664	19
0x6fb	27
0x725	28
0x737	34
0x76f	6
0x7ea	27
0x814	14
0x838	28
0x876	27
0x8a0	40
0xcb5	13
0x86	0
0x35a	0
0x11	37
0x1c5e	6
0x1c81	6
0xbe	17
0xc7	31
0x1ca4	6
0xe8	21
0x1cc7	6
0x1cea	6
0x1d0d	22
0x1ac	30
0x1d7	19
0x1c6	26
0x1d37	6
0x1a1	22
0x1b9	27
0x1d5a	6
0x1d7d	6
0x221	17
0x22a	31
0x1da0	6
0x24b	31
0x1dc3	6
0x26c	31
0x1de6	6
0x28d	21
0x1e09	6
0x1e2c	6
0x2ef	29
0x1e4f	6
0x23	24
0x1e72	6
0x1e95	6
0x1eb8	6
0x347	747
0x33b	28
0x35b	15
0x4872	16
0x1edb	6
0x1efe	6
0x1f21	6
0x1f44	6
0x1f67	6
0x1f8a	6
0x1fad	6
0x1fd0	6
0x42e	20
0x1ff3	6
0x2016	6
0x4b5	750
0x4aa	28
0x4d0	23
0x456	26
0x4e0	18
0x4899	16
0x4ea	150
0x2039	6
0x205c	6
0x207f	6
0x20a2	6
0x697	64
0x626	25
0x48c0	24
0x615	18
0x60e	17
0x68f	18
0x654	739
0x68a	12
0x66d	30
0x67b	23
0x64b	18
0x684	15
0x645	17
0x20c5	6
0x20e8	6
0x210b	6
0x48e8	24
0x74a	18
0x752	25
0x7bc	18
0x792	22
0x212e	6
0x2151	6
0x81b	17
0x824	31
0x2174	6
0x845	21
0x2197	6
0x21ba	6
0x21dd	6
0x995	26
0x96b	26
0x941	26
0x917	26
0x910	15
0x909	20
0x902	20
0x8fb	20
0xd45	23
0xcac	23
0xcdc	23
0xd10	20
0xd1a	20
0xc9a	26
0x4920	0
0x491d	0
0x491a	0
0x4917	0
0x4914	0
0x4911	0
0x490e	0
0x490b	0
0x4908	0
0x4905	0
0x87	16
0x117	16
0x1ea	16
0x2b8	16
0x36b	16
0x3b7	16
0x565	16
0x6f5	16
0x7e4	16
0x870	16
0x3a	22
0x2f	22
0x45	22
0x50	22
0x5b	22
0x66	22
0x71	22
0x30d	34
0x404	34
0x471	49
0x496	43
0x8ce	37
0xca4	16
0xce5	21
0x9bfB0xb7	38
0x2200B0xb7	6
0x9bfB0x21a	38
0x2200B0x21a	6
0x9bfB0x2e8	38
0x2200B0x2e8	6
0xbbaB0x32d	27
0xc29B0x32d	22
0xbcbB0x32d	64
0xbc4B0x32d	17
0xbbaB0x427	27
0xc29B0x427	22
0xbcbB0x427	64
0xbc4B0x427	17
0xc46B0x4d9	67
0xb99B0x5f2	34
0xbacB0x5f2	36
0xb69B0x5f2	46
0x23b6B0x5f2	6
0x23d9B0x5f2	6
0x23fcB0x5f2	6
0x9bfB0x814	38
0x2200B0x814	6
0x9e2B0xbe	38
0x2223B0xbe	6
0xa42B0x1b9	14
0xa05B0x1b9	59
0x2246B0x1b9	23
0x9e2B0x221	38
0x2223B0x221	6
0xc46B0x35b	67
0xc46B0x4e0	67
0xc6dB0x615	66
0xdc8B0x615	30
0xc60B0x615	35
0xc90B0x615	27
0xc89B0x615	24
0xd72B0x615	29
0xdf6B0x615	29
0x241fB0x615	22
0xdecB0x615	27
0xd9cB0x615	147
0xde6B0x615	21
0xa42B0x66d	14
0xa05B0x66d	59
0x2246B0x66d	23
0xc6dB0x74a	66
0xdc8B0x74a	30
0xc60B0x74a	35
0xc90B0x74a	27
0xc89B0x74a	24
0xd72B0x74a	29
0xdf6B0x74a	29
0x241fB0x74a	22
0xdecB0x74a	27
0xd9cB0x74a	147
0xde6B0x74a	21
0x9e2B0x81b	38
0x2223B0x81b	6
0xb99B0x496	34
0xbacB0x496	36
0xb69B0x496	46
0x23b6B0x496	6
0x23d9B0x496	6
0x23fcB0x496	6
0xb48B0x23e	9
0xb01B0x23e	35
0x2324B0x23e	6
0x2347B0x23e	23
0xb35B0x23e	53
0x2393B0x23e	6
0xb59B0x23e	42
0xb4cB0x23e	23
0xb0eB0x23e	31
0xb20B0x23e	47
0xa42B0xb20B0x23e	14
0xa05B0xb20B0x23e	59
0x2246B0xb20B0x23e	23
0xb48B0x25f	9
0xb01B0x25f	35
0x2324B0x25f	6
0x2347B0x25f	23
0xb35B0x25f	53
0x2393B0x25f	6
0xb59B0x25f	42
0xb4cB0x25f	23
0xb0eB0x25f	31
0xb20B0x25f	47
0xa42B0xb20B0x25f	14
0xa05B0xb20B0x25f	59
0x2246B0xb20B0x25f	23
0xa83B0x664	29
0xa73B0x664	23
0x2292B0x664	23
0xaadB0x33b	27
0xab9B0x33b	30
0xac7B0x33b	41
0x22deB0x33b	6
0xad5B0x33b	43
0xa42B0xab9B0x33b	14
0xa05B0xab9B0x33b	59
0x2246B0xab9B0x33b	23
0xa83B0xaadB0x33b	29
0xa73B0xaadB0x33b	23
0x2292B0xaadB0x33b	23
0xaadB0x4aa	27
0xab9B0x4aa	30
0xac7B0x4aa	41
0x22deB0x4aa	6
0xad5B0x4aa	43
0xa42B0xab9B0x4aa	14
0xa05B0xab9B0x4aa	59
0x2246B0xab9B0x4aa	23
0xa83B0xaadB0x4aa	29
0xa73B0xaadB0x4aa	23
0x2292B0xaadB0x4aa	23
0xaadB0x60e	27
0xab9B0x60e	30
0xac7B0x60e	41
0x22deB0x60e	6
0xad5B0x60e	43
0xa42B0xab9B0x60e	14
0xa05B0xab9B0x60e	59
0x2246B0xab9B0x60e	23
0xa83B0xaadB0x60e	29
0xa73B0xaadB0x60e	23
0x2292B0xaadB0x60e	23
0xae3B0xdb	35
0x2301B0xdb	6
0xaf0B0xdb	32
0xaadB0xaf0B0xdb	27
0xab9B0xaf0B0xdb	30
0xac7B0xaf0B0xdb	41
0x22deB0xaf0B0xdb	6
0xad5B0xaf0B0xdb	43
0xa42B0xab9B0xaf0B0xdb	14
0xa05B0xab9B0xaf0B0xdb	59
0x2246B0xab9B0xaf0B0xdb	23
0xa83B0xaadB0xaf0B0xdb	29
0xa73B0xaadB0xaf0B0xdb	23
0x2292B0xaadB0xaf0B0xdb	23
0xae3B0x280	35
0x2301B0x280	6
0xaf0B0x280	32
0xaadB0xaf0B0x280	27
0xab9B0xaf0B0x280	30
0xac7B0xaf0B0x280	41
0x22deB0xaf0B0x280	6
0xad5B0xaf0B0x280	43
0xa42B0xab9B0xaf0B0x280	14
0xa05B0xab9B0xaf0B0x280	59
0x2246B0xab9B0xaf0B0x280	23
0xa83B0xaadB0xaf0B0x280	29
0xa73B0xaadB0xaf0B0x280	23
0x2292B0xaadB0xaf0B0x280	23
0xae3B0x737	35
0x2301B0x737	6
0xaf0B0x737	32
0xaadB0xaf0B0x737	27
0xab9B0xaf0B0x737	30
0xac7B0xaf0B0x737	41
0x22deB0xaf0B0x737	6
0xad5B0xaf0B0x737	43
0xa42B0xab9B0xaf0B0x737	14
0xa05B0xab9B0xaf0B0x737	59
0x2246B0xab9B0xaf0B0x737	23
0xa83B0xaadB0xaf0B0x737	29
0xa73B0xaadB0xaf0B0x737	23
0x2292B0xaadB0xaf0B0x737	23
0xae3B0x838	35
0x2301B0x838	6
0xaf0B0x838	32
0xaadB0xaf0B0x838	27
0xab9B0xaf0B0x838	30
0xac7B0xaf0B0x838	41
0x22deB0xaf0B0x838	6
0xad5B0xaf0B0x838	43
0xa42B0xab9B0xaf0B0x838	14
0xa05B0xab9B0xaf0B0x838	59
0x2246B0xab9B0xaf0B0x838	23
0xa83B0xaadB0xaf0B0x838	29
0xa73B0xaadB0xaf0B0x838	23
0x2292B0xaadB0xaf0B0x838	23
0xca9	12
0xd18	10
0xf0x0	1
0xf0x3b7	1
0x9e1B0xb7	8
0x9e1B0x21a	8
0x9e1B0x2e8	8
0xbcaB0x32d	8
0xbcaB0x427	8
0xbb9B0x5f2	8
0x9e1B0x814	8
0xa04B0xbe	8
