0x0	30
0xd	33
0x49	11
0x6f	11
0x92	4
0xb1	4
0xf2	4
0x104	4
0x12b	4
0x13f	4
0x186	75
0x1b5	78
0x5dd	4
0x5f3	4
0x603	4
0x619	4
0x62d	4
0x2293	0
0x73	16
0x4d	23
0x82	15
0x21d4	1
0x151	787
0x21f5	1
0x95	25
0x2216	1
0xa4	12
0xb4	5
0xdd	27
0xd8	12
0x5cf	36
0xf5	16
0x107	25
0x116	430
0x12e	17
0x2237	1
0x142	34
0x1a6	9
0x1ab	26
0x1f7	13
0x64	22
0x5e0	32
0x5f6	35
0x606	32
0x61c	44
0x630	44
0x229f	0
0x22a2	0
0x22a5	0
0x22a8	0
0x2296	0
0x2299	0
0x229c	0
0x2295	14
0x8a	22
0xa9	22
0xca	23
0xea	22
0xfc	22
0x123	22
0x137	22
0x3e	22
0x1d	22
0x28	22
0x33	22
0x59	22
0x1ee	19
0xc10xa9	19
0xc10xca	19
0xc10xea	19
0xc10xfc	19
0xc10x137	19
0xb70xa9	22
0xb70xea	22
0xb70xfc	22
0x66fB0xdd	237
0x640B0xdd	90
0x6cfB0xdd	32
0x666B0xdd	26
0x579B0x12e	15
0x5acB0x95	4
0x59eB0x95	36
0x5afB0x95	18
0x5b8B0x95	29
0x596B0x5afB0x95	4
0x583B0x5afB0x95	47
0x596B0x5b8B0x95	4
0x583B0x5b8B0x95	47
0x6e8B0x107	4
0x6dbB0x107	34
0x6ebB0x107	18
0x596B0x6ebB0x107	4
0x583B0x6ebB0x107	47
0x23aB0xa4	13
0x2afB0xa4	13
0x2e2B0xa4	83
0x708B0xa4	4
0x1fbB0xa4	171
0x241B0xa4	81
0x265B0xa4	860
0x6fbB0xa4	34
0x2b6B0xa4	81
0x2daB0xa4	22
0x101cB0xa4	19
0x70bB0xa4	22
0x71fB0x2b6B0xa4	4
0x72eB0x2b6B0xa4	4
0x712B0x2b6B0xa4	34
0x722B0x2b6B0xa4	35
0x34eB0xd8	83
0x3a9B0xd8	14
0x404B0xd8	33
0x40fB0xd8	14
0x42bB0xd8	14
0x49cB0xd8	75
0x4dbB0xd8	46
0x529B0xd8	83
0x76aB0xd8	4
0x330B0xd8	25
0x395B0xd8	34
0x1044B0xd8	19
0x3b0B0xd8	67
0x731B0xd8	29
0x3f5B0xd8	12
0x3ceB0xd8	94
0x520B0xd8	24
0x416B0xd8	57
0x106cB0xd8	29
0x432B0xd8	43
0x109fB0xd8	29
0x444B0xd8	59
0x759B0xd8	45
0x45dB0xd8	48
0x474B0xd8	30
0x482B0xd8	764
0x7c1B0xd8	46
0x4bcB0xd8	9
0x4c1B0xd8	73
0x516B0xd8	22
0x3fbB0xd8	26
0x10d2B0xd8	19
0x76dB0xd8	31
0x3caB0xd8	9
0x789B0x45dB0xd8	4
0x7a3B0x45dB0xd8	4
0x7b7B0x45dB0xd8	4
0x777B0x45dB0xd8	47
0x78cB0x45dB0xd8	43
0x7a6B0x45dB0xd8	45
0x6e8B0x444B0xd8	4
0x6dbB0x444B0xd8	34
0x6ebB0x444B0xd8	18
0x596B0x6ebB0x444B0xd8	4
0x583B0x6ebB0x444B0xd8	47
0x581B0x12e	9
0x5c6B0x95	27
0x599B0x5afB0x95	17
0x599B0x5b8B0x95	17
0x2258B0x107	21
0x599B0x6ebB0x107	17
0x329B0xa4	19
0x227eB0x2b6B0xa4	21
0x570B0xd8	25
0x7baB0x45dB0xd8	22
0x2258B0x444B0xd8	21
0x599B0x6ebB0x444B0xd8	17
0x3f3B0xd8	5
