0x9	0x73
0x19	0x4d
0x49	0x82
0x6f	0x82
0x75	0x82
0x79	0x21d4
0x83	0x21f5
0x8e	0x95
0x97	0x2216
0x9a	0xa4
0xad	0xb4
0xcb	0xdd
0xce	0xd8
0xd4	0x5cf
0xe1	0xc10xca
0xee	0xf5
0xf8	0xb70xea
0x100	0x107
0x109	0xb70xfc
0x10c	0x116
0x127	0x12e
0x130	0x2237
0x13b	0x142
0x14d	0xc10x137
0x182	0x1a6
0x1a2	0x1ab
0x1b1	0x1f7
0x5d9	0x5e0
0x5ef	0x5f6
0x5ff	0x606
0x615	0x61c
0x629	0x630
0x2285	0x229f
0x2287	0x22a2
0x2289	0x22a5
0x228b	0x22a8
0x228d	0x2296
0x228f	0x2299
0x2291	0x229c
0x6cbV0xdd	0x666B0xdd
0x66bV0xdd	0x6cfB0xdd
0x57aV0x12e	0x581B0x12e
0x5a8V0x95	0x5afB0x95
0x5b0V0x95	0x5b8B0x95
0x5bbV0x95	0x5c6B0x95
0x592V0x5afV0x95	0x599B0x5afB0x95
0x592V0x5b8V0x95	0x599B0x5b8B0x95
0x6e4V0x107	0x6ebB0x107
0x6ecV0x107	0x2258B0x107
0x592V0x6ebV0x107	0x599B0x6ebB0x107
0x325V0xa4	0x101cB0xa4
0x236V0xa4	0x241B0xa4
0x25cV0xa4	0x265B0xa4
0x261V0xa4	0x6fbB0xa4
0x2abV0xa4	0x2b6B0xa4
0x704V0xa4	0x70bB0xa4
0x2d1V0xa4	0x2daB0xa4
0x2deV0xa4	0x329B0xa4
0x71bV0x2b6V0xa4	0x722B0x2b6B0xa4
0x72aV0x2b6V0xa4	0x227eB0x2b6B0xa4
0x391V0xd8	0x1044B0xd8
0x3acV0xd8	0x731B0xd8
0x40bV0xd8	0x416B0xd8
0x412V0xd8	0x106cB0xd8
0x42eV0xd8	0x109fB0xd8
0x4b8V0xd8	0x4c1B0xd8
0x56cV0xd8	0x10d2B0xd8
0x34aV0xd8	0x395B0xd8
0x3a5V0xd8	0x3b0B0xd8
0x3c6V0xd8	0x3f5B0xd8
0x3efV0xd8	0x3ceB0xd8
0x525V0xd8	0x570B0xd8
0x427V0xd8	0x432B0xd8
0x43bV0xd8	0x444B0xd8
0x440V0xd8	0x759B0xd8
0x451V0xd8	0x45dB0xd8
0x766V0xd8	0x76dB0xd8
0x468V0xd8	0x474B0xd8
0x478V0xd8	0x482B0xd8
0x47eV0xd8	0x7c1B0xd8
0x498V0xd8	0x4bcB0xd8
0x4d7V0xd8	0x516B0xd8
0x51cV0xd8	0x3fbB0xd8
0x400V0xd8	0x520B0xd8
0x785V0x45dV0xd8	0x78cB0x45dB0xd8
0x79fV0x45dV0xd8	0x7a6B0x45dB0xd8
0x7b3V0x45dV0xd8	0x7baB0x45dB0xd8
0x6e4V0x444V0xd8	0x6ebB0x444B0xd8
0x6ecV0x444V0xd8	0x2258B0x444B0xd8
0x592V0x6ebV0x444V0xd8	0x599B0x6ebB0x444B0xd8
