0x0	0
0xd	0
0x49	2
0x58	2
0x9c	5
0xc6	6
0xdc	7
0x5b	2
0x5b	3
0x76	3
0x71	3
0xfe	8
0xfe	9
0xfe	10
0xfe	11
0xfe	12
0x92	4
0x8d	4
0x9f	5
0xa8	5
0x20c	16
0x20c	17
0x20c	18
0xb5	5
0xb5	6
0xc9	6
0xd2	6
0xdf	7
0xe8	7
0x2bf	22
0x2bf	23
0xf5	7
0xf5	8
0x4d	2
0x50	2
0x78	3
0x78	4
0x94	4
0x94	5
0xbe	6
0xd4	6
0xd4	7
0x3e	2
0x1d	0
0x1d	1
0x28	1
0x33	1
0x48cB0xa8	37
0x48cB0xa8	38
0x47dB0xa8	37
0x387B0x47dB0xa8	29
0x387B0x47dB0xa8	30
0x3a6B0x47dB0xa8	30
0x48cB0xe8	37
0x48cB0xe8	38
0x47dB0xe8	37
0x387B0x47dB0xe8	29
0x387B0x47dB0xe8	30
0x3a6B0x47dB0xe8	30
0x45fB0x78	36
0x452B0x78	35
0x452B0x78	36
0x467B0x78	36
0xb6bB0x78	94
0xb6bB0x78	95
0x43eB0x467B0x78	35
0x438B0x43eB0x467B0x78	34
0x431B0x43eB0x467B0x78	34
0x428B0x43eB0x467B0x78	34
0x41fB0x428B0x43eB0x467B0x78	34
0x3efB0x5b	32
0x3e1B0x5b	32
0x3f7B0x5b	32
0x3f7B0x5b	33
0xb48B0x5b	93
0xb48B0x5b	94
0x404B0x5b	33
0x3cdB0x3f7B0x5b	31
0x3c7B0x3cdB0x3f7B0x5b	31
0x3c0B0x3cdB0x3f7B0x5b	30
0x3c0B0x3cdB0x3f7B0x5b	31
0x3b7B0x3cdB0x3f7B0x5b	30
0x387B0x3b7B0x3cdB0x3f7B0x5b	29
0x387B0x3b7B0x3cdB0x3f7B0x5b	30
0x3a6B0x3b7B0x3cdB0x3f7B0x5b	30
0x3cdB0x404B0x5b	31
0x3c7B0x3cdB0x404B0x5b	31
0x3c0B0x3cdB0x404B0x5b	30
0x3c0B0x3cdB0x404B0x5b	31
0x3b7B0x3cdB0x404B0x5b	30
0x387B0x3b7B0x3cdB0x404B0x5b	29
0x387B0x3b7B0x3cdB0x404B0x5b	30
0x3a6B0x3b7B0x3cdB0x404B0x5b	30
0x1efB0x8d	15
0x1efB0x8d	16
0x1fdB0x8d	16
0x181B0x8d	12
0x181B0x8d	13
0x181B0x8d	14
0x181B0x8d	15
0x1dbB0x8d	15
0x1f2B0x8d	16
0x4b4B0x181B0x8d	38
0x4b4B0x181B0x8d	39
0x4a5B0x181B0x8d	38
0x41fB0x4a5B0x181B0x8d	34
0x4e0x0	2
0x4e0x4d	2
0x486B0xa8	37
0x49fB0xa8	38
0x3b0B0x47dB0xa8	30
0x486B0xe8	37
0x49fB0xe8	38
0x3b0B0x47dB0xe8	30
0x474B0x78	36
0x474B0x78	37
0x44cB0x467B0x78	35
0x43bB0x43eB0x467B0x78	34
0x43bB0x43eB0x467B0x78	35
0x415B0x5b	33
0x415B0x5b	34
0x3dbB0x3f7B0x5b	31
0x3dbB0x3f7B0x5b	32
0x3caB0x3cdB0x3f7B0x5b	31
0x3b0B0x3b7B0x3cdB0x3f7B0x5b	30
0x3dbB0x404B0x5b	31
0x3dbB0x404B0x5b	32
0x3caB0x3cdB0x404B0x5b	31
0x3b0B0x3b7B0x3cdB0x404B0x5b	30
0x204B0x8d	16
0x4aeB0x181B0x8d	38
0x4c7B0x181B0x8d	39
0x2a4B0xc9	21
0x2b2B0xc9	22
0x230B0xc9	18
0x230B0xc9	19
0x230B0xc9	20
0x274B0xc9	20
0x274B0xc9	21
0x290B0xc9	21
0x2a7B0xc9	21
0x2a7B0xc9	22
0x2b9B0xc9	22
0x4b4B0x274B0xc9	38
0x4b4B0x274B0xc9	39
0x4a5B0x274B0xc9	38
0x41fB0x4a5B0x274B0xc9	34
0x4aeB0x274B0xc9	38
0x4c7B0x274B0xc9	39
0x349B0x230B0xc9	27
0x2e4B0x230B0xc9	23
0x2e4B0x230B0xc9	24
0x2e4B0x230B0xc9	25
0x2e4B0x230B0xc9	26
0x2e4B0x230B0xc9	27
0x350B0x230B0xc9	27
0x350B0x230B0xc9	28
0x374B0x230B0xc9	28
0x37eB0x230B0xc9	28
0x4eeB0x350B0x230B0xc9	40
0x4e1B0x350B0x230B0xc9	40
0x4f6B0x350B0x230B0xc9	40
0x4f6B0x350B0x230B0xc9	41
0xb8eB0x350B0x230B0xc9	95
0x4cdB0x4f6B0x350B0x230B0xc9	39
0x4cdB0x4f6B0x350B0x230B0xc9	40
0x438B0x4cdB0x4f6B0x350B0x230B0xc9	34
0x431B0x4cdB0x4f6B0x350B0x230B0xc9	34
0x428B0x4cdB0x4f6B0x350B0x230B0xc9	34
0x41fB0x428B0x4cdB0x4f6B0x350B0x230B0xc9	34
0x503B0x350B0x230B0xc9	41
0x4dbB0x4f6B0x350B0x230B0xc9	40
0x43bB0x4cdB0x4f6B0x350B0x230B0xc9	34
0x43bB0x4cdB0x4f6B0x350B0x230B0xc9	35
0x55eB0x374B0x230B0xc9	44
0x539B0x374B0x230B0xc9	43
0x543B0x374B0x230B0xc9	43
0x54eB0x374B0x230B0xc9	43
0x54eB0x374B0x230B0xc9	44
0x566B0x374B0x230B0xc9	44
0x50cB0x374B0x230B0xc9	41
0x50cB0x374B0x230B0xc9	42
0x50cB0x374B0x230B0xc9	43
0x41fB0x539B0x374B0x230B0xc9	34
0x41fB0x543B0x374B0x230B0xc9	34
