0x0	0
0xd	0
0x1d	0
0x28	0
0x33	0
0x3e	0
0x49	0
0x4d	0
0x4e	0
0x50	0
0x58	0
0x5b	10
0x71	0
0x76	0
0x78	8
0x8d	0
0x92	0
0x94	0
0x9c	0
0x9f	1
0xa8	4
0xb5	0
0xbe	0
0xc6	0
0xc9	12
0xd2	0
0xd4	0
0xdc	0
0xdf	1
0xe8	4
0xf5	0
0xfe	0
0x181	9
0x1db	0
0x1ef	0
0x1f2	0
0x1fd	0
0x204	0
0x20c	0
0x230	16
0x274	6
0x290	0
0x2a4	0
0x2a7	0
0x2b2	0
0x2b9	0
0x2bf	0
0x2e4	0
0x349	0
0x350	12
0x374	9
0x37e	0
0x387	0
0x3a6	15
0x3b0	0
0x3b7	12
0x3c0	0
0x3c7	0
0x3ca	0
0x3cd	15
0x3db	0
0x3e1	0
0x3ef	0
0x3f7	8
0x404	8
0x415	2
0x41f	0
0x428	10
0x431	0
0x438	0
0x43b	0
0x43e	6
0x44c	0
0x452	0
0x45f	0
0x467	6
0x474	8
0x47d	12
0x486	0
0x48c	12
0x49f	0
0x4a5	9
0x4ae	0
0x4b4	14
0x4c7	0
0x4cd	10
0x4db	0
0x4e1	0
0x4ee	0
0x4f6	12
0x503	0
0x50c	0
0x539	4
0x543	4
0x54e	0
0x55e	0
0x566	0
0xb48	0
0xb6b	0
0xb8e	0
0xb9e	0
0xba1	0
0xba4	0
0xba7	0
0xbaa	0
0xbad	0
