0x0	0
0xd	0
0x49	2
0x7a	3
0x7a	4
0xd3	6
0xd3	7
0x12c	9
0x13d	10
0x167	11
0x191	12
0x191	13
0x1bb	14
0x1d1	15
0x20d	16
0x20d	17
0x237	18
0x25f	19
0x3e6	32
0x474	36
0x5ad	46
0x5ad	47
0x63b	51
0x6db	56
0x768	61
0x776	61
0x78e	62
0x78e	63
0x78e	64
0x7e0	65
0x7e0	66
0x80f	66
0x80f	67
0x80f	68
0xa41	84
0xa41	85
0xa41	86
0xbc1	97
0xda8	112
0xda8	113
0xda8	114
0xe6f	119
0xe6f	120
0xee8	123
0xf01	123
0xf01	124
0x11d4	147
0x11d4	148
0x124d	151
0x1266	151
0x1266	152
0x1539	175
0x1539	176
0x15b2	179
0x15cb	179
0x15cb	180
0x18e5	205
0x1950	209
0x1950	210
0x1a06	214
0x1a06	215
0x1de1	246
0x7e	4
0x4d	2
0xdc	7
0xdc	8
0xdc	9
0xda	7
0x133	9
0x140	10
0x149	10
0x149	11
0x281	20
0x281	21
0x156	11
0x16a	11
0x173	11
0x173	12
0x299	21
0x299	22
0x180	12
0x194	13
0x19d	13
0x2b1	22
0x1aa	13
0x1aa	14
0x1be	14
0x1c7	14
0x1d4	15
0x1ef	15
0x1ef	16
0x1ea	15
0x381	28
0x381	29
0x381	30
0x381	31
0x1fc	16
0x210	17
0x219	17
0x85a	68
0x85a	69
0x226	17
0x226	18
0x23a	18
0x23a	19
0x255	19
0x250	19
0x872	69
0x872	70
0x872	71
0x872	72
0x262	19
0x26b	19
0x26b	20
0x2112	273
0x278	20
0x3d1	31
0x3d1	32
0x3ed	32
0x3ed	33
0x411	33
0x411	34
0x411	35
0x411	36
0x460	36
0x47b	37
0x47b	38
0x49f	38
0x49f	39
0x49f	40
0x49f	41
0x49f	42
0x49f	43
0x49f	44
0x49f	45
0x49f	46
0x598	46
0x5b4	47
0x5b4	48
0x5d8	48
0x5d8	49
0x5d8	50
0x627	50
0x627	51
0x642	51
0x642	52
0x666	52
0x666	53
0x675	53
0x675	54
0x675	55
0x6c6	55
0x6c6	56
0x6e2	56
0x6e2	57
0x706	58
0x706	59
0x706	60
0x754	60
0x754	61
0x76b	61
0x77d	61
0x77d	62
0x84b	68
0x7c6	64
0x7c6	65
0x800	66
0x805	66
0x849	68
0x840	68
0x64	3
0x8bc	72
0x8bc	73
0x8f3	73
0x8f3	74
0x8f3	75
0x92a	75
0x92a	77
0x961	77
0x961	78
0x961	79
0x998	79
0x998	80
0x998	81
0xa05	82
0xa3b	84
0xaf5	90
0xa6d	86
0xa6d	87
0xa6d	88
0xabb	88
0xabb	89
0xabb	90
0xb04	90
0xb04	91
0xb04	92
0xb35	92
0xb35	93
0xb35	94
0xb35	95
0xb82	95
0xbbc	96
0xbbc	97
0xbb9	96
0xd69	110
0xd69	111
0xd69	112
0xbc8	97
0xca9	104
0xbdc	97
0xbdc	98
0xbe7	98
0xbe7	99
0xcab	104
0xcab	105
0xcab	106
0xc16	99
0xc16	100
0xc16	101
0xc16	102
0xc64	102
0xc64	103
0xc64	104
0xca0	104
0xcd8	106
0xcd8	107
0xcd8	108
0xd26	108
0xd26	110
0xd60	110
0xd99	112
0xe67	118
0xe67	119
0xdd4	114
0xdd4	115
0xdd4	116
0xe22	116
0xe22	117
0xe22	118
