0x0	1
0xd	1
0x1d	1
0x28	1
0x33	1
0x3e	1
0x49	1
0x4d	1
0x59	1
0x64	1
0x6f	1
0x7a	1
0x7e	1
0xd3	1
0xda	1
0xdc	1
0x12c	1
0x133	1
0x135	1
0x13d	1
0x140	1
0x149	1
0x156	1
0x15f	1
0x167	1
0x16a	1
0x173	1
0x180	1
0x189	1
0x191	1
0x194	1
0x19d	1
0x1aa	1
0x1b3	1
0x1bb	1
0x1be	1
0x1c7	1
0x1c9	1
0x1d1	1
0x1d4	1
0x1ea	1
0x1ef	1
0x1fc	1
0x205	1
0x20d	1
0x210	1
0x219	1
0x226	1
0x22f	1
0x237	1
0x23a	1
0x250	1
0x255	1
0x257	1
0x25f	1
0x262	1
0x26b	1
0x278	1
0x281	1
0x299	1
0x2b1	1
0x2c9	1
0x2dd	1
0x32c	1
0x333	1
0x339	1
0x375	1
0x37c	1
0x37e	1
0x381	1
0x3d1	1
0x3e6	1
0x3ed	1
0x411	1
0x460	1
0x474	1
0x47b	1
0x49f	1
0x598	1
0x5ad	1
0x5b4	1
0x5d8	1
0x627	1
0x63b	1
0x642	1
0x666	1
0x675	1
0x6c6	1
0x6db	1
0x6e2	1
0x706	1
0x754	1
0x768	1
0x76b	1
0x776	1
0x77d	1
0x78e	1
0x7c6	1
0x7e0	1
0x800	1
0x805	1
0x80f	1
0x840	1
0x849	1
0x84b	1
0x85a	1
0x872	1
0x8bc	1
0x8f3	1
0x92a	1
0x961	1
0x998	1
0x9d5	1
0xa05	1
0xa0b	1
0xa3b	1
0xa41	1
0xa6d	1
0xabb	1
0xaf5	1
0xb04	1
0xb35	1
0xb82	1
0xb99	1
0xbb9	1
0xbbc	2
0xbc1	2
0xbc8	2
0xbd4	2
0xbdc	2
0xbe2	2
0xbe7	2
0xc16	2
0xc64	2
0xca0	2
0xca9	2
0xcab	2
0xcd8	2
0xd26	2
0xd60	2
0xd69	2
0xd99	2
0xda8	2
0xdd4	2
0xe22	2
0xe5e	2
0xe67	2
0xe6f	2
0xe9e	2
0xee8	2
0xeeb	2
0xef9	2
0xefc	2
0xf01	2
0xf08	2
0xf14	2
0xf1c	2
0xf22	2
0xf27	2
0xf56	2
0xfa4	2
0xff2	2
0x102e	2
0x1037	2
0x1039	2
0x1066	2
0x10b4	2
0x1102	2
0x113c	2
0x1145	2
0x118c	2
0x11c4	2
0x11cd	2
0x11d4	2
0x1203	2
0x124d	2
0x1250	2
0x125e	2
0x1261	2
0x1266	2
0x126d	2
0x1279	2
0x1281	2
0x1287	2
0x128c	2
0x12bb	2
0x1309	2
0x1357	2
0x1393	2
0x139c	2
0x139e	2
0x13cb	2
0x1419	2
0x1467	2
0x14a1	2
0x14aa	2
0x14f1	2
0x1529	2
0x1532	2
0x1539	2
0x1568	2
0x15b2	2
0x15b5	2
0x15c3	2
0x15c6	2
0x15cb	2
0x15d2	2
0x15de	2
0x15e6	2
0x15ec	2
0x15f1	2
0x1620	2
0x166e	2
0x16bc	2
0x16f8	2
0x1701	2
0x1703	2
0x1730	2
0x177e	2
0x17cc	2
0x1806	2
0x180f	2
0x1856	2
0x188e	2
0x1897	2
0x18d1	2
0x18e5	2
0x18ec	2
0x1910	2
0x1941	2
0x1950	2
0x197f	2
0x19c6	2
0x19de	2
0x19fe	2
0x1a01	2
0x1a06	2
0x1a0d	2
0x1a19	2
0x1a21	2
0x1a27	2
0x1a2c	2
0x1a5b	2
0x1aad	2
0x1afb	2
0x1b37	2
0x1b40	2
0x1b42	2
0x1b6f	2
0x1bc1	2
0x1c0f	2
0x1c49	2
0x1c52	2
0x1c9d	2
0x1cd5	2
0x1d0c	2
0x1d1a	2
0x1d4a	2
0x1da1	2
0x1db9	2
0x1dd9	2
0x1ddc	2
0x1de1	2
0x1de8	2
0x1df4	2
0x1dfc	2
0x1e02	2
0x1e07	2
0x1e36	2
0x1e86	2
0x1ed4	2
