0x0	0
0xd	0
0x1d	0
0x28	0
0x33	0
0x3e	0
0x49	0
0x4d	0
0x59	0
0x64	0
0x6f	0
0x7a	0
0x7e	0
0xd3	0
0xda	0
0xdc	0
0x12c	0
0x133	0
0x135	0
0x13d	0
0x140	1
0x149	4
0x156	0
0x15f	0
0x167	0
0x16a	1
0x173	4
0x180	0
0x189	0
0x191	0
0x194	1
0x19d	8
0x1aa	0
0x1b3	0
0x1bb	0
0x1be	1
0x1c7	0
0x1c9	0
0x1d1	0
0x1d4	93
0x1ea	0
0x1ef	3
0x1fc	0
0x205	0
0x20d	0
0x210	1
0x219	4
0x226	0
0x22f	0
0x237	0
0x23a	944
0x250	0
0x255	0
0x257	0
0x25f	0
0x262	1
0x26b	8
0x278	0
0x281	0
0x299	0
0x2b1	0
0x2c9	0
0x2dd	0
0x32c	0
0x333	0
0x339	0
0x375	0
0x37c	0
0x37e	0
0x381	18
0x3d1	0
0x3e6	0
0x3ed	12
0x411	12
0x460	0
0x474	0
0x47b	12
0x49f	63
0x598	0
0x5ad	0
0x5b4	12
0x5d8	12
0x627	0
0x63b	0
0x642	12
0x666	9
0x675	27
0x6c6	0
0x6db	0
0x6e2	12
0x706	9
0x754	0
0x768	0
0x76b	0
0x776	0
0x77d	0
0x78e	12
0x7c6	0
0x7e0	0
0x800	0
0x805	0
0x80f	12
0x840	0
0x849	0
0x84b	0
0x85a	0
0x872	30
0x8bc	21
0x8f3	21
0x92a	21
0x961	21
0x998	0
0x9d5	0
0xa05	0
0xa0b	0
0xa3b	0
0xa41	21
0xa6d	9
0xabb	0
0xaf5	9
0xb04	18
0xb35	12
0xb82	1275
0xb99	12
0xbb9	1275
0xbbc	0
0xbc1	14
0xbc8	0
0xbd4	28
0xbdc	0
0xbe2	0
0xbe7	63
0xc16	21
0xc64	42
0xca0	0
0xca9	0
0xcab	49
0xcd8	21
0xd26	28
0xd60	0
0xd69	42
0xd99	0
0xda8	49
0xdd4	21
0xe22	28
0xe5e	0
0xe67	0
0xe6f	42
0xe9e	0
0xee8	0
0xeeb	0
0xef9	0
0xefc	0
0xf01	14
0xf08	0
0xf14	28
0xf1c	0
0xf22	0
0xf27	63
0xf56	21
0xfa4	21
0xff2	42
0x102e	0
0x1037	0
0x1039	49
0x1066	21
0x10b4	21
0x1102	28
0x113c	0
0x1145	21
0x118c	42
0x11c4	0
0x11cd	0
0x11d4	42
0x1203	0
0x124d	0
0x1250	0
0x125e	0
0x1261	0
0x1266	14
0x126d	0
0x1279	28
0x1281	0
0x1287	0
0x128c	63
0x12bb	21
0x1309	21
0x1357	42
0x1393	0
0x139c	0
0x139e	49
0x13cb	21
0x1419	21
0x1467	28
0x14a1	0
0x14aa	21
0x14f1	42
0x1529	0
0x1532	0
0x1539	42
0x1568	0
0x15b2	0
0x15b5	0
0x15c3	0
0x15c6	0
0x15cb	14
0x15d2	0
0x15de	28
0x15e6	0
0x15ec	0
0x15f1	63
0x1620	21
0x166e	21
0x16bc	42
0x16f8	0
0x1701	0
0x1703	49
0x1730	21
0x177e	21
0x17cc	28
0x1806	0
0x180f	21
0x1856	42
0x188e	0
0x1897	28
0x18d1	0
0x18e5	0
0x18ec	28
0x1910	42
0x1941	0
0x1950	42
0x197f	70
0x19c6	0
0x19de	28
0x19fe	0
