0x0	30
0xd	33
0x49	11
0x7a	11
0xd3	14
0x12c	14
0x13d	5
0x167	5
0x191	5
0x1bb	5
0x1d1	5
0x20d	5
0x237	5
0x25f	5
0x3e6	14
0x474	14
0x5ad	14
0x63b	14
0x6db	14
0x768	5
0x776	14
0x78e	37
0x7e0	75
0x80f	38
0xa41	26
0xbc1	14
0xda8	26
0xe6f	32
0xee8	5
0xf01	14
0x11d4	32
0x124d	5
0x1266	14
0x1539	32
0x15b2	5
0x15cb	14
0x18e5	14
0x1950	32
0x1a06	14
0x1de1	14
0xe9c5	0
0x7e	16
0x4d	23
0xdc	800
0xda	1
0x133	1
0x140	17
0x149	27
0x281	15
0x156	19
0x16a	17
0x173	27
0x299	15
0x180	19
0x194	17
0x19d	27
0x2b1	15
0x1aa	19
0x1be	17
0x1c7	1
0x1d4	46
0x1ef	27
0x1ea	12
0x381	77
0x1fc	19
0x210	17
0x219	27
0x85a	15
0x226	19
0x23a	46
0x255	1
0x250	12
0x872	53
0x262	17
0x26b	27
0x2112	15
0x278	19
0x3d1	751
0x3ed	81
0x411	72
0x460	89
0x47b	81
0x49f	238
0x598	751
0x5b4	81
0x5d8	72
0x627	89
0x642	81
0x666	34
0x675	79
0x6c6	751
0x6e2	81
0x706	71
0x754	751
0x76b	727
0x77d	45
0x84b	39
0x7c6	764
0x800	9
0x805	26
0x849	3
0x840	19
0x64	22
0x8bc	1175
0x8f3	801
0x92a	801
0x961	801
0x998	805
0xa05	17
0xa3b	17
0xaf5	28
0xa6d	808
0xabb	1183
0xb04	38
0xb35	866
0xb82	95
0xbbc	14
0xbb9	4
0xd69	36
0xbc8	23
0xca9	3
0xbdc	17
0xbe7	33
0xcab	27
0xc16	808
0xc64	1188
0xca0	19
0xcd8	808
0xd26	1182
0xd60	19
0xd99	788
0xe67	22
0xdd4	808
0xe22	1187
0xe5e	19
0x11cd	20
0xe9e	1564
0xeeb	733
0xefc	14
0x1145	41
0xf08	23
0x1037	3
0xf1c	17
0xf27	33
0x1039	27
0xf56	808
0xfa4	1183
0xff2	1188
0x102e	19
0x1066	808
0x10b4	1183
0x1102	1182
0x113c	19
0x118c	1176
0x11c4	769
0x1532	20
0x1203	1564
0x1250	733
0x1261	14
0x14aa	41
0x126d	23
0x139c	3
0x1281	17
0x128c	33
0x139e	27
0x12bb	808
0x1309	1183
0x1357	1188
0x1393	19
0x13cb	808
0x1419	1183
0x1467	1182
0x14a1	19
0x14f1	1176
0x1529	769
0x1897	70
0x1568	1564
0x15b5	733
0x15c6	14
0x180f	41
0x15d2	23
0x1701	3
0x15e6	17
0x15f1	33
0x1703	27
0x1620	808
0x166e	1183
0x16bc	1188
0x16f8	19
0x1730	808
0x177e	1183
0x17cc	1182
0x1806	19
0x1856	1176
0x188e	769
0x18d1	89
0x18ec	81
0x1910	38
0x1941	788
0x1d1a	33
0x197f	854
0x19c6	757
0x1a01	14
0x19fe	4
0x1c52	53
0x1a0d	23
0x1b40	3
0x1a21	17
0x1a2c	33
0x1b42	27
0x1a5b	820
0x1aad	1183
0x1afb	1188
0x1b37	19
0x1b6f	820
0x1bc1	1183
0x1c0f	1182
0x1c49	19
0x1c9d	1176
0x1cd5	801
0x1d0c	782
0x20b4	41
0x1d4a	843
0x1da1	757
0x1ddc	14
0x1dd9	4
0x2029	49
0x1de8	23
0x1f19	3
0x1dfc	17
0x1e07	33
0x1f1b	27
0x1e36	814
0x1e86	1183
0x1ed4	1188
0x1f10	19
0x1f48	814
0x1f98	1183
0x1fe6	1182
0x2020	19
0x2073	1176
0x20ab	769
0x20fb	1178
0xe9d4	0
0xe9d7	0
0xe9da	0
0xe9dd	0
0xe9c8	0
0xe9cb	0
0xe9ce	0
0xe9d1	0
0xe9c7	799
0x135	22
0x15f	22
0x189	22
0x1b3	22
0x1c9	22
0x205	22
0x22f	22
0x257	22
0x3e	22
0x1d	22
0x28	22
0x33	22
0x59	22
0x6f	22
0x9d5	22
0xa0b	22
0xb99	74
0xbd4	16
0xbe2	13
0xef9	5
0xf14	16
0xf22	13
0x125e	5
0x1279	16
0x1287	13
0x15c3	5
0x15de	16
0x15ec	13
0x19de	74
0x1a19	16
0x1a27	13
0x1db9	74
0x1df4	16
0x1e02	13
0x2b11B0xbc1	30
0x2b06B0xbc1	27
0x2b22B0xbc1	12
0x2afaB0xbc1	33
0x2b11B0xf01	30
0x2b06B0xf01	27
0x2b22B0xf01	12
0x2afaB0xf01	33
0x2b11B0x1266	30
0x2b06B0x1266	27
0x2b22B0x1266	12
0x2afaB0x1266	33
0x2b11B0x15cb	30
0x2b06B0x15cb	27
0x2b22B0x15cb	12
0x2afaB0x15cb	33
0x2b11B0x1a06	30
0x2b06B0x1a06	27
0x2b22B0x1a06	12
0x2afaB0x1a06	33
0x2b11B0x1de1	30
0x2b06B0x1de1	27
0x2b22B0x1de1	12
0x2afaB0x1de1	33
0x2ddB0x1be	800
0x32cB0x1be	14
0x375B0x1be	14
0x2c9B0x1be	38
0x339B0x1be	800
0x333B0x1be	14
0x26cbB0x78e	20
0x26b6B0x78e	23
0x269eB0x78e	29
0x26c1B0x78e	30
0x26abB0x78e	22
0x2739B0x80f	54
0x2723B0x80f	23
0x272eB0x80f	31
0x26efB0x80f	25
0x2717B0x80f	23
0x26dfB0x2717B0x80f	44
0x29f8B0xa41	54
0x2998B0xa41	23
0x29a3B0xa41	31
0x2964B0xa41	25
0x29e2B0xa41	23
0x29edB0xa41	31
0x29aeB0xa41	25
0x2a0fB0xa41	44
0x298cB0xa41	23
0x29d6B0xa41	23
0x26dfB0x298cB0xa41	44
0x26dfB0x29d6B0xa41	44
0x2deeB0xd26	54
0x2dd8B0xd26	23
