0x249	0x25b	-32
0x28f	0x282	-68
0x28f	0x289	-64
0x28f	0x290	-32
0x28f	0x2ab	0
0x3c0	0x3b3	-68
0x3c0	0x3ba	-64
0x3c0	0x3c1	-32
0x3c0	0x3df	0
0x40e	0x401	-68
0x40e	0x408	-64
0x40e	0x40f	-32
0x40e	0x422	0
0x43d	0x478	0
0x44d	0x478	0
0x466	0x478	-32
0x4ad	0x4a0	-68
0x4ad	0x4a7	-64
0x4ad	0x4ae	-32
0x4ad	0x4c2	0
0x786	0x798	-32
0x7f1	0x7e4	-68
0x7f1	0x7eb	-64
0x7f1	0x7f2	-32
0x7f1	0x810	0
0xc0aV0x65d	0xef0x16f	-196
0xc0aV0x65d	0xbefS0x65d	-160
0xc0aV0x65d	0xbf4S0x65d	-128
0xc0aV0x65d	0xbfcS0x65d	-96
0xc0aV0x65d	0xc05S0x65d	-64
0xc0aV0x65d	0xc0bS0x65d	-32
0xc0aV0x531	0xbefS0x531	-160
0xc0aV0x531	0xbf4S0x531	-128
0xc0aV0x531	0xbfcS0x531	-96
0xc0aV0x531	0xc05S0x531	-64
0xc0aV0x531	0xc0bS0x531	-32
0x638V0x16a	0x62bS0x16a	-68
0x638V0x16a	0x632S0x16a	-64
0x638V0x16a	0x639S0x16a	-32
0x638V0x16a	0x64bS0x16a	0
