0x0	0
0xd	0
0x1e	0
0x29	0
0x34	0
0x3f	0
0x4a	0
0x55	0
0x59	0
0x64	0
0x6f	0
0x7a	0
0x85	0
0x89	0
0x99	0
0x9e	0
0xa6	0
0xaa	10
0xb9	0
0xbe	0
0xc6	0
0xca	5
0xd9	0
0xde	0
0xf3	0
0xfc	0
0x104	0
0x108	3
0x117	0
0x11c	5
0x12a	0
0x12f	0
0x137	0
0x13b	8
0x14a	0
0x14f	0
0x157	0
0x15b	7
0x16a	0
0x16f	0
0x177	0
0x17b	6
0x18a	0
0x18f	0
0x197	0
0x19b	6
0x1aa	0
0x1af	0
0x1b7	0
0x1bb	0
0x1e3	0
0x1fb	0
0x247	0
0x268	0
0x26d	0
0x277	0
0x2af	0
0x2bc	9
0x2c6	0
0x2d0	0
0x33d	0
0x341	0
0x34c	0
0x355	0
0x36b	3
0x374	0
0x377	0
0x3a8	0
0x3e7	0
0x3f6	0
0x42a	3
0x448	0
0x464	0
0x485	0
0x48a	0
0x495	0
0x4ca	0
0x4d2	0
0x4d6	0
0x4df	0
0x511	0
0x518	0
0x52a	0
0x531	3
0x557	0
0x56d	0
0x571	0
0x57c	0
0x585	0
0x594	0
0x5aa	0
0x5e8	0
0x5f1	3
0x615	0
0x620	0
0x653	18
0x65d	3
0x6a9	0
0x6bf	0
0x6c3	0
0x6ce	0
0x6d7	0
0x6ee	12
0x768	0
0x784	0
0x7a5	0
0x7aa	0
0x7b7	0
0x7c0	12
0x7d4	0
0x7d9	0
0x818	0
0x81e	0
0x831	0
0x835	0
0x83a	0
0x848	0
0x84c	0
0x860	0
0x864	0
0x878	0
0x883	0
0x89b	0
0x89f	2
0x8a8	2
0x8b6	2
0x8c4	0
0x8e4	0
0x8e8	2
0x8f4	0
0x909	0
0x90d	4
0x91a	12
0x92e	0
0x942	0
0x946	2
0x94f	2
0x95d	0
0x97c	0
0x980	2
0x98c	2
0x99d	0
0x9ab	0
0x9af	4
0x9b6	0
0x9c8	0
0x9cc	2
0x9d5	0
0x9f4	0
0x9f8	2
0xa04	4
0xa10	0
0xa1e	0
0xa22	0
0xa36	0
0xa3a	0
0xa51	0
0xa55	0
0xa6d	0
0xa71	2
0xa7a	2
0xa88	0
0xaa1	0
0xaa5	2
0xab1	0
0xac6	0
0xaca	2
0xad6	0
0xaeb	0
0xaef	0
0xafd	0
0xb01	2
0xb11	0
0xb26	0
0xb2a	2
0xb33	2
0xb41	0
0xb67	0
0xb6b	2
0xb77	4
0xb89	0
0xb98	0
0xb9c	2
0xba5	8
0xbb3	0
0xbd9	0
0xc11	0
0xc1f	0
0xc23	0
0xc2a	0
0xc31	0
0xc3a	0
0xc4b	0
0xc59	0
0xc67	0
0xc6b	0
0xc77	0
0x1980	0
0x19a8	0
0x19d0	0
0x19f8	0
0x1a2d	0
0x1a62	0
0x1a8a	0
0x3546	0
0x3567	0
0x3588	0
0x35ca	0
0x35eb	0
0x360c	0
0x362f	0
0x3652	0
0x3678	0
0x369e	10
0x36c4	0
0x36dd	0
0x36df	1
0x36e0	0
0x36e3	0
0x36e6	0
0x36e9	0
0x36ec	0
0x36ef	0
0x36f2	0
0x36f5	0
0x36f8	0
