0x0	1
0xd	1
0x1d	1
0x28	1
0x33	1
0x3e	1
0x49	1
0x54	1
0x57	1
0x63	1
0x6e	1
0x79	1
0x84	1
0x8f	1
0x92	1
0x10b	1
0x10f	1
0x117	1
0x11a	1
0x123	1
0x131	1
0x136	1
0x13e	1
0x146	1
0x149	1
0x152	1
0x15a	1
0x15d	1
0x16c	1
0x171	1
0x179	1
0x17c	1
0x18b	1
0x190	1
0x198	1
0x19b	1
0x1c6	1
0x209	1
0x217	1
0x21c	1
0x22a	1
0x22f	1
0x237	1
0x23a	1
0x249	1
0x24e	4
0x258	4
0x25a	4
0x286	4
0x2a6	5
0x2ab	5
0x2cd	5
0x322	1
0x3cb	1
0x407	2
0x410	1
0x43c	1
0x4c0	1
0x540	1
0x542	1
0x5c2	1
0x5ed	1
0x60d	1
0x62b	1
0x65a	1
0x6d3	1
0x6dc	1
0x6e7	1
0x6ee	1
0x703	1
0x74b	1
0x752	1
0x776	1
0x7b8	1
0x7bf	1
0x7e3	1
0x7ee	1
0x7f3	1
0x7f5	1
0x7fe	1
0x858	1
0x85f	1
0x883	1
0x8ad	1
0x904	1
0x922	1
0x94f	1
0x965	1
0x9e5	1
0xa0d	1
0xa2d	1
0xa32	1
0xa54	1
0xaaa	2
0xac8	2
0xaf8	1
0xb78	1
0xbb8	1
0xbba	1
0xbc3	1
0xbce	1
0xbd5	1
0xbea	1
0xbfe	1
0xc05	1
0xc17	1
0xc25	1
0xc3e	1
0xc5e	1
0xc63	1
0xc72	1
0xc79	1
0xc8e	1
0xcc3	1
0xcca	1
0xcdc	1
0xcec	1
0xcfd	1
0xd06	1
0xd89	1
0xd91	1
0xd96	1
0xe51	1
0xe65	1
0xe6c	1
0xe90	1
0xed2	1
0xed9	1
0xefd	1
0xf08	1
0xf0d	1
0xf0f	1
0xf18	1
0xf72	1
0xf79	1
0xf9d	1
0xfc7	1
0x101e	1
0x103c	1
0x1069	1
0x1070	1
0x10ad	1
0x10b4	1
0x10d8	1
0x10e1	1
0x1132	1
0x1139	1
0x115d	1
0x1187	1
0x11dd	1
0x11f8	1
0x1211	1
0x1231	1
0x1236	1
0x1277	1
0x1285	9
0x1298	9
0x129b	9
0x12a0	5
0x12ad	5
0x12b0	5
0x12c0	3
0x12cd	3
0x12d0	3
0x12e4	3
0x12e7	3
0x12fe	3
0x1308	1
0x1317	1
0x131a	1
0x1323	1
0x133b	1
0x133e	1
0x134a	1
0x1357	1
0x1367	1
0x136a	1
0x137d	1
0x1380	1
0x138c	1
0x13a8	1
0x13ab	1
0x13b7	1
0x13c3	1
0x13d2	1
0x13d5	1
0x13de	1
0x13f6	1
0x13f9	1
0x1406	1
0x1409	1
0x141c	1
0x141f	1
0x142d	1
0x1430	1
0x1441	1
0x144f	1
0x1452	1
0x145b	1
0x1469	1
0x1472	14
0x14b2	5
0x14bf	5
0x14c2	5
0x14c9	3
0x14d6	3
0x14d9	3
0x14e5	3
0x14e8	2
0x14fa	2
0x14fd	2
0x1514	2
0x1517	2
0x1528	2
0x152b	2
0x153a	2
0x2bec	1
0x2c1f	1
0x2c52	1
0x2c85	1
0x2cb8	1
0x59b8	1
0x5a1b	1
0x5a5d	1
0x5a9f	1
0x5ac0	1
0x5b02	1
0x5b27	1
0x5b4c	5
0x5b72	3
0x5b98	3
0x5bbe	2
0x5bd9	1
0x5bdb	1
0x5bdc	1
0x5bdf	1
0x5be2	1
0x5be5	1
0x5be8	1
0x5beb	1
0x5bee	1
0x5bf1	1
0x5bf4	1
0x5bf7	1
