0x0	30
0x3f	22
0xd	34
0x4a	11
0x62	803
0xbe	16
0xda	803
0x136	16
0x14b	6
0x162	6
0x1a0	6
0x1c9	6
0x1f2	6
0x267	38
0x93f	38
0x9c8	16
0xa00	38
0x10b5	14
0x10d3	14
0x3b4b	0
0x4e	16
0xcb	39
0xc9	1
0xc7	3
0x141	1
0x13f	3
0x14f	17
0x213	34
0x166	46
0x181	30
0x17c	12
0x10a7	35
0x18f	19
0x1a4	46
0x1bf	1
0x1ba	12
0x1cd	46
0x1e8	1
0x1e3	12
0x1f6	46
0x211	1
0x20c	12
0x8eb	34
0x2a1	5010
0x298	19
0x979	71
0x970	19
0x9b4	89
0x9d1	81
0x9f5	28
0xa3a	48
0xa31	19
0xa85	13
0xa89	57
0xb0a	15
0xaa8	107
0x10bd	38
0x39d4	7
0x10db	27
0x39f8	7
0x10e7	26
0x3b4e	0
0x3b51	0
0x3b54	0
0x3b57	0
0x3b5a	0
0x3b4d	38
0x143	22
0x15a	22
0x198	22
0x1c1	22
0x1ea	22
0x1e	22
0x29	22
0x34	22
0x143fB0x267	56
0x1429B0x267	23
0x1434B0x267	31
0x13f3B0x267	26
0x141cB0x267	24
0x13e2B0x141cB0x267	45
0x143fB0x93f	56
0x1429B0x93f	23
0x1434B0x93f	31
0x13f3B0x93f	26
0x141cB0x93f	24
0x13e2B0x141cB0x93f	45
0x18d1B0xa00	56
0x18bbB0xa00	23
0x18c6B0xa00	31
0x1885B0xa00	26
0x18aeB0xa00	24
0x13e2B0x18aeB0xa00	45
0x332B0x17c	38
0x382B0x17c	14
0x3cdB0x17c	37
0x3daB0x17c	14
0x40fB0x17c	14
0x44cB0x17c	76
0x47dB0x17c	38
0x4c3B0x17c	14
0x15b1B0x17c	14
0x2daB0x17c	40
0x36cB0x17c	39
0x363B0x17c	19
0x38aB0x17c	67
0x3722B0x17c	25
0x3bdB0x17c	11
0x3a8B0x17c	47
0x3e2B0x17c	67
0x3770B0x17c	25
0x417B0x17c	56
0x37beB0x17c	25
0x430B0x17c	764
0x46dB0x17c	9
0x472B0x17c	29
0x4b7B0x17c	35
0x4aeB0x17c	19
0x4cbB0x17c	56
0x380cB0x17c	25
0x4e3B0x17c	19
0x157cB0x17c	21
0x3c3B0x17c	29
0x1587B0x17c	28
0x15b9B0x17c	31
0x154dB0x17c	25
0x3a4B0x17c	9
0x10f0B0x157cB0x17c	28
0x143fB0x332B0x17c	56
0x1429B0x332B0x17c	23
0x1434B0x332B0x17c	31
0x13f3B0x332B0x17c	26
0x141cB0x332B0x17c	24
0x13e2B0x141cB0x332B0x17c	45
0x152dB0x47dB0x17c	56
0x1517B0x47dB0x17c	23
0x1522B0x47dB0x17c	31
0x14e1B0x47dB0x17c	26
0x150aB0x47dB0x17c	24
0x13e2B0x150aB0x47dB0x17c	45
0x14caB0x417B0x17c	24
0x14a4B0x417B0x17c	21
0x14aeB0x417B0x17c	35
0x148eB0x417B0x17c	30
0x14beB0x417B0x17c	35
0x1499B0x417B0x17c	21
0x116fB0x14aeB0x417B0x17c	32
0x1154B0x14aeB0x417B0x17c	26
0x1151B0x14aeB0x417B0x17c	4
